4.91,3978
4.52,3988
4.93,3998
4.37,4008
4.60,4018
4.45,4028
4.59,4038
4.48,4048
4.48,4058
4.45,4068
4.48,4078
4.34,4088
4.61,4098
4.29,4108
4.55,4118
4.33,4128
4.41,4138
4.02,4148
4.23,4158
4.03,4168
3.97,4178
3.91,4188
4.18,4198
3.84,4208
4.09,4218
3.92,4228
4.07,4238
3.87,4248
3.56,4258
3.52,4268
3.95,4278
3.69,4288
3.78,4298
3.78,4308
3.73,4318
3.48,4328
3.35,4338
3.12,4348
3.45,4358
3.40,4368
3.57,4378
3.41,4388
3.23,4398
3.22,4408
3.40,4418
2.96,4428
2.97,4438
2.86,4448
3.24,4458
2.91,4468
2.96,4478
2.77,4488
2.78,4498
2.66,4508
2.85,4518
2.35,4528
2.37,4538
2.29,4548
2.57,4558
2.05,4568
2.35,4578
1.95,4588
2.07,4598
2.16,4608
1.86,4618
1.87,4628
2.15,4638
1.76,4648
1.84,4658
1.73,4668
1.77,4678
1.73,4688
1.87,4698
1.47,4708
1.61,4718
1.47,4728
1.41,4738
1.16,4748
1.63,4758
1.30,4768
1.55,4778
1.29,4788
1.18,4798
1.22,4808
1.50,4818
1.23,4828
1.33,4838
1.13,4848
1.45,4858
1.04,4868
1.54,4878
1.20,4888
1.21,4898
1.13,4908
1.01,4918
1.03,4928
1.02,4938
0.97,4948
1.42,4958
1.12,4968
1.15,4978
0.78,4988
0.87,4998
1.09,5008
1.25,5018
0.77,5028
1.22,5038
1.09,5048
1.06,5058
0.95,5068
1.30,5078
0.86,5088
0.98,5098
0.91,5108
1.02,5118
0.73,5128
1.07,5138
0.43,5148
0.98,5158
0.55,5168
0.67,5178
0.31,5188
0.59,5198
0.66,5208
0.50,5218
0.56,5228
0.53,5238
0.34,5248
0.74,5258
0.50,5268
0.54,5278
0.40,5288
0.34,5298
0.35,5308
0.55,5318
0.14,5328
0.20,5338
0.17,5348
0.52,5358
0.24,5368
0.41,5378
0.15,5388
0.02,5398
0.02,5408
0.48,5418
0.30,5428
0.13,5438
0.07,5448
0.52,5458
0.27,5468
0.45,5478
0.26,5488
0.05,5498
0.08,5508
0.02,5518
-0.14,5528
-0.04,5538
-0.32,5548
-0.04,5558
-0.15,5568
-0.28,5578
-0.37,5588
-0.41,5598
-0.34,5608
-0.21,5618
-0.67,5628
-0.51,5638
-0.57,5648
-0.52,5658
-0.64,5668
-0.30,5678
-0.68,5688
-0.32,5698
-0.59,5708
-0.52,5718
-1.10,5728
-0.94,5738
-0.94,5748
-0.99,5758
-0.89,5768
-0.65,5778
-0.86,5788
-0.60,5798
-1.09,5808
-0.72,5818
-1.18,5828
-0.94,5838
-1.16,5848
-0.80,5858
-1.16,5868
-0.97,5878
-1.24,5888
-0.97,5898
-1.20,5908
-1.50,5918
-1.36,5928
-1.15,5938
-1.48,5948
-1.56,5958
-1.23,5968
-1.30,5978
-1.64,5988
-1.77,5998
-1.81,6008
-1.56,6018
-1.80,6028
-1.73,6038
-1.89,6048
-2.17,6058
-1.82,6068
-1.95,6078
-2.01,6088
-1.67,6098
-2.20,6108
-2.02,6118
-2.15,6128
-2.07,6138
-2.19,6148
-2.38,6158
-2.33,6168
-1.92,6178
-2.36,6188
-2.31,6198
-2.16,6208
-2.14,6218
-2.44,6228
-2.62,6238
-2.55,6248
-2.48,6258
-2.52,6268
-2.85,6278
-2.77,6288
-2.59,6298
-2.83,6308
-2.62,6318
-2.75,6328
-2.36,6338
-2.59,6348
-2.77,6358
-3.01,6368
-2.98,6378
-2.94,6388
-2.65,6398
-3.26,6408
-2.91,6418
-3.25,6428
-2.96,6438
-3.28,6448
-3.23,6458
-3.36,6468
-3.34,6478
-3.56,6488
-3.78,6498
-3.62,6508
-3.59,6518
-3.84,6528
-3.83,6538
-4.06,6548
-3.78,6558
-4.06,6568
-3.91,6578
-3.98,6588
-4.40,6598
-4.37,6608
-3.94,6618
-4.47,6628
-4.17,6638
-4.48,6648
-4.52,6658
-4.40,6668
-4.42,6678
-4.69,6688
-4.29,6698
-4.71,6708
-4.39,6718
-4.79,6728
-5.09,6738
-4.80,6748
-4.59,6758
-4.90,6768
-5.19,6778
-4.73,6788
-5.18,6798
-5.25,6808
-4.98,6818
-5.09,6828
-5.50,6838
-5.23,6848
-5.35,6858
-5.45,6868
-4.90,6878
-5.37,6888
-5.48,6898
-5.27,6908
-5.59,6918
-5.53,6928
-5.24,6938
-5.79,6948
-5.84,6958
-5.48,6968
-5.86,6978
-5.52,6988
-5.85,6998
-5.85,7008
-5.75,7018
-5.93,7028
-5.85,7038
-6.04,7048
-6.31,7058
-6.29,7068
-6.04,7078
-6.06,7088
-6.25,7098
-6.04,7108
-6.44,7118
-6.73,7128
-6.03,7138
-6.48,7148
-6.49,7158
-6.86,7168
-6.70,7178
-6.87,7188
-6.79,7198
-6.74,7208
-6.51,7218
-6.77,7228
-6.60,7238
-6.95,7248
-6.91,7258
-6.95,7268
-6.70,7278
-7.11,7288
-6.82,7298
-7.36,7308
-7.14,7318
-7.58,7328
-7.41,7338
-7.73,7348
-7.12,7358
-7.70,7368
-7.52,7378
-7.41,7388
-7.28,7398
-7.57,7408
-7.59,7418
-7.77,7428
-7.73,7438
-7.54,7448
-7.45,7458
-7.55,7468
-7.40,7478
-7.59,7488
-7.53,7498
-7.53,7508
-7.27,7518
-7.48,7528
-7.21,7538
-7.61,7548
-7.37,7558
-7.31,7568
-7.21,7578
-7.55,7588
-7.39,7598
-7.16,7608
-7.09,7618
-7.39,7628
-7.08,7638
-7.38,7648
-7.23,7658
-7.14,7668
-7.20,7678
-7.24,7688
-6.81,7698
-7.16,7708
-7.29,7718
-7.33,7728
-7.01,7738
-7.40,7748
-7.04,7758
-7.13,7768
-7.16,7778
-7.27,7788
-7.05,7798
-7.40,7808
-7.10,7818
-7.37,7828
-6.81,7838
-7.39,7848
-7.05,7858
-7.12,7868
-7.28,7878
-7.08,7888
-7.25,7898
-7.24,7908
-7.15,7918
-7.16,7928
-6.92,7938
-7.32,7948
-6.93,7958
-7.37,7968
-7.25,7978
-7.27,7988
-7.13,7998
-7.10,8008
-7.02,8018
-7.41,8028
-7.12,8038
-7.23,8048
-7.20,8058
-7.15,8068
-6.95,8078
-7.28,8088
-7.13,8098
-7.10,8108
-6.98,8118
-7.29,8128
-6.83,8138
-7.02,8148
-7.16,8158
-6.98,8168
-6.73,8178
-6.99,8188
-7.08,8198
-6.70,8208
-7.02,8218
-7.27,8228
-6.75,8238
-6.86,8248
-6.90,8258
-7.09,8268
-6.62,8278
-6.63,8288
-6.75,8298
-7.17,8308
-6.88,8318
-6.86,8328
-6.66,8338
-6.66,8348
-6.80,8358
-6.73,8368
-6.52,8378
-6.60,8388
-6.75,8398
-6.54,8408
-6.18,8418
-6.62,8428
-6.52,8438
-6.71,8448
-6.70,8458
-6.34,8468
-6.59,8478
-6.41,8488
-6.25,8498
-6.38,8508
-6.13,8518
-6.61,8528
-6.12,8538
-6.60,8548
-6.24,8558
-6.16,8568
-6.06,8578
-6.43,8588
-6.02,8598
-6.27,8608
-5.97,8618
-6.25,8628
-6.32,8638
-6.05,8648
-6.18,8658
-5.91,8668
-6.03,8678
-6.18,8688
-5.70,8698
-6.02,8708
-5.79,8718
-5.93,8728
-5.88,8738
-5.98,8748
-5.54,8758
-5.86,8768
-5.41,8778
-5.95,8788
-5.47,8798
-5.72,8808
-5.95,8818
-5.66,8828
-5.36,8838
-5.40,8848
-5.48,8858
-5.56,8868
-5.41,8878
-5.48,8888
-5.16,8898
-5.41,8908
-5.00,8918
-5.23,8928
-5.12,8938
-5.09,8948
-5.28,8958
-5.20,8968
-4.88,8978
-5.10,8988
-5.14,8998
-5.07,9008
-5.09,9018
-5.00,9028
-5.08,9038
-5.20,9048
-5.02,9058
-5.03,9068
-4.79,9078
-4.98,9088
-4.88,9098
-4.98,9108
-4.62,9118
-5.15,9128
-4.92,9138
-4.82,9148
-4.91,9158
-4.87,9168
-4.50,9178
-4.87,9188
-4.68,9198
-4.60,9208
-4.74,9218
-4.77,9228
-4.61,9238
-4.64,9248
-4.59,9258
-4.76,9268
-4.43,9278
-4.45,9288
-4.62,9298
-4.58,9308
-4.39,9318
-4.59,9328
-4.36,9338
-4.55,9348
-4.59,9358
-4.44,9368
-4.22,9378
-4.35,9388
-4.32,9398
-4.44,9408
-4.35,9418
-4.45,9428
-4.41,9438
-4.44,9448
-4.32,9458
-4.30,9468
-4.09,9478
-4.36,9488
-4.41,9498
-4.28,9508
-4.13,9518
-4.02,9528
-3.95,9538
-4.01,9548
-4.01,9558
-3.71,9568
-3.37,9578
-3.75,9588
-3.37,9598
-3.57,9608
-3.39,9618
-3.48,9628
-3.07,9638
-3.03,9648
-3.28,9658
-3.23,9668
-3.02,9678
-3.14,9688
-2.85,9698
-2.91,9708
-2.67,9718
-2.73,9728
-2.66,9738
-2.92,9748
-2.68,9758
-2.66,9768
-2.77,9778
-2.74,9788
-2.35,9798
-2.77,9808
-2.55,9818
-2.35,9828
-2.34,9838
-2.51,9848
-1.86,9858
-2.30,9868
-2.15,9878
-2.26,9888
-1.75,9898
-1.91,9908
-1.94,9918
-1.98,9928
-1.62,9938
-1.90,9948
-1.89,9958
-1.92,9968
-1.53,9978
-1.95,9988
-1.87,9998
-1.86,10008
-1.78,10018
-1.81,10028
-1.51,10038
-1.62,10048
-1.55,10058
-1.95,10068
-1.37,10078
-1.52,10088
-1.53,10098
-1.73,10108
-1.55,10118
-1.62,10128
-1.67,10138
-1.69,10148
-1.35,10158
-1.55,10168
-1.55,10178
-1.58,10188
-1.65,10198
-1.35,10208
-1.00,10218
-1.55,10228
-1.66,10238
-1.29,10248
-1.66,10258
-1.31,10268
-0.91,10278
-0.85,10288
-0.80,10298
-1.02,10308
-0.51,10318
-0.76,10328
-0.55,10338
-0.84,10348
-0.86,10358
-0.41,10368
-0.40,10378
-0.48,10388
-0.48,10398
-0.25,10408
-0.20,10418
-0.27,10428
0.06,10438
0.02,10448
0.30,10458
0.05,10468
0.43,10478
0.12,10488
0.41,10498
0.31,10508
0.64,10518
0.52,10528
0.46,10538
0.50,10548
0.93,10558
0.50,10568
1.05,10578
0.89,10588
0.87,10598
0.91,10608
1.15,10618
1.09,10628
0.91,10638
1.02,10648
1.46,10658
1.20,10668
1.05,10678
1.27,10688
0.86,10698
1.33,10708
1.35,10718
1.06,10728
1.65,10738
1.33,10748
1.67,10758
1.16,10768
1.61,10778
1.37,10788
1.61,10798
1.66,10808
1.35,10818
1.56,10828
1.91,10838
1.66,10848
1.77,10858
1.67,10868
1.89,10878
1.66,10888
1.83,10898
1.60,10908
1.67,10918
1.61,10928
1.78,10938
1.75,10948
1.72,10958
1.52,10968
1.52,10978
1.59,10988
1.64,10998
1.45,11008
1.97,11018
1.56,11028
1.56,11038
1.75,11048
1.70,11058
1.53,11068
1.79,11078
1.51,11088
1.89,11098
1.43,11108
1.60,11118
1.53,11128
1.55,11138
1.81,11148
1.70,11158
1.77,11168
2.16,11178
1.81,11188
2.23,11198
1.99,11208
2.29,11218
1.98,11228
2.12,11238
1.81,11248
2.13,11258
1.97,11268
2.42,11278
2.15,11288
2.14,11298
1.95,11308
2.34,11318
2.15,11328
2.45,11338
2.34,11348
2.30,11358
1.98,11368
2.24,11378
2.08,11388
2.37,11398
2.05,11408
2.11,11418
2.30,11428
2.24,11438
2.21,11448
2.14,11458
2.23,11468
2.48,11478
2.14,11488
2.25,11498
2.30,11508
2.76,11518
2.36,11528
2.49,11538
2.68,11548
2.63,11558
2.63,11568
2.58,11578
2.59,11588
2.78,11598
2.47,11608
2.87,11618
2.54,11628
2.69,11638
2.70,11648
2.83,11658
2.73,11668
2.60,11678
2.56,11688
2.91,11698
2.65,11708
2.60,11718
2.44,11728
2.45,11738
2.23,11748
2.58,11758
2.33,11768
2.60,11778
2.48,11788
2.17,11798
2.59,11808
2.62,11818
2.37,11828
2.24,11838
2.30,11848
2.66,11858
2.27,11868
2.40,11878
2.37,11888
2.46,11898
2.20,11908
2.42,11918
1.91,11928
2.59,11938
2.30,11948
2.12,11958
1.98,11968
2.30,11978
2.22,11988
1.93,11998
2.17,12008
2.50,12018
2.23,12028
2.13,12038
2.36,12048
2.52,12058
2.44,12068
2.26,12078
2.60,12088
2.57,12098
2.62,12108
2.66,12118
2.73,12128
2.56,12138
2.67,12148
2.58,12158
2.46,12168
2.95,12178
2.81,12188
2.52,12198
2.66,12208
3.00,12218
2.70,12228
2.62,12238
2.45,12248
2.94,12258
2.73,12268
2.78,12278
2.40,12288
2.58,12298
2.65,12308
2.35,12318
2.60,12328
2.39,12338
2.39,12348
2.34,12358
2.55,12368
2.48,12378
2.40,12388
2.27,12398
2.37,12408
2.03,12418
2.10,12428
2.38,12438
2.11,12448
2.34,12458
2.06,12468
2.05,12478
2.07,12488
1.87,12498
2.02,12508
2.17,12518
1.62,12528
1.87,12538
1.94,12548
1.78,12558
1.92,12568
1.67,12578
1.78,12588
1.70,12598
1.59,12608
1.82,12618
1.67,12628
1.48,12638
1.56,12648
1.43,12658
1.52,12668
1.45,12678
1.23,12688
1.62,12698
1.44,12708
1.48,12718
1.54,12728
1.41,12738
1.27,12748
1.74,12758
1.47,12768
1.52,12778
1.23,12788
1.58,12798
1.60,12808
1.74,12818
1.23,12828
1.57,12838
1.55,12848
1.24,12858
1.38,12868
1.18,12878
1.18,12888
1.26,12898
1.48,12908
1.27,12918
1.31,12928
1.57,12938
1.02,12948
1.16,12958
1.20,12968
1.10,12978
1.10,12988
1.36,12998
