-6.73,8
-6.64,18
-6.56,28
-6.53,38
-6.36,48
-6.50,58
-6.21,68
-6.59,78
-6.31,88
-6.42,98
-6.41,108
-6.27,118
-6.43,128
-6.23,138
-5.70,148
-6.38,158
-5.85,168
-6.05,178
-5.72,188
-6.26,198
-6.26,208
-6.14,218
-5.91,228
-6.33,238
-5.73,248
-5.96,258
-6.23,268
-5.98,278
-5.79,288
-5.98,298
-5.92,308
-5.99,318
-5.84,328
-5.99,338
-5.78,348
-5.97,358
-5.73,368
-6.14,378
-5.94,388
-5.91,398
-5.79,408
-5.97,418
-5.81,428
-5.87,438
-5.89,448
-6.00,458
-5.84,468
-5.89,478
-5.87,488
-5.76,498
-5.90,508
-6.05,518
-5.80,528
-5.80,538
-5.84,548
-6.02,558
-5.63,568
-5.75,578
-5.78,588
-5.83,598
-5.84,608
-5.87,618
-5.70,628
-5.77,638
-5.54,648
-5.77,658
-5.77,668
-6.01,678
-5.66,688
-5.84,698
-5.36,708
-5.62,718
-5.52,728
-5.62,738
-5.42,748
-5.69,758
-5.58,768
-5.62,778
-5.70,788
-5.59,798
-5.58,808
-5.37,818
-5.27,828
-5.54,838
-5.34,848
-5.66,858
-5.53,868
-5.41,878
-5.45,888
-5.51,898
-5.43,908
-5.43,918
-5.23,928
-5.45,938
-5.19,948
-5.24,958
-5.11,968
-5.37,978
-4.91,988
-5.31,998
-5.00,1008
-5.25,1018
-4.89,1028
-5.02,1038
-4.66,1048
-4.91,1058
-4.91,1068
-4.82,1078
-4.40,1088
-4.86,1098
-4.33,1108
-4.66,1118
-4.25,1128
-4.61,1138
-4.66,1148
-4.60,1158
-4.27,1168
-4.65,1178
-4.52,1188
-4.69,1198
-4.14,1208
-4.49,1218
-4.20,1228
-4.52,1238
-4.45,1248
-4.76,1258
-4.20,1268
-4.62,1278
-4.55,1288
-4.51,1298
-4.45,1308
-4.55,1318
-4.83,1328
-4.89,1338
-4.62,1348
-4.68,1358
-4.51,1368
-4.66,1378
-4.76,1388
-4.88,1398
-4.72,1408
-4.86,1418
-4.76,1428
-4.74,1438
-4.84,1448
-4.92,1458
-4.59,1468
-4.98,1478
-4.87,1488
-5.13,1498
-4.56,1508
-4.94,1518
-4.99,1528
-5.12,1538
-4.86,1548
-5.00,1558
-4.86,1568
-4.89,1578
-4.88,1588
-4.91,1598
-4.89,1608
-4.90,1618
-4.63,1628
