1.94,8
2.20,18
1.94,28
2.17,38
2.05,48
2.12,58
2.02,68
2.29,78
1.88,88
2.16,98
1.95,108
2.09,118
2.04,128
2.38,138
1.97,148
2.34,158
2.05,168
1.90,178
1.98,188
2.28,198
1.92,208
2.21,218
2.20,228
2.59,238
2.55,248
2.77,258
2.42,268
2.94,278
2.77,288
2.75,298
2.95,308
2.98,318
3.09,328
3.16,338
3.35,348
3.53,358
3.48,368
3.57,378
3.36,388
3.59,398
3.34,408
3.80,418
3.48,428
3.65,438
3.55,448
3.84,458
3.69,468
3.62,478
3.55,488
3.84,498
3.77,508
3.70,518
3.86,528
3.82,538
3.77,548
3.68,558
3.68,568
3.94,578
3.73,588
3.80,598
3.88,608
4.05,618
3.68,628
3.97,638
4.00,648
4.24,658
3.81,668
4.23,678
3.97,688
4.12,698
3.87,708
4.19,718
4.00,728
4.12,738
4.05,748
4.12,758
4.11,768
3.99,778
4.27,788
4.08,798
3.99,808
4.01,818
4.16,828
4.26,838
4.09,848
4.20,858
4.34,868
4.21,878
4.06,888
4.08,898
3.99,908
4.11,918
4.16,928
4.16,938
4.05,948
4.12,958
4.16,968
4.21,978
4.28,988
4.50,998
4.18,1008
4.34,1018
3.99,1028
4.41,1038
4.05,1048
4.02,1058
4.13,1068
4.13,1078
4.23,1088
4.27,1098
4.11,1108
4.52,1118
3.98,1128
4.39,1138
3.97,1148
4.19,1158
4.12,1168
4.21,1178
4.45,1188
4.51,1198
4.19,1208
4.62,1218
4.29,1228
4.27,1238
4.25,1248
4.20,1258
4.29,1268
4.27,1278
4.19,1288
4.37,1298
4.05,1308
4.34,1318
4.42,1328
4.37,1338
4.10,1348
4.40,1358
4.17,1368
4.46,1378
4.24,1388
4.20,1398
4.05,1408
4.37,1418
4.32,1428
4.23,1438
4.27,1448
4.30,1458
4.04,1468
4.33,1478
4.06,1488
4.06,1498
4.41,1508
4.05,1518
4.22,1528
4.41,1538
4.05,1548
4.23,1558
3.99,1568
4.19,1578
3.95,1588
4.18,1598
3.88,1608
4.03,1618
3.67,1628
4.23,1638
4.03,1648
4.20,1658
4.03,1668
4.19,1678
4.11,1688
4.07,1698
3.85,1708
4.07,1718
4.09,1728
3.69,1738
3.63,1748
3.84,1758
3.74,1768
3.80,1778
3.66,1788
3.73,1798
3.78,1808
3.87,1818
3.82,1828
3.80,1838
3.58,1848
3.59,1858
3.23,1868
3.59,1878
3.66,1888
3.42,1898
3.24,1908
3.48,1918
3.59,1928
3.66,1938
3.71,1948
3.82,1958
3.23,1968
3.70,1978
3.54,1988
3.52,1998
3.53,2008
3.20,2018
3.40,2028
3.80,2038
3.41,2048
3.40,2058
3.27,2068
3.63,2078
3.23,2088
3.67,2098
3.22,2108
3.27,2118
3.53,2128
3.36,2138
3.34,2148
3.60,2158
3.42,2168
3.25,2178
3.37,2188
3.37,2198
3.42,2208
3.32,2218
3.37,2228
3.40,2238
3.73,2248
3.38,2258
3.37,2268
3.44,2278
3.43,2288
3.45,2298
3.45,2308
3.89,2318
3.39,2328
3.71,2338
3.52,2348
3.42,2358
3.50,2368
3.34,2378
3.41,2388
3.28,2398
3.23,2408
3.29,2418
3.18,2428
3.27,2438
3.30,2448
3.69,2458
3.09,2468
3.33,2478
3.10,2488
3.08,2498
2.95,2508
3.49,2518
3.05,2528
2.96,2538
2.86,2548
3.29,2558
3.21,2568
3.36,2578
2.95,2588
3.05,2598
2.80,2608
3.17,2618
2.91,2628
2.84,2638
2.81,2648
3.02,2658
2.80,2668
3.32,2678
2.63,2688
2.89,2698
2.75,2708
2.76,2718
2.62,2728
2.89,2738
2.56,2748
3.04,2758
2.69,2768
2.70,2778
2.57,2788
2.80,2798
2.53,2808
2.73,2818
2.56,2828
2.99,2838
2.68,2848
2.60,2858
2.37,2868
2.80,2878
2.69,2888
2.67,2898
2.66,2908
2.41,2918
2.67,2928
2.61,2938
2.80,2948
2.37,2958
2.57,2968
2.30,2978
2.45,2988
2.60,2998
2.05,3008
2.24,3018
2.39,3028
2.22,3038
2.34,3048
2.16,3058
2.11,3068
2.12,3078
1.89,3088
2.20,3098
2.00,3108
1.86,3118
2.07,3128
1.78,3138
1.92,3148
1.84,3158
1.90,3168
1.76,3178
1.82,3188
2.09,3198
1.57,3208
1.92,3218
1.66,3228
1.82,3238
1.91,3248
1.73,3258
1.73,3268
1.59,3278
1.86,3288
2.04,3298
1.49,3308
1.87,3318
1.48,3328
1.56,3338
1.48,3348
1.56,3358
1.46,3368
1.47,3378
1.55,3388
1.38,3398
1.06,3408
1.69,3418
1.32,3428
1.42,3438
1.24,3448
1.59,3458
1.18,3468
1.55,3478
1.25,3488
1.26,3498
1.22,3508
1.56,3518
1.35,3528
1.36,3538
1.33,3548
1.25,3558
1.09,3568
1.09,3578
0.80,3588
1.32,3598
1.09,3608
1.08,3618
0.87,3628
1.30,3638
1.06,3648
0.98,3658
0.75,3668
1.21,3678
0.91,3688
1.06,3698
1.09,3708
1.36,3718
1.20,3728
1.35,3738
0.79,3748
1.16,3758
0.91,3768
1.15,3778
1.05,3788
1.04,3798
1.11,3808
1.19,3818
0.91,3828
0.87,3838
1.16,3848
1.05,3858
1.15,3868
1.24,3878
0.95,3888
0.95,3898
0.70,3908
0.92,3918
0.84,3928
0.91,3938
0.85,3948
0.91,3958
0.65,3968
0.77,3978
0.79,3988
1.17,3998
0.72,4008
0.83,4018
0.88,4028
1.20,4038
0.57,4048
0.73,4058
0.68,4068
0.77,4078
0.47,4088
0.97,4098
0.63,4108
0.88,4118
0.59,4128
0.88,4138
0.77,4148
1.14,4158
0.81,4168
0.92,4178
0.77,4188
0.88,4198
0.74,4208
0.88,4218
0.80,4228
0.59,4238
0.86,4248
1.01,4258
0.59,4268
0.75,4278
0.77,4288
1.00,4298
0.80,4308
0.59,4318
0.71,4328
1.02,4338
0.96,4348
1.13,4358
0.79,4368
0.93,4378
1.03,4388
1.00,4398
0.79,4408
1.04,4418
0.71,4428
0.88,4438
0.85,4448
0.98,4458
0.92,4468
1.25,4478
0.73,4488
1.30,4498
0.79,4508
1.09,4518
0.74,4528
1.06,4538
1.06,4548
1.51,4558
0.93,4568
1.07,4578
1.03,4588
1.53,4598
1.12,4608
1.29,4618
1.11,4628
1.42,4638
1.10,4648
1.52,4658
1.05,4668
1.40,4678
1.19,4688
1.41,4698
1.48,4708
1.70,4718
1.33,4728
1.79,4738
1.53,4748
1.75,4758
1.89,4768
2.07,4778
1.61,4788
1.91,4798
1.45,4808
1.79,4818
1.77,4828
1.86,4838
1.84,4848
2.09,4858
1.95,4868
1.82,4878
1.72,4888
1.66,4898
1.90,4908
2.17,4918
1.75,4928
1.77,4938
1.80,4948
2.37,4958
1.72,4968
2.34,4978
1.84,4988
1.83,4998
2.09,5008
2.41,5018
1.84,5028
2.09,5038
1.77,5048
2.03,5058
2.19,5068
2.09,5078
2.29,5088
2.47,5098
2.15,5108
2.25,5118
2.24,5128
2.54,5138
2.16,5148
2.51,5158
2.35,5168
2.15,5178
2.52,5188
2.77,5198
2.29,5208
2.95,5218
2.40,5228
2.57,5238
2.39,5248
2.16,5258
2.21,5268
2.20,5278
2.45,5288
2.35,5298
2.25,5308
2.30,5318
2.12,5328
2.41,5338
2.25,5348
2.70,5358
2.06,5368
2.34,5378
2.20,5388
2.11,5398
2.19,5408
2.41,5418
2.09,5428
2.30,5438
2.22,5448
2.60,5458
2.20,5468
2.62,5478
2.31,5488
2.23,5498
2.17,5508
2.11,5518
1.83,5528
1.88,5538
1.89,5548
1.79,5558
1.94,5568
2.01,5578
1.76,5588
2.02,5598
1.69,5608
1.77,5618
1.67,5628
1.98,5638
1.79,5648
1.85,5658
1.61,5668
1.98,5678
1.55,5688
1.87,5698
1.71,5708
1.62,5718
1.58,5728
1.18,5738
1.30,5748
1.72,5758
1.45,5768
1.84,5778
1.45,5788
1.34,5798
1.21,5808
1.57,5818
1.36,5828
1.45,5838
1.34,5848
1.51,5858
1.22,5868
1.59,5878
1.06,5888
1.37,5898
1.37,5908
1.70,5918
1.15,5928
1.20,5938
1.29,5948
1.69,5958
1.29,5968
1.60,5978
1.12,5988
1.30,5998
1.44,6008
1.78,6018
1.48,6028
1.53,6038
1.27,6048
1.70,6058
1.40,6068
1.65,6078
1.58,6088
2.16,6098
1.52,6108
2.05,6118
1.55,6128
1.97,6138
1.60,6148
1.98,6158
1.65,6168
1.76,6178
1.73,6188
2.05,6198
1.65,6208
1.86,6218
1.73,6228
1.62,6238
1.41,6248
1.96,6258
1.67,6268
2.02,6278
1.61,6288
1.88,6298
1.66,6308
2.12,6318
1.67,6328
1.84,6338
1.65,6348
1.83,6358
1.50,6368
1.79,6378
1.43,6388
1.79,6398
1.68,6408
1.59,6418
1.70,6428
1.67,6438
1.59,6448
1.93,6458
1.59,6468
1.83,6478
1.57,6488
1.65,6498
1.49,6508
1.89,6518
1.76,6528
1.83,6538
1.63,6548
1.98,6558
1.60,6568
1.98,6578
1.54,6588
1.68,6598
1.70,6608
1.93,6618
1.55,6628
1.79,6638
1.58,6648
1.91,6658
1.60,6668
2.02,6678
1.52,6688
1.87,6698
1.62,6708
1.65,6718
1.45,6728
1.93,6738
1.38,6748
1.45,6758
1.62,6768
1.50,6778
1.60,6788
1.41,6798
1.33,6808
1.82,6818
1.34,6828
1.63,6838
1.41,6848
1.60,6858
1.30,6868
