-0.46,8
-0.48,18
-0.38,28
-0.49,38
-0.19,48
-0.40,58
-0.19,68
-0.44,78
-0.06,88
-0.69,98
-0.46,108
-0.54,118
-0.54,128
-0.52,138
-0.52,148
-0.80,158
-0.67,168
-0.67,178
-0.63,188
-0.83,198
-0.70,208
-0.84,218
-0.48,228
-0.80,238
-0.77,248
-0.77,258
-0.62,268
-0.95,278
-0.84,288
-0.73,298
-0.48,308
-0.90,318
-0.59,328
-0.83,338
-0.18,348
-0.66,358
-0.74,368
-0.44,378
-0.55,388
-0.56,398
-0.50,408
-0.53,418
-0.30,428
-0.43,438
-0.34,448
-0.51,458
-0.34,468
-0.62,478
-0.11,488
-0.63,498
0.13,508
-0.37,518
-0.09,528
-0.45,538
-0.45,548
-0.55,558
-0.20,568
-0.55,578
-0.15,588
-0.52,598
-0.58,608
-0.70,618
-0.23,628
-0.45,638
-0.28,648
-0.64,658
-0.80,668
-0.70,678
-0.51,688
-0.49,698
-0.45,708
-0.48,718
-0.34,728
-0.48,738
-0.34,748
-0.64,758
-0.35,768
-0.63,778
-0.33,788
-0.49,798
-0.25,808
-0.47,818
-0.53,828
-0.48,838
-0.38,848
-0.84,858
-0.73,868
-0.80,878
-0.78,888
-0.84,898
-0.65,908
-0.70,918
-0.67,928
-0.77,938
-0.28,948
-0.86,958
-0.32,968
-0.66,978
-0.39,988
-0.95,998
-0.81,1008
-0.88,1018
-0.88,1028
-0.89,1038
-0.88,1048
-0.88,1058
-0.85,1068
-0.98,1078
-0.55,1088
-1.09,1098
-0.81,1108
-1.15,1118
-1.24,1128
-1.41,1138
-0.92,1148
-1.21,1158
-1.03,1168
-1.16,1178
-1.05,1188
-1.29,1198
-1.21,1208
-1.20,1218
-1.24,1228
-1.21,1238
-1.04,1248
-1.25,1258
-1.12,1268
-1.09,1278
-1.11,1288
-1.15,1298
-1.03,1308
-1.22,1318
-1.00,1328
-1.27,1338
-0.88,1348
-1.34,1358
-1.19,1368
-1.25,1378
-0.85,1388
-1.24,1398
-0.80,1408
-1.37,1418
