12.24,8
11.88,18
12.23,28
12.32,38
12.08,48
12.16,58
12.45,68
12.13,78
12.32,88
12.05,98
12.43,108
12.05,118
12.32,128
12.03,138
12.60,148
12.55,158
12.32,168
12.12,178
12.39,188
12.41,198
12.45,208
12.33,218
12.53,228
12.53,238
12.61,248
12.79,258
12.75,268
12.74,278
12.66,288
12.95,298
12.94,308
12.87,318
12.93,328
13.06,338
12.80,348
12.88,358
12.93,368
13.12,378
13.04,388
13.16,398
13.05,408
12.99,418
13.18,428
12.82,438
13.46,448
13.13,458
13.13,468
13.29,478
13.27,488
13.04,498
13.52,508
13.45,518
13.46,528
13.46,538
13.80,548
13.61,558
13.92,568
13.84,578
13.85,588
13.87,598
13.90,608
13.91,618
13.94,628
13.57,638
13.70,648
13.90,658
14.07,668
13.77,678
13.66,688
13.69,698
13.93,708
14.07,718
13.62,728
13.97,738
13.84,748
14.00,758
13.75,768
14.16,778
13.93,788
14.20,798
13.97,808
14.06,818
14.15,828
14.13,838
14.03,848
13.83,858
14.00,868
13.95,878
14.45,888
14.20,898
14.21,908
14.26,918
14.27,928
14.09,938
14.69,948
14.11,958
14.32,968
14.50,978
14.66,988
14.55,998
14.76,1008
14.29,1018
14.63,1028
14.52,1038
14.63,1048
14.43,1058
14.38,1068
14.69,1078
14.55,1088
14.75,1098
14.60,1108
14.45,1118
14.66,1128
14.69,1138
14.96,1148
14.84,1158
14.66,1168
14.75,1178
14.85,1188
14.73,1198
14.82,1208
14.89,1218
15.16,1228
15.12,1238
15.11,1248
14.91,1258
15.14,1268
14.88,1278
15.35,1288
15.22,1298
15.66,1308
15.06,1318
15.20,1328
15.35,1338
15.52,1348
15.53,1358
15.42,1368
15.13,1378
15.39,1388
14.99,1398
15.27,1408
15.51,1418
15.59,1428
15.39,1438
15.60,1448
15.40,1458
15.84,1468
15.35,1478
15.74,1488
15.42,1498
15.78,1508
15.82,1518
15.67,1528
15.83,1538
15.72,1548
15.65,1558
15.95,1568
15.69,1578
16.02,1588
15.57,1598
15.95,1608
15.72,1618
16.03,1628
15.55,1638
15.78,1648
15.69,1658
16.05,1668
15.82,1678
15.88,1688
15.87,1698
16.12,1708
15.89,1718
15.77,1728
15.84,1738
16.12,1748
16.08,1758
16.07,1768
16.05,1778
16.17,1788
16.28,1798
16.40,1808
16.17,1818
16.43,1828
16.39,1838
16.96,1848
16.68,1858
16.72,1868
16.63,1878
16.87,1888
16.70,1898
16.66,1908
16.62,1918
17.00,1928
16.89,1938
16.82,1948
16.78,1958
16.95,1968
17.00,1978
16.82,1988
16.85,1998
16.94,2008
16.83,2018
17.21,2028
16.70,2038
16.94,2048
17.14,2058
17.27,2068
17.18,2078
17.27,2088
16.96,2098
17.48,2108
17.09,2118
17.13,2128
16.94,2138
17.32,2148
17.19,2158
17.51,2168
17.03,2178
17.27,2188
17.06,2198
17.44,2208
17.20,2218
17.58,2228
17.06,2238
17.21,2248
17.28,2258
17.46,2268
17.43,2278
17.48,2288
17.09,2298
17.38,2308
17.27,2318
17.69,2328
17.63,2338
17.40,2348
17.46,2358
17.90,2368
17.53,2378
17.66,2388
17.55,2398
17.95,2408
17.41,2418
17.67,2428
17.43,2438
17.62,2448
17.60,2458
17.78,2468
17.41,2478
17.52,2488
17.35,2498
17.43,2508
17.55,2518
17.71,2528
17.48,2538
17.57,2548
17.60,2558
17.70,2568
17.26,2578
17.51,2588
17.24,2598
17.49,2608
17.23,2618
17.49,2628
17.10,2638
17.37,2648
17.36,2658
17.34,2668
17.17,2678
17.58,2688
17.09,2698
17.46,2708
17.48,2718
17.30,2728
17.43,2738
17.30,2748
17.27,2758
17.75,2768
17.27,2778
17.66,2788
17.35,2798
17.45,2808
17.29,2818
17.93,2828
17.62,2838
17.87,2848
17.54,2858
18.09,2868
17.83,2878
17.70,2888
17.52,2898
17.61,2908
17.57,2918
17.45,2928
17.45,2938
17.78,2948
17.43,2958
17.62,2968
17.74,2978
18.15,2988
17.62,2998
17.62,3008
17.72,3018
17.86,3028
17.73,3038
17.50,3048
17.66,3058
17.74,3068
17.64,3078
17.78,3088
