-0.52,8
-0.52,18
-0.68,28
-0.73,38
-0.44,48
-0.51,58
-0.52,68
-0.41,78
-0.55,88
-0.55,98
-0.59,108
-0.54,118
-0.37,128
-0.73,138
-0.56,148
-0.73,158
-0.59,168
-0.49,178
-0.73,188
-0.34,198
-0.57,208
-0.37,218
-0.66,228
-0.77,238
-0.42,248
-0.57,258
-0.65,268
-0.64,278
-0.55,288
-0.41,298
-0.48,308
-0.61,318
-0.31,328
-0.50,338
-0.60,348
-0.36,358
-0.41,368
-0.48,378
-0.55,388
-0.24,398
-0.30,408
-0.35,418
-0.54,428
-0.43,438
0.01,448
-0.34,458
-0.37,468
-0.23,478
-0.43,488
-0.37,498
-0.34,508
-0.40,518
-0.32,528
-0.13,538
-0.45,548
-0.45,558
-0.51,568
-0.16,578
-0.25,588
-0.13,598
-0.48,608
-0.52,618
-0.20,628
-0.25,638
-0.07,648
-0.09,658
0.05,668
-0.11,678
0.02,688
-0.26,698
-0.01,708
-0.28,718
-0.46,728
-0.34,738
-0.12,748
-0.30,758
-0.16,768
-0.16,778
-0.25,788
-0.37,798
-0.61,808
-0.47,818
-0.45,828
-0.45,838
-0.42,848
-0.54,858
-0.55,868
-0.53,878
-0.73,888
-0.88,898
-0.75,908
-0.86,918
-1.01,928
-0.95,938
-1.01,948
-1.01,958
-0.72,968
-0.96,978
-1.05,988
-0.91,998
-0.85,1008
-1.27,1018
-1.12,1028
-1.09,1038
-0.88,1048
-1.20,1058
-0.88,1068
-1.47,1078
-1.35,1088
-1.16,1098
-1.23,1108
-1.23,1118
-1.05,1128
-1.30,1138
-1.43,1148
-1.38,1158
-1.18,1168
-1.30,1178
-1.39,1188
-1.41,1198
-1.42,1208
-1.59,1218
-1.52,1228
-1.36,1238
-1.28,1248
-1.68,1258
-1.56,1268
-1.58,1278
-1.45,1288
-1.65,1298
-1.41,1308
-1.75,1318
-1.66,1328
-1.87,1338
-1.75,1348
-1.72,1358
-1.69,1368
-1.74,1378
-1.96,1388
-2.01,1398
-1.76,1408
-2.06,1418
-1.80,1428
-2.23,1438
-1.89,1448
-1.89,1458
-2.09,1468
-1.84,1478
-1.95,1488
-1.92,1498
-1.78,1508
-2.00,1518
-1.66,1528
-1.97,1538
-2.17,1548
-2.02,1558
-1.77,1568
-2.03,1578
-1.94,1588
-1.92,1598
-1.94,1608
-2.03,1618
-2.11,1628
-1.99,1638
-2.18,1648
-2.17,1658
-2.20,1668
-2.30,1678
-2.08,1688
-2.41,1698
-2.02,1708
-2.17,1718
-2.15,1728
-2.26,1738
-2.30,1748
-2.40,1758
-2.45,1768
-2.34,1778
-2.35,1788
-2.59,1798
-2.43,1808
-2.53,1818
-2.48,1828
-2.47,1838
-2.78,1848
-2.45,1858
-2.41,1868
-2.67,1878
-2.40,1888
-2.62,1898
-2.73,1908
-2.69,1918
-2.85,1928
-2.84,1938
-2.77,1948
-2.87,1958
-2.84,1968
-2.87,1978
-2.86,1988
-2.87,1998
-2.77,2008
-3.16,2018
-2.78,2028
-3.04,2038
-3.03,2048
-3.11,2058
-3.15,2068
-3.21,2078
-3.34,2088
-3.34,2098
-3.14,2108
-3.46,2118
-3.10,2128
-3.62,2138
-3.44,2148
-3.41,2158
-3.19,2168
-3.62,2178
-3.76,2188
-3.55,2198
-3.41,2208
-3.58,2218
-3.83,2228
-3.64,2238
-3.52,2248
-4.00,2258
-3.79,2268
-3.93,2278
-3.91,2288
-4.10,2298
-4.07,2308
-4.21,2318
-3.93,2328
-4.23,2338
-4.15,2348
-4.46,2358
-4.15,2368
-4.28,2378
-4.30,2388
-4.47,2398
-4.19,2408
-4.79,2418
-4.48,2428
-4.61,2438
-4.91,2448
-4.73,2458
-4.92,2468
-4.82,2478
-5.02,2488
-5.04,2498
-5.03,2508
-4.95,2518
-4.86,2528
-4.95,2538
-4.77,2548
-5.09,2558
-4.95,2568
-5.01,2578
-5.02,2588
-5.20,2598
-4.98,2608
-5.38,2618
-5.20,2628
-5.44,2638
-5.20,2648
-5.42,2658
-5.26,2668
-5.37,2678
-5.57,2688
-5.62,2698
-5.62,2708
-5.43,2718
-5.62,2728
-5.45,2738
-5.77,2748
-5.52,2758
-5.53,2768
-5.56,2778
-5.69,2788
-5.62,2798
-6.00,2808
-5.67,2818
-5.95,2828
-5.76,2838
-5.70,2848
-5.68,2858
-5.87,2868
-5.86,2878
-6.02,2888
-5.74,2898
-5.98,2908
-5.87,2918
-5.62,2928
-5.96,2938
-6.08,2948
-5.96,2958
-5.90,2968
-5.90,2978
-5.70,2988
-5.95,2998
-5.76,3008
-5.87,3018
-5.93,3028
-5.88,3038
-5.79,3048
-5.98,3058
-5.80,3068
-5.97,3078
-6.12,3088
-6.00,3098
-5.86,3108
-6.09,3118
-5.91,3128
-5.86,3138
-5.72,3148
-5.96,3158
-5.82,3168
-6.05,3178
-5.95,3188
-5.91,3198
-6.12,3208
-6.20,3218
-5.96,3228
-6.16,3238
-5.98,3248
-6.28,3258
-6.03,3268
-6.14,3278
-6.04,3288
-6.34,3298
-5.90,3308
-6.23,3318
-6.44,3328
-6.21,3338
-6.47,3348
-6.25,3358
-6.48,3368
-6.20,3378
-6.29,3388
-6.45,3398
-6.55,3408
-6.50,3418
-6.50,3428
-6.35,3438
-6.53,3448
-6.62,3458
-6.59,3468
-6.56,3478
-6.31,3488
-6.59,3498
-6.70,3508
-6.79,3518
-6.61,3528
-6.62,3538
-6.92,3548
-6.67,3558
-6.70,3568
-6.89,3578
-6.71,3588
-6.96,3598
-6.73,3608
-6.94,3618
-6.64,3628
-6.59,3638
-6.80,3648
-6.63,3658
-6.55,3668
-6.78,3678
-6.88,3688
-6.80,3698
-6.87,3708
-6.91,3718
-6.88,3728
-6.71,3738
-6.79,3748
-6.83,3758
-6.84,3768
-6.83,3778
-7.04,3788
-6.90,3798
-6.95,3808
-7.07,3818
-7.03,3828
-6.95,3838
-6.88,3848
-6.80,3858
-6.98,3868
-6.97,3878
-6.70,3888
-6.99,3898
-6.82,3908
-6.95,3918
-7.07,3928
-7.07,3938
-7.21,3948
-6.87,3958
-7.08,3968
-6.91,3978
-6.90,3988
-6.99,3998
-6.92,4008
-6.76,4018
-6.79,4028
-6.74,4038
-6.74,4048
-6.81,4058
-6.71,4068
-6.89,4078
-6.87,4088
-6.83,4098
-6.82,4108
-6.87,4118
-6.90,4128
-6.80,4138
-6.82,4148
-6.89,4158
-6.67,4168
-6.65,4178
-6.95,4188
-6.67,4198
-6.55,4208
-6.68,4218
-6.79,4228
-6.52,4238
-6.40,4248
-6.53,4258
-6.40,4268
-6.46,4278
-6.41,4288
-6.38,4298
-6.48,4308
-6.21,4318
-6.61,4328
-6.27,4338
-6.52,4348
-6.32,4358
-6.45,4368
-6.21,4378
-6.18,4388
-6.23,4398
-6.36,4408
-6.14,4418
-5.83,4428
-5.99,4438
-6.15,4448
-6.11,4458
-5.76,4468
-5.90,4478
-5.90,4488
-5.82,4498
-5.71,4508
-5.92,4518
-5.95,4528
-5.90,4538
-5.84,4548
-5.67,4558
-6.05,4568
-5.67,4578
-6.05,4588
-5.85,4598
-5.63,4608
-5.66,4618
-5.60,4628
-5.77,4638
-5.59,4648
-5.61,4658
-5.51,4668
-5.67,4678
-5.70,4688
-5.72,4698
-5.61,4708
-5.64,4718
-5.51,4728
-5.80,4738
-5.89,4748
-5.66,4758
-5.85,4768
-5.49,4778
-5.73,4788
-5.73,4798
-5.65,4808
-5.59,4818
-5.78,4828
-5.75,4838
-5.38,4848
-5.70,4858
-5.60,4868
-5.44,4878
-5.33,4888
-5.30,4898
-5.34,4908
-5.23,4918
-5.05,4928
-5.37,4938
-5.29,4948
-5.26,4958
-5.08,4968
-5.20,4978
-5.48,4988
-5.17,4998
-5.28,5008
-5.09,5018
-5.47,5028
-5.02,5038
-5.05,5048
-5.09,5058
-5.01,5068
-5.16,5078
-5.17,5088
-5.10,5098
-5.18,5108
-5.13,5118
-4.95,5128
-5.18,5138
-5.04,5148
-5.06,5158
-5.04,5168
-5.05,5178
-5.41,5188
-5.23,5198
-5.20,5208
-5.12,5218
-5.61,5228
-5.24,5238
-4.88,5248
-5.02,5258
-4.92,5268
-5.05,5278
-5.16,5288
-5.09,5298
-5.23,5308
-5.25,5318
-5.44,5328
-5.10,5338
-5.46,5348
-5.01,5358
-5.18,5368
-5.05,5378
-5.13,5388
-5.19,5398
-5.10,5408
-5.10,5418
-5.00,5428
-5.10,5438
-5.16,5448
-5.17,5458
-4.84,5468
-4.93,5478
-4.91,5488
-5.15,5498
-5.09,5508
-5.07,5518
-5.12,5528
-4.97,5538
-5.23,5548
-4.80,5558
-5.31,5568
-5.11,5578
-4.97,5588
-4.84,5598
-5.17,5608
-4.91,5618
-5.25,5628
-4.91,5638
-4.98,5648
-4.77,5658
-5.02,5668
-4.91,5678
-5.02,5688
-4.99,5698
-4.80,5708
-5.06,5718
-4.88,5728
-5.05,5738
-5.23,5748
-5.08,5758
-5.26,5768
-5.05,5778
-5.28,5788
-5.07,5798
-5.23,5808
-5.20,5818
-5.20,5828
-5.02,5838
-5.04,5848
-5.13,5858
-5.23,5868
-5.22,5878
-5.02,5888
-5.26,5898
-5.13,5908
-5.39,5918
-5.45,5928
-5.44,5938
-5.12,5948
-5.43,5958
-5.46,5968
-5.38,5978
-5.74,5988
-5.69,5998
-5.67,6008
-5.66,6018
-5.95,6028
-5.66,6038
-5.67,6048
-5.88,6058
-5.76,6068
-5.81,6078
-6.28,6088
-5.90,6098
-5.77,6108
