-7.68,8
-7.63,18
-7.66,28
-7.92,38
-7.98,48
-8.12,58
-7.91,68
-8.02,78
-7.71,88
-7.48,98
-7.80,108
-7.96,118
-7.88,128
-7.78,138
-7.62,148
-7.87,158
-7.77,168
-7.63,178
-7.75,188
-7.82,198
-7.81,208
-7.84,218
-7.48,228
-7.55,238
-7.37,248
-7.30,258
-7.31,268
-7.22,278
-7.13,288
-7.05,298
-7.37,308
-7.27,318
-7.03,328
-7.08,338
-6.91,348
-7.18,358
-6.77,368
-6.93,378
-7.04,388
-6.70,398
-6.77,408
-6.73,418
-6.64,428
-6.67,438
-6.42,448
-6.52,458
-6.48,468
-6.41,478
-6.49,488
-6.43,498
-6.48,508
-6.45,518
-6.12,528
-6.37,538
-6.41,548
-6.48,558
-6.12,568
-6.11,578
-6.10,588
-6.02,598
-6.21,608
-6.20,618
-6.05,628
-6.22,638
-5.85,648
-5.87,658
-6.09,668
-5.98,678
-5.88,688
-6.08,698
-5.87,708
-5.80,718
-5.73,728
-5.63,738
-5.86,748
-5.91,758
-5.89,768
-5.62,778
-5.81,788
-5.56,798
-5.69,808
-5.70,818
-5.67,828
-5.86,838
-5.72,848
-5.44,858
-5.67,868
-5.78,878
-5.70,888
-5.70,898
-6.03,908
-5.63,918
-5.92,928
-5.94,938
-5.98,948
-5.70,958
-6.02,968
-6.14,978
-5.62,988
-6.01,998
-6.03,1008
-6.16,1018
-5.95,1028
-5.84,1038
-6.12,1048
-5.85,1058
-6.24,1068
-6.34,1078
-6.10,1088
-6.31,1098
-6.25,1108
-6.22,1118
-6.30,1128
-6.28,1138
-6.31,1148
-6.12,1158
-5.96,1168
-6.24,1178
-6.03,1188
-6.27,1198
-6.31,1208
-6.12,1218
-6.15,1228
-6.12,1238
-6.47,1248
-6.45,1258
-6.09,1268
-6.45,1278
-6.00,1288
-6.27,1298
-6.15,1308
-6.17,1318
-6.09,1328
-6.12,1338
-6.32,1348
-6.31,1358
-6.20,1368
-6.36,1378
-5.95,1388
-6.09,1398
-6.11,1408
-6.08,1418
-6.09,1428
-6.12,1438
-6.19,1448
-6.14,1458
-5.99,1468
-6.29,1478
-5.84,1488
-6.18,1498
-5.84,1508
-6.16,1518
-5.99,1528
-6.10,1538
-6.14,1548
-5.90,1558
-5.96,1568
-5.97,1578
-5.92,1588
-5.83,1598
-5.91,1608
-5.74,1618
-5.95,1628
-5.94,1638
-6.12,1648
-6.01,1658
-5.74,1668
-5.77,1678
-6.09,1688
-6.16,1698
-6.05,1708
-6.20,1718
-5.71,1728
-5.91,1738
-6.03,1748
-6.05,1758
-5.98,1768
-5.99,1778
-6.11,1788
-5.98,1798
-5.95,1808
-5.98,1818
-5.91,1828
-6.12,1838
-5.91,1848
-5.98,1858
-5.96,1868
-6.21,1878
-5.96,1888
-6.03,1898
-5.95,1908
-5.89,1918
-5.94,1928
-5.74,1938
-5.89,1948
-6.01,1958
-5.77,1968
-5.72,1978
-5.88,1988
-6.02,1998
-5.76,2008
-5.91,2018
-6.05,2028
-5.98,2038
-5.94,2048
-5.94,2058
-5.80,2068
-5.84,2078
-5.64,2088
-5.80,2098
-5.87,2108
-5.66,2118
-5.75,2128
-5.62,2138
-5.65,2148
-5.78,2158
-5.82,2168
-5.84,2178
-5.41,2188
-5.32,2198
-5.63,2208
-5.70,2218
-5.70,2228
-5.40,2238
-5.37,2248
-5.62,2258
-5.62,2268
-5.70,2278
-5.68,2288
-5.48,2298
-5.61,2308
-5.44,2318
-5.75,2328
-5.78,2338
-5.48,2348
-5.49,2358
-5.49,2368
-5.80,2378
-5.32,2388
-5.46,2398
-5.40,2408
-5.69,2418
-5.54,2428
-5.27,2438
-5.47,2448
-5.49,2458
-5.55,2468
-5.71,2478
-5.46,2488
-5.48,2498
-5.25,2508
-5.53,2518
-5.41,2528
-5.26,2538
-5.26,2548
-5.56,2558
-5.42,2568
-5.45,2578
-5.38,2588
-5.41,2598
-4.97,2608
-5.15,2618
-5.22,2628
-5.21,2638
-4.94,2648
-4.89,2658
-4.98,2668
-5.45,2678
-4.95,2688
-5.29,2698
-5.01,2708
-4.98,2718
-5.12,2728
-5.09,2738
-5.27,2748
-5.07,2758
-4.98,2768
-4.87,2778
-4.86,2788
-5.15,2798
-4.99,2808
-5.15,2818
-4.73,2828
-4.71,2838
-4.87,2848
-4.91,2858
-4.51,2868
-4.52,2878
-4.37,2888
-4.51,2898
-4.46,2908
-4.52,2918
-4.14,2928
-3.97,2938
-4.05,2948
-4.01,2958
-3.95,2968
-4.02,2978
-4.07,2988
