16.55,8
16.47,18
16.62,28
16.66,38
16.67,48
16.67,58
16.61,68
16.64,78
16.67,88
16.41,98
16.55,108
16.52,118
16.49,128
16.60,138
16.34,148
16.80,158
16.66,168
16.78,178
16.39,188
16.67,198
16.55,208
16.77,218
16.36,228
16.71,238
16.66,248
16.70,258
16.62,268
16.57,278
16.68,288
16.84,298
16.74,308
16.69,318
16.80,328
16.66,338
16.50,348
16.89,358
16.76,368
16.83,378
16.73,388
16.74,398
16.74,408
16.80,418
17.02,428
16.84,438
17.02,448
17.30,458
17.20,468
17.09,478
17.31,488
17.49,498
17.27,508
17.56,518
17.53,528
17.59,538
17.52,548
17.73,558
17.82,568
18.03,578
17.65,588
18.16,598
17.84,608
17.94,618
17.98,628
17.84,638
17.85,648
18.12,658
18.12,668
18.34,678
18.06,688
18.29,698
18.18,708
18.20,718
18.21,728
18.02,738
17.97,748
18.28,758
18.27,768
18.47,778
18.16,788
18.39,798
18.05,808
18.38,818
18.16,828
18.20,838
18.27,848
18.09,858
17.96,868
18.28,878
17.90,888
18.09,898
17.91,908
18.07,918
17.82,928
18.07,938
17.74,948
17.85,958
17.73,968
17.80,978
17.80,988
17.78,998
17.61,1008
17.59,1018
17.59,1028
17.55,1038
17.67,1048
17.82,1058
17.18,1068
17.56,1078
17.45,1088
17.40,1098
17.45,1108
17.54,1118
17.52,1128
17.35,1138
17.37,1148
17.29,1158
16.98,1168
17.44,1178
17.16,1188
17.07,1198
16.84,1208
17.09,1218
16.87,1228
16.78,1238
16.83,1248
17.18,1258
16.67,1268
17.00,1278
16.53,1288
16.97,1298
16.48,1308
16.58,1318
16.62,1328
16.79,1338
16.48,1348
16.56,1358
16.37,1368
16.40,1378
16.20,1388
16.44,1398
16.27,1408
16.34,1418
15.95,1428
16.22,1438
16.01,1448
16.25,1458
16.06,1468
16.34,1478
16.20,1488
16.37,1498
15.95,1508
16.12,1518
15.98,1528
15.90,1538
15.88,1548
16.03,1558
15.88,1568
15.97,1578
15.76,1588
15.80,1598
16.02,1608
15.66,1618
15.59,1628
15.82,1638
15.58,1648
15.84,1658
15.55,1668
15.46,1678
15.41,1688
15.65,1698
15.36,1708
15.32,1718
15.41,1728
15.32,1738
15.27,1748
15.35,1758
15.21,1768
15.27,1778
15.22,1788
15.50,1798
15.11,1808
15.28,1818
14.94,1828
15.06,1838
15.17,1848
15.09,1858
15.02,1868
14.98,1878
14.91,1888
14.85,1898
15.00,1908
14.92,1918
15.05,1928
14.73,1938
14.60,1948
14.68,1958
14.57,1968
14.61,1978
