-0.19,8
0.13,18
-0.38,28
0.07,38
-0.17,48
0.02,58
-0.24,68
-0.13,78
-0.41,88
-0.41,98
-0.51,108
-0.28,118
-0.51,128
-0.11,138
-0.27,148
-0.34,158
-0.48,168
-0.15,178
-0.26,188
-0.37,198
-0.52,208
-0.13,218
-0.37,228
-0.13,238
-0.44,248
-0.55,258
-0.21,268
-0.31,278
-0.53,288
-0.08,298
-0.45,308
-0.22,318
-0.46,328
-0.07,338
-0.55,348
0.13,358
-0.30,368
-0.16,378
-0.20,388
-0.01,398
-0.16,408
0.02,418
-0.02,428
0.08,438
0.02,448
0.11,458
0.20,468
0.15,478
0.16,488
0.17,498
0.18,508
0.18,518
0.27,528
0.45,538
0.18,548
0.32,558
0.20,568
0.45,578
0.27,588
0.29,598
0.30,608
0.51,618
0.29,628
0.38,638
0.23,648
0.68,658
0.44,668
0.37,678
0.34,688
0.56,698
0.37,708
0.48,718
0.51,728
0.41,738
0.43,748
0.79,758
0.63,768
0.44,778
0.49,788
0.77,798
0.38,808
0.57,818
0.48,828
0.70,838
0.70,848
0.76,858
0.32,868
0.53,878
0.38,888
0.43,898
0.53,908
0.74,918
0.34,928
0.56,938
0.47,948
0.41,958
0.20,968
0.75,978
0.33,988
0.43,998
0.37,1008
0.41,1018
0.16,1028
0.62,1038
0.40,1048
0.31,1058
0.42,1068
0.57,1078
0.28,1088
0.62,1098
0.27,1108
0.33,1118
0.23,1128
0.30,1138
0.24,1148
0.24,1158
0.03,1168
0.35,1178
0.13,1188
0.24,1198
0.04,1208
0.20,1218
0.19,1228
0.27,1238
0.05,1248
0.20,1258
0.11,1268
0.45,1278
0.21,1288
0.14,1298
0.09,1308
0.14,1318
0.09,1328
0.16,1338
-0.02,1348
-0.05,1358
-0.12,1368
0.08,1378
-0.17,1388
0.41,1398
0.01,1408
0.17,1418
0.00,1428
-0.23,1438
0.13,1448
-0.02,1458
-0.05,1468
0.16,1478
-0.08,1488
-0.34,1498
-0.22,1508
0.24,1518
-0.24,1528
-0.23,1538
-0.30,1548
-0.07,1558
-0.24,1568
-0.09,1578
-0.33,1588
-0.34,1598
-0.05,1608
-0.34,1618
-0.06,1628
-0.03,1638
-0.48,1648
-0.30,1658
-0.39,1668
-0.29,1678
-0.35,1688
-0.47,1698
-0.32,1708
-0.36,1718
-0.40,1728
-0.31,1738
-0.53,1748
-0.72,1758
-0.38,1768
-0.30,1778
-0.76,1788
-0.69,1798
-0.61,1808
-0.45,1818
-0.72,1828
-0.34,1838
-0.91,1848
-0.67,1858
-0.59,1868
-0.57,1878
-0.52,1888
-0.61,1898
-0.83,1908
-0.43,1918
-0.70,1928
-0.43,1938
-0.80,1948
-0.73,1958
-0.73,1968
-0.63,1978
-0.79,1988
-0.73,1998
-0.85,2008
-0.88,2018
-1.01,2028
-0.88,2038
-0.87,2048
-0.88,2058
-0.91,2068
-0.80,2078
-1.07,2088
-0.80,2098
-1.05,2108
-0.88,2118
-1.05,2128
-1.04,2138
-1.21,2148
-1.23,2158
-1.12,2168
-0.89,2178
-1.16,2188
-1.05,2198
-1.25,2208
-1.12,2218
-1.12,2228
-1.30,2238
-1.39,2248
-0.91,2258
-0.90,2268
-0.48,2278
-0.75,2288
-0.55,2298
-0.73,2308
-0.39,2318
-0.80,2328
-0.70,2338
-0.67,2348
-0.23,2358
-0.66,2368
-0.21,2378
-0.61,2388
-0.29,2398
-0.53,2408
-0.24,2418
-0.52,2428
-0.35,2438
-0.44,2448
-0.22,2458
-0.54,2468
-0.16,2478
-0.48,2488
-0.12,2498
-0.32,2508
-0.33,2518
-0.33,2528
-0.24,2538
-0.46,2548
-0.26,2558
-0.18,2568
-0.48,2578
-0.46,2588
-0.49,2598
-0.57,2608
-0.45,2618
-0.53,2628
-0.37,2638
-0.45,2648
-0.09,2658
-0.62,2668
-0.47,2678
-0.63,2688
-0.62,2698
-0.37,2708
-0.51,2718
-0.57,2728
-0.37,2738
-0.66,2748
-0.45,2758
-0.62,2768
-0.52,2778
-0.83,2788
-0.57,2798
-0.68,2808
-0.85,2818
-0.59,2828
-0.79,2838
-0.55,2848
-0.60,2858
-0.83,2868
-0.71,2878
-0.64,2888
-0.74,2898
-0.78,2908
-0.80,2918
-0.91,2928
-0.79,2938
-1.09,2948
-0.60,2958
-1.11,2968
-0.81,2978
-1.05,2988
-0.98,2998
-1.12,3008
-0.74,3018
-1.02,3028
-0.87,3038
-1.12,3048
-1.10,3058
-1.25,3068
-1.15,3078
-1.15,3088
-1.02,3098
-1.17,3108
-0.98,3118
-1.32,3128
-1.21,3138
-1.38,3148
-1.09,3158
-1.41,3168
-1.37,3178
-1.48,3188
-1.42,3198
-1.49,3208
-1.34,3218
-1.66,3228
-1.34,3238
-1.65,3248
-1.33,3258
-1.58,3268
-1.56,3278
-1.79,3288
-1.59,3298
-1.79,3308
-1.74,3318
-2.16,3328
-1.50,3338
-1.74,3348
-1.77,3358
-2.17,3368
-1.94,3378
-1.85,3388
-1.97,3398
-2.02,3408
-1.99,3418
-2.04,3428
-1.98,3438
-1.98,3448
-1.81,3458
-1.91,3468
-1.83,3478
-1.99,3488
-1.82,3498
-1.82,3508
-1.85,3518
-1.92,3528
-1.61,3538
-2.10,3548
-1.58,3558
-2.11,3568
-1.78,3578
-2.24,3588
-1.90,3598
-2.02,3608
-2.00,3618
-2.23,3628
-1.99,3638
-2.12,3648
-1.91,3658
-1.95,3668
-1.79,3678
-2.12,3688
-1.93,3698
-2.12,3708
-1.96,3718
-2.00,3728
-2.01,3738
-2.27,3748
-2.12,3758
-2.09,3768
-1.77,3778
-2.18,3788
-2.00,3798
-2.32,3808
-2.18,3818
-2.12,3828
-2.29,3838
-2.27,3848
-1.83,3858
-2.34,3868
-1.97,3878
-2.42,3888
-2.22,3898
-2.39,3908
-2.32,3918
-2.39,3928
-2.45,3938
-2.55,3948
-2.20,3958
-2.52,3968
-2.41,3978
-2.46,3988
-2.29,3998
-2.47,4008
-2.02,4018
-2.34,4028
-2.12,4038
-2.46,4048
-2.10,4058
-2.59,4068
-2.55,4078
-2.69,4088
-2.28,4098
-2.78,4108
-2.68,4118
-2.68,4128
-2.80,4138
-2.66,4148
-2.73,4158
-2.92,4168
-2.50,4178
-2.94,4188
-2.84,4198
-2.78,4208
-2.91,4218
-3.07,4228
-2.63,4238
-2.81,4248
-2.64,4258
-3.15,4268
-2.98,4278
-3.12,4288
-2.74,4298
-3.10,4308
-3.05,4318
-3.04,4328
-2.74,4338
-3.01,4348
-2.87,4358
-3.05,4368
-3.28,4378
-3.20,4388
-3.09,4398
-2.96,4408
-3.02,4418
-3.21,4428
-2.99,4438
-3.26,4448
-3.15,4458
-3.24,4468
-2.98,4478
-3.21,4488
-3.26,4498
-3.02,4508
-3.14,4518
-3.41,4528
-3.19,4538
-3.12,4548
-3.02,4558
-3.23,4568
-3.28,4578
-3.14,4588
-3.20,4598
-3.34,4608
-2.98,4618
-3.20,4628
-3.02,4638
-3.34,4648
-3.02,4658
-3.21,4668
-3.13,4678
-3.34,4688
-3.10,4698
-3.37,4708
-3.30,4718
-3.11,4728
-3.17,4738
-3.55,4748
-3.12,4758
-3.34,4768
-2.92,4778
-3.21,4788
-2.97,4798
-3.12,4808
-3.02,4818
-3.03,4828
-2.95,4838
-3.16,4848
-2.97,4858
-3.19,4868
-2.80,4878
-3.16,4888
-3.21,4898
-3.13,4908
-3.17,4918
-3.13,4928
-3.11,4938
-3.13,4948
-3.16,4958
-3.23,4968
-3.04,4978
-3.22,4988
-3.23,4998
-3.24,5008
-3.02,5018
-3.08,5028
-2.87,5038
-3.36,5048
-2.82,5058
-2.92,5068
-3.10,5078
-3.18,5088
-2.98,5098
-3.05,5108
-2.79,5118
-3.05,5128
-3.09,5138
-3.11,5148
-2.62,5158
-3.00,5168
-2.65,5178
-2.94,5188
-2.90,5198
-2.79,5208
-2.77,5218
-2.86,5228
-2.93,5238
-2.77,5248
-2.68,5258
-2.74,5268
-2.54,5278
-2.58,5288
-2.45,5298
-2.56,5308
-2.58,5318
-2.42,5328
-2.23,5338
-2.44,5348
-2.40,5358
-2.35,5368
-2.23,5378
-2.30,5388
-2.37,5398
-2.43,5408
-2.34,5418
-2.33,5428
-2.14,5438
-2.31,5448
-2.15,5458
-2.46,5468
-2.27,5478
-2.32,5488
-2.12,5498
-2.23,5508
-2.20,5518
-2.23,5528
-2.00,5538
-2.34,5548
-1.96,5558
-2.36,5568
-1.98,5578
-2.18,5588
-1.70,5598
-2.16,5608
-1.90,5618
-2.09,5628
-2.13,5638
-2.20,5648
-1.91,5658
-2.26,5668
-1.78,5678
-2.09,5688
-2.05,5698
-2.18,5708
-2.19,5718
-2.18,5728
-1.91,5738
-2.27,5748
-2.02,5758
-2.19,5768
-2.00,5778
-2.30,5788
-1.92,5798
-2.26,5808
-1.94,5818
-2.30,5828
-2.34,5838
-2.26,5848
-2.05,5858
-2.19,5868
-1.98,5878
-2.29,5888
-2.27,5898
-2.34,5908
-1.87,5918
-2.34,5928
-2.22,5938
-2.37,5948
-1.83,5958
-2.10,5968
-1.89,5978
-2.20,5988
-2.11,5998
-2.18,6008
-2.33,6018
-2.30,6028
-2.20,6038
-2.30,6048
-2.08,6058
-2.38,6068
-2.04,6078
-2.51,6088
-2.34,6098
-2.37,6108
-2.13,6118
-2.37,6128
-2.33,6138
-2.46,6148
-2.03,6158
-2.60,6168
-2.73,6178
-2.56,6188
-2.47,6198
-2.67,6208
-2.36,6218
-2.70,6228
-2.60,6238
-2.75,6248
-2.67,6258
-3.01,6268
-2.82,6278
-2.86,6288
-2.52,6298
-2.93,6308
-2.86,6318
-3.04,6328
-2.70,6338
-3.23,6348
-3.10,6358
-3.15,6368
-3.12,6378
-3.16,6388
-3.07,6398
-3.15,6408
-3.11,6418
-3.00,6428
-3.37,6438
-3.35,6448
-3.05,6458
-3.09,6468
-3.20,6478
-3.27,6488
-3.16,6498
-3.23,6508
-3.32,6518
-3.23,6528
-2.91,6538
-3.27,6548
-3.12,6558
-3.36,6568
-3.31,6578
-3.37,6588
-3.36,6598
-3.45,6608
-3.44,6618
-3.40,6628
-3.24,6638
-3.50,6648
-3.34,6658
-3.65,6668
-3.37,6678
-3.48,6688
-3.34,6698
-3.70,6708
-3.62,6718
-3.73,6728
-3.45,6738
-3.66,6748
-3.61,6758
-3.73,6768
-3.55,6778
-3.87,6788
-3.66,6798
