-13.64,8
-13.65,18
-13.83,28
-13.52,38
-14.01,48
-13.77,58
-13.79,68
-13.75,78
-13.48,88
-13.81,98
-13.92,108
-13.64,118
-13.77,128
-13.46,138
-13.60,148
-13.36,158
-13.80,168
-13.43,178
-13.35,188
-13.80,198
-13.63,208
-13.69,218
-13.47,228
-13.65,238
-13.49,248
-13.49,258
-13.32,268
-13.26,278
-13.46,288
-13.77,298
-13.30,308
-13.16,318
-13.52,328
-13.66,338
-13.25,348
-13.29,358
-13.44,368
-13.35,378
-13.39,388
-13.09,398
-13.61,408
-13.14,418
-13.45,428
-13.45,438
-13.62,448
-13.19,458
-13.47,468
-13.60,478
-13.45,488
-13.43,498
-13.34,508
-13.05,518
-13.30,528
-13.05,538
-13.48,548
-13.10,558
-13.47,568
-12.95,578
-13.32,588
-13.59,598
-13.23,608
-13.43,618
-13.38,628
-13.32,638
-13.30,648
-13.48,658
-13.45,668
-13.06,678
-13.38,688
-13.29,698
-13.44,708
-13.30,718
-13.40,728
-13.19,738
-13.41,748
-13.33,758
-13.32,768
-13.02,778
-13.48,788
-13.41,798
-13.31,808
-13.27,818
-13.40,828
-13.20,838
-13.28,848
-13.66,858
-13.39,868
-13.25,878
-13.52,888
-13.06,898
-13.31,908
-13.45,918
-13.20,928
-13.39,938
-13.17,948
-13.43,958
-13.36,968
-13.16,978
-13.27,988
-12.94,998
-13.34,1008
-12.95,1018
-13.20,1028
-13.10,1038
-13.27,1048
-13.40,1058
-13.20,1068
-13.26,1078
-13.37,1088
-13.16,1098
-13.27,1108
-13.46,1118
-13.29,1128
-13.47,1138
-13.40,1148
-13.17,1158
-13.30,1168
-13.43,1178
-13.46,1188
-12.97,1198
-13.45,1208
-13.11,1218
-13.44,1228
-13.49,1238
-13.32,1248
-13.38,1258
-13.57,1268
-13.41,1278
-13.38,1288
-13.49,1298
-13.42,1308
-13.77,1318
-13.66,1328
-13.50,1338
-13.46,1348
-13.65,1358
-13.55,1368
-13.69,1378
-13.53,1388
-13.09,1398
-13.14,1408
-13.41,1418
-13.17,1428
-13.27,1438
-13.10,1448
-12.75,1458
-13.06,1468
-13.23,1478
-12.90,1488
-12.85,1498
-12.84,1508
-13.20,1518
-12.71,1528
-12.66,1538
-12.94,1548
-12.66,1558
-12.84,1568
-12.83,1578
-12.67,1588
-12.63,1598
-12.63,1608
-12.49,1618
-12.57,1628
-12.77,1638
-12.59,1648
-12.74,1658
-12.49,1668
-12.55,1678
-12.52,1688
-12.40,1698
-12.32,1708
-12.34,1718
-12.30,1728
-12.17,1738
-12.35,1748
-12.29,1758
-12.21,1768
-12.48,1778
-12.35,1788
-12.44,1798
-12.23,1808
-12.01,1818
-12.30,1828
-12.47,1838
-12.36,1848
-12.01,1858
-12.33,1868
-12.46,1878
-12.39,1888
-12.23,1898
-12.28,1908
-12.11,1918
-12.37,1928
-12.43,1938
-12.41,1948
-12.05,1958
-12.33,1968
-11.93,1978
-12.16,1988
-12.45,1998
-12.41,2008
-12.11,2018
-12.45,2028
-12.20,2038
-12.38,2048
-12.21,2058
-12.38,2068
-11.98,2078
-12.36,2088
-12.38,2098
-12.40,2108
-12.31,2118
-12.48,2128
-12.01,2138
-12.48,2148
-12.64,2158
-12.35,2168
-12.41,2178
-12.45,2188
-12.21,2198
-12.43,2208
-12.47,2218
-12.45,2228
-12.13,2238
-12.30,2248
-11.91,2258
-12.22,2268
-12.05,2278
-12.36,2288
-12.36,2298
-12.27,2308
-12.56,2318
-12.48,2328
-12.00,2338
-12.26,2348
-12.58,2358
-12.22,2368
-12.37,2378
-12.20,2388
-12.05,2398
-12.11,2408
-12.09,2418
-12.12,2428
-12.38,2438
-12.24,2448
-12.26,2458
-12.29,2468
-12.14,2478
-12.25,2488
-12.42,2498
-12.37,2508
-12.16,2518
-12.36,2528
-12.64,2538
-12.57,2548
-12.10,2558
-12.44,2568
-12.20,2578
-12.50,2588
-12.42,2598
-12.59,2608
-12.46,2618
-12.52,2628
-12.38,2638
-12.66,2648
-12.77,2658
-12.65,2668
-12.28,2678
-12.41,2688
-12.33,2698
-12.51,2708
-12.46,2718
-12.73,2728
-12.54,2738
-12.33,2748
-12.39,2758
-12.68,2768
-12.87,2778
-12.77,2788
-12.62,2798
-12.84,2808
-12.35,2818
-12.53,2828
-12.23,2838
-12.42,2848
-12.75,2858
-12.80,2868
-12.70,2878
-12.50,2888
-12.35,2898
-12.52,2908
-12.88,2918
-12.54,2928
-12.35,2938
-12.77,2948
-12.84,2958
-12.59,2968
-12.81,2978
-12.78,2988
-12.55,2998
-12.64,3008
-12.93,3018
-12.84,3028
-12.67,3038
-12.81,3048
-12.77,3058
-13.04,3068
-12.86,3078
-12.84,3088
-12.98,3098
-12.66,3108
-13.13,3118
-12.83,3128
-12.87,3138
-12.95,3148
-13.01,3158
-13.09,3168
-12.93,3178
-13.21,3188
-13.05,3198
-13.13,3208
-13.01,3218
-13.34,3228
-13.20,3238
-13.58,3248
-13.04,3258
-13.38,3268
-13.05,3278
-13.29,3288
-13.26,3298
-13.41,3308
-13.48,3318
-13.24,3328
-13.48,3338
-13.65,3348
-13.38,3358
-13.66,3368
-13.74,3378
