-2.28,8
-2.40,18
-2.51,28
-2.41,38
-2.20,48
-2.40,58
-2.59,68
-2.63,78
-2.12,88
-2.49,98
-2.46,108
-2.55,118
-2.25,128
-2.47,138
-2.36,148
-2.53,158
-2.54,168
-2.42,178
-2.59,188
-2.47,198
-2.46,208
-2.52,218
-2.74,228
-2.69,238
-2.34,248
-2.48,258
-2.82,268
-2.65,278
-2.43,288
-2.66,298
-2.78,308
-2.78,318
-2.63,328
-2.66,338
-2.84,348
-2.75,358
-2.84,368
-2.62,378
-2.49,388
-2.53,398
-2.37,408
-2.49,418
-2.73,428
-2.53,438
-2.62,448
-2.56,458
-2.24,468
-2.38,478
-2.65,488
-2.33,498
-2.64,508
-2.62,518
-2.84,528
-2.48,538
-2.38,548
-2.49,558
-2.23,568
-2.49,578
-2.85,588
-2.52,598
-2.57,608
-2.45,618
-2.52,628
-2.49,638
-2.55,648
-2.65,658
-2.37,668
-2.52,678
-2.79,688
-2.78,698
-2.70,708
-2.53,718
-2.47,728
-2.64,738
-2.51,748
-2.45,758
-2.43,768
-2.70,778
-2.78,788
-2.59,798
-2.47,808
-2.80,818
-2.90,828
-2.73,838
-2.98,848
-2.59,858
-2.60,868
-2.76,878
-2.76,888
-2.67,898
-2.53,908
-2.60,918
-2.82,928
-2.53,938
-2.66,948
-2.73,958
-2.90,968
-2.59,978
-2.83,988
-2.61,998
-2.73,1008
-2.73,1018
-2.41,1028
-2.62,1038
-2.74,1048
-2.43,1058
-2.21,1068
-2.20,1078
-2.16,1088
-2.02,1098
-1.87,1108
-2.04,1118
-2.02,1128
-2.05,1138
-2.28,1148
-2.04,1158
-2.05,1168
-2.05,1178
-2.27,1188
-1.87,1198
-1.85,1208
-2.01,1218
-2.12,1228
-1.93,1238
-2.09,1248
-2.18,1258
-2.21,1268
-2.04,1278
-2.16,1288
-2.16,1298
-2.07,1308
-1.95,1318
-1.98,1328
-1.77,1338
-2.02,1348
-1.84,1358
-1.98,1368
-1.91,1378
-2.00,1388
-1.98,1398
-1.92,1408
-1.95,1418
-2.05,1428
-2.19,1438
-1.98,1448
-2.18,1458
-2.27,1468
-2.18,1478
-2.40,1488
-2.09,1498
-2.31,1508
-2.11,1518
-2.19,1528
-2.25,1538
-2.47,1548
-2.33,1558
-2.16,1568
-2.45,1578
-2.58,1588
-2.36,1598
-2.30,1608
-2.34,1618
-2.30,1628
-2.58,1638
-2.29,1648
-2.39,1658
-2.28,1668
-2.55,1678
-2.29,1688
-2.59,1698
-2.65,1708
-2.60,1718
-2.55,1728
-2.62,1738
-2.78,1748
-2.42,1758
-2.59,1768
-2.58,1778
-2.77,1788
-2.53,1798
-2.77,1808
-2.66,1818
-2.81,1828
-2.68,1838
-2.86,1848
-2.84,1858
-2.81,1868
-2.73,1878
-2.66,1888
-2.73,1898
-3.01,1908
-2.80,1918
-2.76,1928
-3.11,1938
-2.95,1948
-3.04,1958
-3.22,1968
-2.94,1978
-2.98,1988
-3.04,1998
-2.91,2008
-2.86,2018
-3.02,2028
-3.02,2038
-2.87,2048
-2.89,2058
-2.91,2068
-2.94,2078
-2.98,2088
-2.90,2098
-2.70,2108
-2.90,2118
-2.83,2128
-2.90,2138
-2.73,2148
-2.98,2158
-2.87,2168
-2.91,2178
-3.09,2188
-2.99,2198
-2.97,2208
-3.23,2218
-3.20,2228
-3.00,2238
-3.08,2248
-2.93,2258
-3.05,2268
-3.20,2278
-2.97,2288
-3.07,2298
-2.86,2308
-2.96,2318
-2.70,2328
-3.01,2338
-2.92,2348
-3.02,2358
-2.99,2368
-3.05,2378
-2.75,2388
-2.96,2398
-2.87,2408
-2.96,2418
-2.93,2428
-3.05,2438
-2.92,2448
-3.08,2458
-2.80,2468
-3.05,2478
-3.12,2488
-3.02,2498
-3.15,2508
-3.14,2518
-2.95,2528
-3.19,2538
-2.91,2548
-3.11,2558
-3.20,2568
-2.88,2578
-2.81,2588
-3.08,2598
-3.12,2608
-3.14,2618
-2.80,2628
-3.14,2638
-3.28,2648
-2.97,2658
-3.30,2668
-3.05,2678
-3.10,2688
-3.06,2698
-2.92,2708
-3.02,2718
-3.09,2728
-3.14,2738
-3.19,2748
-3.02,2758
-3.17,2768
-3.35,2778
-3.47,2788
-3.28,2798
-3.26,2808
-3.44,2818
-3.27,2828
-3.28,2838
-3.47,2848
-3.22,2858
-2.99,2868
-3.30,2878
-3.46,2888
-3.40,2898
-3.18,2908
-3.43,2918
-3.15,2928
-3.48,2938
-3.31,2948
-3.44,2958
-3.48,2968
-3.43,2978
-3.62,2988
-3.35,2998
-3.54,3008
-3.36,3018
-3.44,3028
-3.40,3038
-3.45,3048
-3.34,3058
-3.18,3068
-3.38,3078
-3.30,3088
-3.44,3098
-3.47,3108
-3.59,3118
