-2.58,8
-2.77,18
-2.60,28
-2.59,38
-2.68,48
-2.47,58
-2.65,68
-2.66,78
-2.66,88
-2.67,98
-2.78,108
-2.52,118
-2.75,128
-2.71,138
-2.70,148
-2.59,158
-2.70,168
-2.62,178
-3.02,188
-2.72,198
-2.78,208
-2.92,218
-2.57,228
-2.64,238
-2.77,248
-2.71,258
-2.59,268
-2.68,278
-2.68,288
-2.77,298
-2.77,308
-2.71,318
-2.87,328
-2.72,338
-2.87,348
-2.74,358
-2.83,368
-2.77,378
-2.62,388
-2.85,398
-3.07,408
-2.74,418
-2.89,428
-2.80,438
-2.73,448
-2.85,458
-2.69,468
-3.10,478
-3.05,488
-2.88,498
-2.75,508
-2.92,518
-2.80,528
-2.76,538
-2.98,548
-2.88,558
-2.71,568
-2.77,578
-2.66,588
-2.87,598
-3.16,608
-2.81,618
-2.98,628
-2.96,638
-3.09,648
-2.82,658
-2.62,668
-3.19,678
-2.52,688
-2.96,698
-2.85,708
-2.95,718
-2.96,728
-2.89,738
-3.09,748
-3.24,758
-3.20,768
-2.94,778
-3.05,788
-2.73,798
-3.12,808
-2.80,818
-2.95,828
-3.08,838
-2.74,848
-3.05,858
-2.82,868
-2.97,878
-2.84,888
-3.32,898
-3.16,908
-3.09,918
-3.09,928
-3.07,938
-3.10,948
-3.04,958
-3.27,968
-2.98,978
-2.82,988
-3.02,998
-3.37,1008
-3.07,1018
-2.89,1028
-3.05,1038
-2.90,1048
-3.11,1058
-2.89,1068
-3.07,1078
-3.03,1088
-3.21,1098
-3.27,1108
-3.04,1118
-3.05,1128
-3.31,1138
-3.20,1148
-2.89,1158
-2.98,1168
-2.99,1178
-3.08,1188
-3.13,1198
-2.99,1208
-3.25,1218
-3.04,1228
-3.30,1238
-3.39,1248
-3.21,1258
-2.96,1268
-3.31,1278
-3.23,1288
-3.13,1298
-2.88,1308
-3.09,1318
-3.09,1328
-3.27,1338
-3.34,1348
-3.02,1358
-3.27,1368
-3.12,1378
-2.98,1388
-3.03,1398
-3.30,1408
-3.06,1418
-3.31,1428
-3.23,1438
-3.16,1448
-3.17,1458
-3.37,1468
-3.29,1478
-3.23,1488
-3.24,1498
-3.05,1508
-3.26,1518
-3.21,1528
-3.14,1538
-3.24,1548
-3.32,1558
-3.12,1568
-3.41,1578
-3.34,1588
-3.32,1598
-3.40,1608
-3.16,1618
-3.10,1628
-3.27,1638
-3.05,1648
-3.34,1658
-3.07,1668
-3.20,1678
-3.22,1688
-3.23,1698
-3.27,1708
-3.25,1718
-3.16,1728
-3.38,1738
-3.36,1748
-3.16,1758
-3.51,1768
-3.36,1778
-3.45,1788
-3.32,1798
-3.52,1808
-3.30,1818
-3.40,1828
-3.27,1838
-3.13,1848
-3.59,1858
-3.20,1868
-3.35,1878
-3.28,1888
-3.51,1898
-3.26,1908
-3.32,1918
-3.48,1928
-3.39,1938
-3.45,1948
-3.41,1958
-3.39,1968
-3.39,1978
-3.44,1988
-3.23,1998
-3.27,2008
-3.32,2018
-3.70,2028
-3.41,2038
-3.37,2048
-3.41,2058
-3.50,2068
-3.66,2078
-3.21,2088
-3.39,2098
-3.55,2108
-3.41,2118
-3.64,2128
-3.64,2138
-3.52,2148
-3.43,2158
-3.21,2168
-3.40,2178
-3.42,2188
-3.55,2198
-3.30,2208
-3.37,2218
-3.38,2228
-3.78,2238
-3.52,2248
-3.48,2258
-3.55,2268
-3.58,2278
-3.45,2288
-3.52,2298
-3.68,2308
-3.45,2318
-3.76,2328
-3.64,2338
-3.41,2348
-3.70,2358
-3.71,2368
-3.54,2378
-3.53,2388
-3.45,2398
-3.72,2408
-3.62,2418
-3.76,2428
-3.59,2438
-3.73,2448
-3.66,2458
-3.83,2468
-3.66,2478
-3.63,2488
-3.67,2498
-3.50,2508
-3.84,2518
-3.59,2528
-3.75,2538
-3.37,2548
-3.80,2558
-3.77,2568
-3.77,2578
-3.70,2588
-3.59,2598
-3.83,2608
-3.77,2618
-3.83,2628
-3.66,2638
-3.85,2648
-3.87,2658
-3.55,2668
-3.51,2678
-3.79,2688
-3.74,2698
-3.48,2708
-3.83,2718
-3.77,2728
-3.81,2738
-3.77,2748
-3.66,2758
-3.65,2768
-3.82,2778
-3.74,2788
-3.73,2798
-3.46,2808
-3.82,2818
-3.89,2828
-3.86,2838
-3.76,2848
-3.87,2858
-3.89,2868
-4.00,2878
-4.15,2888
-4.04,2898
-3.98,2908
-3.66,2918
-3.67,2928
-3.91,2938
-3.61,2948
-3.82,2958
-3.93,2968
-4.06,2978
-3.73,2988
-3.85,2998
-4.05,3008
-4.09,3018
-3.80,3028
-3.92,3038
-3.87,3048
-3.86,3058
-4.02,3068
-3.96,3078
-3.67,3088
-3.86,3098
-4.12,3108
-4.09,3118
-3.78,3128
