-3.16,8
-3.64,18
-3.35,28
-3.62,38
-3.24,48
-3.64,58
-3.41,68
-3.63,78
-3.20,88
-3.84,98
-3.17,108
-3.80,118
-3.18,128
-3.70,138
-3.14,148
-3.67,158
-3.25,168
-3.70,178
-3.11,188
-3.45,198
-2.87,208
-3.45,218
-3.19,228
-3.81,238
-2.77,248
-3.39,258
-3.30,268
-3.63,278
-2.68,288
-3.27,298
-3.28,308
-3.52,318
-2.77,328
-3.45,338
-3.18,348
-3.70,358
-3.04,368
-3.51,378
-3.05,388
-3.43,398
-3.10,408
-3.52,418
-2.91,428
-3.57,438
-2.79,448
-3.59,458
-3.03,468
-3.37,478
-3.14,488
-3.48,498
-2.90,508
-3.37,518
-3.14,528
-3.55,538
-2.81,548
-3.30,558
-3.01,568
-3.27,578
-2.89,588
-3.16,598
-2.90,608
-3.16,618
-2.96,628
-3.38,638
-2.66,648
-3.12,658
-2.96,668
-3.08,678
-3.01,688
-3.12,698
-2.77,708
-3.00,718
-2.93,728
-2.95,738
-2.58,748
-2.80,758
-2.86,768
-2.93,778
-2.91,788
-3.01,798
-2.74,808
-2.88,818
-2.88,828
-3.00,838
-3.02,848
-2.89,858
-2.97,868
-3.12,878
-2.78,888
-2.85,898
-2.91,908
-2.83,918
-2.91,928
-3.12,938
-2.72,948
-3.14,958
-2.68,968
-2.95,978
-2.74,988
-2.96,998
-2.78,1008
-2.87,1018
-2.79,1028
-2.91,1038
-2.99,1048
-2.84,1058
-2.96,1068
-2.95,1078
-2.91,1088
-3.06,1098
-2.92,1108
-2.92,1118
-3.00,1128
-2.62,1138
-2.95,1148
-3.00,1158
-3.05,1168
-2.82,1178
-2.75,1188
-2.91,1198
-2.59,1208
-2.73,1218
-2.76,1228
-2.79,1238
-2.80,1248
-2.69,1258
-2.69,1268
-3.01,1278
-2.52,1288
-2.88,1298
-2.68,1308
-2.89,1318
-2.91,1328
-2.90,1338
-2.99,1348
-2.87,1358
-2.85,1368
-3.05,1378
-3.21,1388
-2.98,1398
-2.88,1408
