15.24,8
15.04,18
15.14,28
15.04,38
14.97,48
15.29,58
15.47,68
15.27,78
15.20,88
15.17,98
15.29,108
15.29,118
15.22,128
15.27,138
14.91,148
15.09,158
15.00,168
14.76,178
15.03,188
14.85,198
14.95,208
14.86,218
15.08,228
15.17,238
14.81,248
15.09,258
14.98,268
14.98,278
15.16,288
15.38,298
15.05,308
14.99,318
15.03,328
14.93,338
15.11,348
15.34,358
15.37,368
15.16,378
15.41,388
15.63,398
15.06,408
15.24,418
15.08,428
15.27,438
15.11,448
15.38,458
15.13,468
15.35,478
15.42,488
15.30,498
15.16,508
15.33,518
15.40,528
15.25,538
15.52,548
15.52,558
15.11,568
15.30,578
15.33,588
15.72,598
15.46,608
15.50,618
15.48,628
15.72,638
15.55,648
15.83,658
15.62,668
15.98,678
15.51,688
15.79,698
15.66,708
15.55,718
15.60,728
15.74,738
15.59,748
15.75,758
15.50,768
15.65,778
15.43,788
15.78,798
15.52,808
15.55,818
15.45,828
15.30,838
15.48,848
15.46,858
15.38,868
15.46,878
15.63,888
15.65,898
15.40,908
15.61,918
15.55,928
15.92,938
15.51,948
15.74,958
15.59,968
15.99,978
15.73,988
15.86,998
15.75,1008
16.08,1018
15.67,1028
15.80,1038
15.71,1048
15.87,1058
15.99,1068
15.76,1078
16.05,1088
16.08,1098
16.00,1108
16.05,1118
15.98,1128
16.48,1138
16.07,1148
15.93,1158
16.07,1168
16.10,1178
16.15,1188
16.22,1198
16.06,1208
16.40,1218
16.13,1228
16.12,1238
15.88,1248
16.28,1258
16.09,1268
16.22,1278
16.35,1288
16.23,1298
16.30,1308
16.23,1318
16.34,1328
16.51,1338
16.14,1348
16.16,1358
16.42,1368
16.20,1378
16.30,1388
16.59,1398
16.56,1408
16.48,1418
16.39,1428
16.67,1438
16.62,1448
16.99,1458
16.69,1468
16.95,1478
17.02,1488
16.77,1498
16.66,1508
17.03,1518
16.61,1528
16.65,1538
16.68,1548
16.69,1558
16.73,1568
16.73,1578
16.38,1588
16.73,1598
16.45,1608
16.41,1618
16.61,1628
16.63,1638
16.60,1648
16.47,1658
16.46,1668
16.53,1678
16.41,1688
16.67,1698
16.53,1708
16.60,1718
16.52,1728
16.41,1738
16.52,1748
16.51,1758
16.61,1768
16.64,1778
16.24,1788
16.78,1798
16.23,1808
16.30,1818
16.30,1828
16.24,1838
16.27,1848
15.99,1858
16.02,1868
16.18,1878
16.09,1888
15.95,1898
15.96,1908
16.25,1918
15.95,1928
16.06,1938
15.93,1948
16.07,1958
16.05,1968
16.08,1978
15.90,1988
16.07,1998
15.98,2008
15.94,2018
15.98,2028
16.05,2038
16.16,2048
15.88,2058
16.02,2068
15.91,2078
15.98,2088
15.83,2098
15.82,2108
15.91,2118
16.11,2128
15.88,2138
15.90,2148
16.12,2158
15.84,2168
15.85,2178
15.77,2188
16.16,2198
15.73,2208
16.06,2218
15.89,2228
15.74,2238
16.12,2248
15.90,2258
15.91,2268
16.15,2278
16.01,2288
16.09,2298
15.89,2308
15.81,2318
15.82,2328
15.70,2338
15.84,2348
16.12,2358
15.94,2368
15.90,2378
15.79,2388
15.72,2398
15.77,2408
15.72,2418
15.88,2428
15.73,2438
16.04,2448
16.11,2458
15.99,2468
15.90,2478
16.12,2488
16.30,2498
16.12,2508
16.16,2518
16.13,2528
16.18,2538
16.11,2548
15.93,2558
16.17,2568
15.92,2578
16.34,2588
16.16,2598
15.92,2608
16.31,2618
16.27,2628
16.41,2638
16.26,2648
16.47,2658
16.09,2668
16.41,2678
16.30,2688
16.62,2698
16.23,2708
16.19,2718
16.12,2728
16.12,2738
16.21,2748
16.17,2758
15.92,2768
16.05,2778
16.23,2788
16.29,2798
16.12,2808
15.98,2818
15.88,2828
16.38,2838
16.05,2848
16.01,2858
15.98,2868
16.03,2878
15.94,2888
16.31,2898
15.95,2908
16.02,2918
15.96,2928
16.16,2938
15.70,2948
15.92,2958
15.95,2968
16.27,2978
15.70,2988
15.82,2998
