16.37,8
16.66,18
16.41,28
16.83,38
16.62,48
16.66,58
16.56,68
16.69,78
16.55,88
17.08,98
16.52,108
16.91,118
16.36,128
16.77,138
16.55,148
16.98,158
16.57,168
16.83,178
16.48,188
16.73,198
16.55,208
16.80,218
16.34,228
16.76,238
16.78,248
16.54,258
16.47,268
16.68,278
16.43,288
16.92,298
16.77,308
16.75,318
16.56,328
16.98,338
16.84,348
17.05,358
16.80,368
16.73,378
16.66,388
16.97,398
16.70,408
16.93,418
16.58,428
16.82,438
16.59,448
16.87,458
16.54,468
16.87,478
16.64,488
16.80,498
16.73,508
17.07,518
16.83,528
16.98,538
16.73,548
16.85,558
16.72,568
16.80,578
16.71,588
16.80,598
16.78,608
16.87,618
16.53,628
16.71,638
16.57,648
16.96,658
16.70,668
16.97,678
16.60,688
16.84,698
16.62,708
16.88,718
16.75,728
16.91,738
16.76,748
16.82,758
16.53,768
16.78,778
16.54,788
16.77,798
16.41,808
16.70,818
16.51,828
16.56,838
16.38,848
16.63,858
16.22,868
16.62,878
16.37,888
16.58,898
16.37,908
16.80,918
16.35,928
16.53,938
16.49,948
16.66,958
16.48,968
16.62,978
16.52,988
16.59,998
16.51,1008
16.76,1018
16.34,1028
16.59,1038
16.28,1048
16.52,1058
16.35,1068
16.73,1078
16.05,1088
16.62,1098
16.25,1108
16.42,1118
16.23,1128
16.45,1138
16.30,1148
16.49,1158
16.39,1168
16.61,1178
16.33,1188
16.43,1198
16.16,1208
16.52,1218
16.30,1228
16.52,1238
16.16,1248
16.63,1258
16.28,1268
16.48,1278
16.18,1288
16.53,1298
16.12,1308
16.37,1318
16.12,1328
16.52,1338
16.15,1348
16.50,1358
16.17,1368
16.50,1378
16.09,1388
16.48,1398
16.09,1408
16.30,1418
16.06,1428
16.14,1438
15.95,1448
16.27,1458
15.80,1468
16.24,1478
16.01,1488
16.20,1498
15.80,1508
16.25,1518
15.90,1528
16.15,1538
15.87,1548
16.19,1558
15.88,1568
16.22,1578
15.83,1588
16.13,1598
15.68,1608
16.17,1618
15.88,1628
16.27,1638
15.97,1648
16.37,1658
15.79,1668
16.17,1678
15.58,1688
16.05,1698
15.69,1708
16.07,1718
15.66,1728
16.02,1738
15.63,1748
15.98,1758
15.65,1768
16.05,1778
15.74,1788
16.09,1798
15.70,1808
15.86,1818
15.63,1828
16.10,1838
15.66,1848
16.17,1858
15.53,1868
16.21,1878
15.67,1888
16.16,1898
15.65,1908
16.18,1918
15.48,1928
16.32,1938
15.73,1948
16.33,1958
15.52,1968
16.04,1978
15.54,1988
16.27,1998
15.77,2008
16.04,2018
15.65,2028
15.98,2038
15.59,2048
16.17,2058
15.40,2068
16.05,2078
15.62,2088
16.18,2098
15.63,2108
16.08,2118
15.42,2128
15.97,2138
15.66,2148
16.08,2158
15.72,2168
16.16,2178
15.76,2188
16.16,2198
15.54,2208
16.13,2218
15.71,2228
16.25,2238
15.55,2248
16.24,2258
15.62,2268
16.12,2278
15.68,2288
16.29,2298
15.72,2308
16.18,2318
15.60,2328
16.16,2338
15.46,2348
16.20,2358
15.41,2368
16.30,2378
15.63,2388
16.38,2398
15.38,2408
16.30,2418
15.48,2428
16.05,2438
15.41,2448
16.23,2458
15.22,2468
16.30,2478
15.40,2488
16.22,2498
15.13,2508
16.20,2518
15.34,2528
16.00,2538
15.30,2548
16.16,2558
15.21,2568
16.01,2578
15.04,2588
16.13,2598
15.02,2608
15.95,2618
14.79,2628
15.80,2638
14.90,2648
16.04,2658
14.63,2668
16.08,2678
14.71,2688
15.98,2698
14.82,2708
15.78,2718
14.90,2728
15.91,2738
14.48,2748
15.92,2758
14.78,2768
15.73,2778
14.37,2788
15.99,2798
14.61,2808
15.91,2818
14.54,2828
15.95,2838
14.48,2848
15.82,2858
14.52,2868
15.84,2878
14.48,2888
15.80,2898
14.50,2908
16.00,2918
14.47,2928
15.83,2938
14.30,2948
15.97,2958
14.37,2968
15.66,2978
14.14,2988
15.78,2998
14.16,3008
15.74,3018
14.13,3028
15.82,3038
13.99,3048
15.95,3058
14.07,3068
15.73,3078
13.88,3088
15.80,3098
13.92,3108
15.73,3118
13.95,3128
15.86,3138
14.02,3148
15.68,3158
13.80,3168
15.78,3178
13.63,3188
15.65,3198
13.68,3208
15.77,3218
13.72,3228
15.95,3238
13.67,3248
15.76,3258
13.66,3268
15.76,3278
13.80,3288
15.70,3298
13.63,3308
15.66,3318
13.42,3328
15.63,3338
13.43,3348
15.90,3358
13.50,3368
15.73,3378
13.32,3388
15.61,3398
13.20,3408
15.80,3418
13.20,3428
15.55,3438
13.28,3448
15.74,3458
13.00,3468
15.70,3478
12.90,3488
15.79,3498
12.94,3508
15.56,3518
12.98,3528
15.35,3538
12.61,3548
15.49,3558
12.90,3568
15.43,3578
12.70,3588
15.27,3598
12.52,3608
15.52,3618
12.63,3628
15.34,3638
12.52,3648
15.59,3658
12.45,3668
15.48,3678
12.51,3688
15.63,3698
12.46,3708
15.39,3718
12.48,3728
15.51,3738
12.48,3748
15.52,3758
12.63,3768
15.42,3778
12.52,3788
15.36,3798
12.38,3808
15.44,3818
12.39,3828
15.38,3838
12.48,3848
15.47,3858
12.41,3868
15.55,3878
12.32,3888
15.41,3898
12.37,3908
15.41,3918
12.21,3928
15.37,3938
12.28,3948
15.40,3958
12.04,3968
15.23,3978
12.20,3988
15.50,3998
12.22,4008
15.52,4018
12.12,4028
15.39,4038
12.13,4048
15.23,4058
12.03,4068
15.32,4078
11.87,4088
15.31,4098
11.91,4108
15.28,4118
11.90,4128
15.22,4138
11.73,4148
15.23,4158
11.77,4168
15.24,4178
11.70,4188
15.22,4198
11.59,4208
15.12,4218
11.77,4228
15.11,4238
11.82,4248
15.09,4258
11.66,4268
15.13,4278
11.62,4288
15.09,4298
11.38,4308
14.92,4318
11.41,4328
15.16,4338
11.31,4348
14.95,4358
11.38,4368
15.12,4378
11.16,4388
14.79,4398
11.38,4408
14.99,4418
11.19,4428
14.85,4438
11.09,4448
14.91,4458
11.01,4468
14.95,4478
10.97,4488
14.88,4498
10.92,4508
14.82,4518
10.79,4528
14.76,4538
10.74,4548
14.88,4558
10.88,4568
14.82,4578
10.73,4588
14.82,4598
10.62,4608
14.70,4618
10.50,4628
14.62,4638
10.59,4648
14.77,4658
10.76,4668
14.81,4678
10.61,4688
14.81,4698
10.51,4708
14.61,4718
10.52,4728
14.77,4738
10.66,4748
14.53,4758
10.45,4768
14.59,4778
10.34,4788
14.62,4798
10.33,4808
14.58,4818
10.53,4828
14.44,4838
10.36,4848
14.56,4858
10.40,4868
14.52,4878
10.30,4888
14.51,4898
10.16,4908
14.63,4918
10.23,4928
14.63,4938
10.20,4948
14.48,4958
9.92,4968
14.59,4978
10.00,4988
14.22,4998
10.05,5008
14.38,5018
9.88,5028
14.16,5038
9.84,5048
14.03,5058
9.67,5068
14.11,5078
9.75,5088
14.22,5098
9.71,5108
14.10,5118
9.56,5128
14.06,5138
9.65,5148
14.08,5158
9.72,5168
13.86,5178
9.57,5188
13.95,5198
