23.91,8
23.76,18
23.90,28
23.84,38
23.90,48
23.84,58
23.97,68
23.91,78
23.73,88
24.00,98
23.99,108
23.80,118
23.80,128
23.79,138
23.67,148
23.77,158
23.73,168
23.67,178
23.59,188
23.58,198
23.43,208
23.41,218
23.32,228
23.59,238
23.63,248
23.70,258
23.77,268
23.88,278
23.64,288
23.86,298
23.87,308
23.70,318
23.93,328
23.87,338
23.93,348
24.06,358
23.82,368
23.98,378
24.20,388
24.03,398
24.16,408
24.41,418
24.22,428
24.30,438
24.34,448
24.35,458
24.02,468
24.54,478
24.17,488
24.11,498
24.23,508
24.23,518
24.07,528
24.20,538
24.39,548
24.16,558
24.05,568
24.23,578
24.48,588
24.17,598
24.27,608
24.27,618
24.25,628
24.41,638
24.48,648
24.37,658
24.35,668
24.27,678
24.39,688
24.21,698
24.12,708
24.45,718
23.94,728
24.25,738
24.33,748
24.27,758
23.98,768
24.05,778
24.03,788
24.09,798
23.93,808
24.05,818
24.05,828
23.95,838
24.13,848
24.04,858
24.12,868
23.94,878
24.30,888
24.20,898
24.12,908
23.97,918
24.18,928
24.27,938
24.00,948
24.06,958
24.27,968
24.26,978
24.41,988
24.52,998
24.63,1008
24.55,1018
24.46,1028
24.86,1038
24.39,1048
24.71,1058
24.45,1068
24.66,1078
24.55,1088
24.59,1098
24.60,1108
24.73,1118
24.60,1128
24.52,1138
24.59,1148
24.58,1158
24.59,1168
24.74,1178
24.50,1188
24.63,1198
24.52,1208
24.70,1218
24.40,1228
24.52,1238
24.40,1248
24.41,1258
24.26,1268
24.31,1278
24.51,1288
24.61,1298
24.56,1308
24.71,1318
24.77,1328
24.74,1338
24.41,1348
24.78,1358
24.35,1368
24.80,1378
24.80,1388
24.84,1398
24.48,1408
24.58,1418
24.50,1428
24.56,1438
24.65,1448
24.42,1458
24.66,1468
24.53,1478
24.33,1488
24.63,1498
24.71,1508
24.64,1518
24.37,1528
24.34,1538
24.48,1548
24.28,1558
24.44,1568
24.23,1578
24.03,1588
23.91,1598
23.90,1608
23.98,1618
24.02,1628
24.22,1638
23.95,1648
24.02,1658
24.09,1668
23.95,1678
23.93,1688
23.96,1698
23.73,1708
24.12,1718
23.73,1728
23.95,1738
23.58,1748
23.87,1758
23.54,1768
23.79,1778
23.55,1788
24.05,1798
23.87,1808
23.94,1818
23.59,1828
23.84,1838
23.84,1848
23.77,1858
23.73,1868
23.87,1878
23.80,1888
23.73,1898
23.94,1908
23.89,1918
23.76,1928
24.14,1938
23.95,1948
23.87,1958
23.81,1968
23.80,1978
23.82,1988
23.89,1998
23.62,2008
23.92,2018
23.80,2028
23.89,2038
23.75,2048
23.98,2058
23.57,2068
23.97,2078
23.87,2088
23.93,2098
23.81,2108
24.12,2118
23.93,2128
23.98,2138
24.02,2148
24.41,2158
23.89,2168
24.35,2178
24.28,2188
24.15,2198
24.22,2208
24.05,2218
23.75,2228
24.20,2238
23.84,2248
24.35,2258
24.16,2268
24.20,2278
23.93,2288
24.21,2298
24.10,2308
24.20,2318
23.83,2328
24.20,2338
23.58,2348
24.27,2358
23.98,2368
24.00,2378
24.03,2388
23.93,2398
23.95,2408
23.80,2418
23.84,2428
23.90,2438
23.73,2448
23.76,2458
23.59,2468
23.77,2478
23.80,2488
23.76,2498
23.80,2508
23.84,2518
23.67,2528
23.91,2538
23.71,2548
23.60,2558
23.93,2568
23.78,2578
23.64,2588
23.85,2598
23.77,2608
23.94,2618
23.80,2628
24.03,2638
24.32,2648
24.19,2658
24.01,2668
24.03,2678
23.96,2688
24.21,2698
23.80,2708
24.23,2718
23.82,2728
24.39,2738
23.95,2748
23.98,2758
23.83,2768
24.05,2778
23.92,2788
24.02,2798
23.87,2808
24.06,2818
24.05,2828
24.21,2838
23.83,2848
24.32,2858
24.25,2868
24.12,2878
24.01,2888
24.27,2898
23.94,2908
24.05,2918
23.78,2928
24.23,2938
24.18,2948
23.99,2958
23.87,2968
24.17,2978
23.84,2988
24.27,2998
23.96,3008
24.25,3018
24.00,3028
24.36,3038
24.23,3048
24.32,3058
24.28,3068
24.16,3078
23.81,3088
24.27,3098
24.20,3108
24.52,3118
24.49,3128
24.60,3138
24.62,3148
24.66,3158
24.37,3168
24.49,3178
24.45,3188
24.53,3198
24.50,3208
24.49,3218
24.20,3228
24.56,3238
24.18,3248
24.45,3258
24.06,3268
24.35,3278
24.32,3288
24.31,3298
24.25,3308
24.61,3318
24.11,3328
24.31,3338
24.20,3348
24.42,3358
24.19,3368
24.55,3378
23.98,3388
24.27,3398
24.15,3408
24.16,3418
24.18,3428
24.39,3438
23.98,3448
24.13,3458
24.11,3468
24.36,3478
23.99,3488
24.16,3498
24.20,3508
24.30,3518
24.05,3528
24.15,3538
24.13,3548
24.40,3558
24.11,3568
24.28,3578
24.23,3588
24.14,3598
24.03,3608
24.22,3618
24.23,3628
24.45,3638
23.80,3648
24.24,3658
23.98,3668
24.44,3678
24.00,3688
24.20,3698
