-3.23,8
-3.62,18
-3.34,28
-3.49,38
-3.32,48
-3.52,58
-3.36,68
-3.40,78
-3.40,88
-3.53,98
-3.48,108
-3.51,118
-3.52,128
-3.39,138
-3.41,148
-3.53,158
-3.40,168
-3.59,178
-3.23,188
-3.76,198
-3.66,208
-3.64,218
-3.45,228
-3.91,238
-3.78,248
-3.70,258
-3.66,268
-3.95,278
-3.79,288
-3.83,298
-3.57,308
-3.70,318
-3.54,328
-3.87,338
-3.56,348
-4.06,358
-3.60,368
-4.00,378
-3.82,388
-3.91,398
-3.88,408
-3.90,418
-3.92,428
-3.93,438
-3.95,448
-4.04,458
-4.00,468
-4.14,478
-3.99,488
-4.11,498
-3.82,508
-4.09,518
-3.90,528
-3.98,538
-3.91,548
-4.09,558
-4.10,568
-3.95,578
-3.84,588
-4.27,598
-3.93,608
-4.07,618
-3.92,628
-4.11,638
-3.80,648
-4.02,658
-4.03,668
-4.24,678
-4.06,688
-4.13,698
-4.00,708
-3.94,718
-4.20,728
-4.14,738
-4.00,748
-4.16,758
-4.00,768
-4.27,778
-3.98,788
-4.26,798
-4.23,808
-4.28,818
-4.17,828
-4.18,838
-4.24,848
-4.18,858
-4.00,868
-4.37,878
-4.05,888
-4.14,898
-4.30,908
-4.20,918
-3.86,928
-4.27,938
-4.19,948
-4.25,958
-4.09,968
-4.27,978
-4.28,988
-4.46,998
-3.98,1008
-4.44,1018
-4.41,1028
-4.32,1038
-4.21,1048
-4.39,1058
-4.30,1068
-4.36,1078
-4.28,1088
-4.30,1098
-4.44,1108
-4.52,1118
-4.46,1128
-4.54,1138
-4.30,1148
-4.58,1158
-4.52,1168
-4.69,1178
-4.55,1188
-4.73,1198
-4.55,1208
-4.60,1218
-4.39,1228
-4.56,1238
-4.60,1248
-4.63,1258
-4.82,1268
-4.55,1278
-4.16,1288
-4.65,1298
-4.21,1308
-4.78,1318
-4.46,1328
-4.42,1338
-4.42,1348
-4.52,1358
-4.49,1368
-4.64,1378
-4.34,1388
-4.48,1398
-4.32,1408
-4.70,1418
-4.30,1428
-4.45,1438
-4.48,1448
-4.66,1458
-4.51,1468
-4.45,1478
-4.29,1488
-4.42,1498
-4.42,1508
-4.49,1518
-4.46,1528
-4.73,1538
-4.28,1548
-4.50,1558
-4.36,1568
-4.60,1578
-4.43,1588
-4.59,1598
-4.34,1608
-4.67,1618
-4.47,1628
-4.64,1638
-4.32,1648
-4.69,1658
-4.40,1668
-4.58,1678
-4.65,1688
-4.53,1698
-4.44,1708
-4.66,1718
-4.66,1728
-4.68,1738
-4.30,1748
-4.50,1758
-4.62,1768
-4.75,1778
-4.63,1788
-4.72,1798
-4.57,1808
-4.79,1818
-4.54,1828
-4.69,1838
-4.40,1848
-4.84,1858
-4.49,1868
-4.76,1878
-4.59,1888
-4.66,1898
-4.34,1908
-4.65,1918
-4.62,1928
-4.82,1938
-4.49,1948
-4.93,1958
-4.49,1968
-4.94,1978
-4.66,1988
-4.77,1998
-4.49,2008
-4.92,2018
-4.63,2028
-4.86,2038
-4.53,2048
-4.98,2058
-4.80,2068
-4.77,2078
-4.82,2088
-4.82,2098
-4.59,2108
-4.99,2118
-4.71,2128
-4.80,2138
-4.58,2148
-4.70,2158
-4.62,2168
-4.91,2178
-4.73,2188
-4.90,2198
-4.68,2208
-5.00,2218
-4.66,2228
-5.06,2238
-4.73,2248
-4.67,2258
-4.53,2268
-4.80,2278
-4.68,2288
-4.87,2298
-4.61,2308
-4.91,2318
-4.79,2328
-4.83,2338
-4.81,2348
-4.99,2358
-4.92,2368
-5.05,2378
-4.77,2388
-4.95,2398
-4.90,2408
-5.00,2418
-4.73,2428
-4.92,2438
-4.68,2448
-4.91,2458
-4.66,2468
-4.93,2478
-4.76,2488
-4.78,2498
-4.86,2508
-4.97,2518
-4.83,2528
-5.01,2538
-4.84,2548
-5.05,2558
-4.87,2568
-4.91,2578
-4.76,2588
-5.07,2598
-4.73,2608
-4.92,2618
-4.74,2628
-5.06,2638
-4.71,2648
-4.81,2658
-4.94,2668
-5.02,2678
-4.77,2688
-4.90,2698
-4.84,2708
-4.94,2718
-4.87,2728
-4.77,2738
-4.84,2748
-5.14,2758
-4.67,2768
-4.97,2778
-4.55,2788
-5.02,2798
-4.52,2808
-4.84,2818
-4.82,2828
-4.91,2838
-4.62,2848
-4.92,2858
-4.68,2868
-4.75,2878
-4.73,2888
-4.92,2898
-4.96,2908
-4.72,2918
-4.80,2928
-4.78,2938
-4.76,2948
-5.01,2958
-4.70,2968
-4.89,2978
-5.02,2988
-5.02,2998
-4.89,3008
-5.05,3018
-4.84,3028
-4.84,3038
-4.70,3048
-4.82,3058
-4.62,3068
-4.87,3078
-4.87,3088
-4.98,3098
-5.09,3108
-4.95,3118
-4.77,3128
-5.00,3138
-4.90,3148
-4.87,3158
-4.84,3168
-4.88,3178
-4.83,3188
-4.79,3198
-4.80,3208
-4.97,3218
-4.99,3228
-5.03,3238
-4.69,3248
-5.02,3258
-4.86,3268
-5.09,3278
-4.82,3288
-4.91,3298
-4.77,3308
-4.97,3318
-4.92,3328
-5.00,3338
-4.78,3348
-5.02,3358
-4.85,3368
-4.92,3378
-5.00,3388
-4.95,3398
-4.84,3408
-5.30,3418
-4.98,3428
-5.13,3438
-5.08,3448
-5.07,3458
-4.91,3468
-4.91,3478
-5.20,3488
-5.30,3498
-4.88,3508
-5.13,3518
-4.84,3528
-5.01,3538
