-1.75,8
1.16,18
-1.62,28
1.02,38
-1.77,48
1.09,58
-1.59,68
1.37,78
-1.68,88
1.23,98
-1.27,108
1.27,118
-1.63,128
1.12,138
-1.20,148
0.95,158
-2.02,168
1.23,178
-1.24,188
1.10,198
-1.73,208
1.20,218
-1.41,228
1.35,238
-1.49,248
1.17,258
-1.02,268
1.19,278
-1.03,288
1.23,298
-0.92,308
1.21,318
-1.27,328
1.42,338
-1.09,348
1.30,358
-0.89,368
1.27,378
-1.13,388
1.27,398
-0.97,408
1.27,418
-0.76,428
1.27,438
-0.70,448
1.48,458
-0.70,468
1.19,478
-0.45,488
1.57,498
-0.34,508
1.23,518
-0.52,528
1.27,538
-0.05,548
1.34,558
-0.31,568
1.46,578
0.08,588
1.52,598
-0.09,608
1.34,618
0.13,628
1.33,638
0.07,648
1.52,658
0.18,668
1.37,678
0.32,688
1.36,698
0.20,708
1.45,718
0.58,728
1.54,738
0.51,748
1.52,758
0.52,768
1.71,778
0.43,788
1.41,798
0.52,808
1.56,818
0.87,828
1.34,838
1.00,848
1.61,858
0.88,868
1.70,878
1.07,888
1.82,898
1.32,908
1.75,918
1.17,928
1.79,938
1.20,948
1.66,958
1.25,968
1.78,978
1.47,988
1.83,998
1.30,1008
1.61,1018
1.50,1028
1.57,1038
1.45,1048
1.62,1058
1.34,1068
1.61,1078
1.49,1088
1.56,1098
1.70,1108
1.63,1118
1.73,1128
1.56,1138
1.41,1148
1.64,1158
1.62,1168
1.75,1178
1.55,1188
1.55,1198
1.49,1208
1.68,1218
1.62,1228
1.56,1238
1.57,1248
1.95,1258
1.56,1268
1.58,1278
1.43,1288
1.73,1298
1.60,1308
1.48,1318
1.70,1328
1.61,1338
1.70,1348
1.49,1358
1.67,1368
1.45,1378
1.76,1388
1.56,1398
1.57,1408
1.80,1418
1.88,1428
1.77,1438
1.84,1448
1.73,1458
1.84,1468
1.46,1478
1.73,1488
1.73,1498
1.74,1508
1.64,1518
1.73,1528
1.52,1538
1.66,1548
1.68,1558
1.78,1568
1.67,1578
1.51,1588
1.58,1598
1.73,1608
1.55,1618
1.62,1628
1.42,1638
1.66,1648
1.55,1658
1.80,1668
1.57,1678
1.64,1688
1.87,1698
1.69,1708
1.49,1718
1.66,1728
1.42,1738
1.79,1748
1.63,1758
1.81,1768
1.23,1778
1.62,1788
1.77,1798
1.75,1808
1.31,1818
1.72,1828
1.56,1838
1.45,1848
1.69,1858
1.72,1868
1.52,1878
1.74,1888
1.44,1898
1.79,1908
1.39,1918
1.58,1928
1.59,1938
1.65,1948
1.30,1958
1.47,1968
1.40,1978
1.74,1988
1.37,1998
