28.97,8
28.97,18
28.89,28
28.66,38
28.83,48
28.61,58
29.03,68
28.40,78
29.11,88
28.64,98
28.87,108
28.84,118
29.00,128
28.70,138
28.97,148
29.02,158
28.89,168
28.38,178
28.72,188
28.52,198
28.69,208
28.66,218
28.81,228
28.37,238
28.76,248
28.77,258
28.91,268
28.66,278
29.10,288
28.75,298
28.98,308
28.99,318
28.80,328
28.80,338
29.14,348
28.80,358
28.81,368
28.87,378
29.16,388
28.52,398
29.19,408
28.83,418
29.30,428
28.95,438
29.42,448
29.07,458
29.30,468
29.12,478
29.29,488
29.27,498
29.26,508
28.91,518
29.36,528
29.24,538
29.52,548
29.30,558
29.31,568
29.22,578
29.58,588
29.47,598
29.66,608
29.48,618
29.63,628
29.25,638
29.62,648
29.28,658
29.66,668
29.55,678
29.86,688
29.75,698
29.85,708
29.52,718
29.77,728
29.35,738
30.09,748
29.77,758
29.74,768
29.39,778
29.88,788
29.85,798
29.90,808
29.79,818
30.03,828
29.59,838
29.77,848
29.73,858
30.18,868
29.79,878
29.96,888
30.01,898
30.31,908
30.09,918
30.15,928
29.99,938
30.13,948
29.85,958
30.02,968
29.94,978
30.20,988
29.83,998
30.29,1008
29.85,1018
30.26,1028
29.77,1038
30.23,1048
30.09,1058
30.24,1068
30.00,1078
30.26,1088
29.70,1098
30.02,1108
29.97,1118
30.01,1128
29.82,1138
30.24,1148
29.77,1158
30.15,1168
29.99,1178
30.09,1188
29.81,1198
30.09,1208
29.72,1218
30.30,1228
29.71,1238
30.16,1248
29.73,1258
30.02,1268
29.66,1278
30.21,1288
30.30,1298
30.17,1308
29.80,1318
30.22,1328
29.84,1338
30.24,1348
30.06,1358
30.36,1368
29.85,1378
29.94,1388
30.05,1398
30.29,1408
29.87,1418
29.99,1428
29.77,1438
30.33,1448
29.97,1458
30.24,1468
30.09,1478
30.13,1488
29.60,1498
30.12,1508
29.80,1518
30.09,1528
29.53,1538
30.13,1548
29.59,1558
29.95,1568
29.62,1578
30.09,1588
29.52,1598
29.99,1608
29.51,1618
30.16,1628
29.96,1638
29.93,1648
29.62,1658
30.27,1668
29.55,1678
30.29,1688
29.84,1698
30.24,1708
29.75,1718
30.08,1728
29.70,1738
30.15,1748
29.52,1758
30.23,1768
30.21,1778
30.08,1788
29.85,1798
30.05,1808
29.89,1818
30.01,1828
29.70,1838
30.11,1848
29.59,1858
29.91,1868
29.77,1878
29.98,1888
29.87,1898
30.12,1908
29.66,1918
30.01,1928
29.45,1938
29.87,1948
30.01,1958
29.95,1968
29.56,1978
30.12,1988
29.76,1998
30.17,2008
29.52,2018
30.12,2028
29.62,2038
30.03,2048
29.84,2058
29.95,2068
29.73,2078
30.17,2088
29.60,2098
30.22,2108
30.03,2118
30.21,2128
29.65,2138
30.05,2148
29.81,2158
30.08,2168
29.73,2178
30.21,2188
29.81,2198
30.14,2208
29.72,2218
30.04,2228
29.79,2238
30.12,2248
29.73,2258
30.10,2268
29.69,2278
30.03,2288
29.66,2298
30.09,2308
29.49,2318
29.99,2328
29.33,2338
30.05,2348
29.57,2358
30.07,2368
29.35,2378
30.08,2388
29.42,2398
29.89,2408
29.72,2418
30.06,2428
29.38,2438
29.81,2448
29.65,2458
29.94,2468
29.77,2478
29.79,2488
29.59,2498
29.71,2508
29.76,2518
29.98,2528
29.20,2538
29.99,2548
29.53,2558
29.99,2568
29.67,2578
29.89,2588
29.73,2598
29.93,2608
29.47,2618
30.05,2628
29.42,2638
29.73,2648
29.47,2658
29.84,2668
29.24,2678
29.94,2688
29.62,2698
29.72,2708
29.09,2718
29.73,2728
29.29,2738
29.80,2748
29.34,2758
29.72,2768
29.34,2778
29.75,2788
29.36,2798
29.65,2808
29.11,2818
29.65,2828
29.30,2838
29.66,2848
29.12,2858
29.84,2868
29.52,2878
29.72,2888
29.44,2898
29.38,2908
29.30,2918
29.62,2928
29.23,2938
