1.91,8
1.48,18
1.90,28
1.78,38
1.95,48
1.66,58
1.62,68
1.48,78
1.52,88
1.60,98
1.68,108
1.60,118
1.77,128
1.59,138
1.88,148
1.66,158
1.69,168
1.71,178
1.65,188
1.27,198
1.46,208
1.30,218
1.30,228
1.40,238
1.48,248
1.45,258
1.80,268
1.44,278
1.54,288
1.27,298
1.90,308
1.37,318
1.62,328
1.62,338
1.62,348
1.45,358
1.91,368
1.27,378
1.70,388
1.73,398
2.02,408
1.54,418
1.68,428
1.80,438
2.02,448
1.48,458
1.55,468
1.68,478
1.87,488
1.84,498
2.02,508
1.77,518
1.85,528
1.56,538
2.05,548
1.59,558
1.84,568
1.71,578
2.09,588
1.53,598
2.07,608
1.61,618
2.10,628
1.72,638
1.71,648
1.62,658
1.53,668
1.85,678
1.73,688
1.71,698
1.98,708
1.65,718
1.86,728
1.81,738
1.83,748
1.65,758
1.74,768
1.65,778
1.73,788
1.50,798
1.63,808
1.70,818
1.77,828
1.78,838
2.30,848
1.63,858
1.79,868
1.52,878
1.47,888
1.49,898
1.52,908
1.34,918
1.74,928
1.59,938
1.81,948
1.62,958
1.68,968
1.67,978
1.35,988
1.27,998
1.51,1008
1.65,1018
1.65,1028
1.48,1038
1.56,1048
1.49,1058
1.58,1068
1.52,1078
1.67,1088
1.65,1098
2.16,1108
1.71,1118
1.66,1128
1.44,1138
1.53,1148
1.53,1158
1.50,1168
1.47,1178
1.53,1188
1.43,1198
1.49,1208
1.55,1218
1.79,1228
1.54,1238
1.88,1248
1.55,1258
1.72,1268
1.66,1278
1.38,1288
1.41,1298
2.02,1308
1.50,1318
1.64,1328
1.60,1338
1.78,1348
1.51,1358
1.65,1368
1.45,1378
1.82,1388
1.47,1398
1.91,1408
1.64,1418
1.80,1428
1.62,1438
1.59,1448
1.49,1458
1.55,1468
1.73,1478
1.55,1488
1.60,1498
1.76,1508
1.82,1518
1.74,1528
1.73,1538
1.79,1548
1.80,1558
1.30,1568
1.87,1578
1.73,1588
1.85,1598
1.78,1608
1.65,1618
2.05,1628
1.81,1638
1.95,1648
1.64,1658
2.12,1668
1.68,1678
1.52,1688
1.57,1698
1.98,1708
1.79,1718
2.10,1728
1.91,1738
1.56,1748
1.57,1758
1.66,1768
1.75,1778
1.48,1788
1.81,1798
1.91,1808
1.74,1818
1.69,1828
1.77,1838
2.16,1848
2.01,1858
2.11,1868
1.66,1878
2.27,1888
1.70,1898
1.98,1908
1.74,1918
1.91,1928
1.81,1938
1.77,1948
1.82,1958
2.20,1968
2.20,1978
1.73,1988
1.87,1998
1.82,2008
1.65,2018
2.20,2028
1.94,2038
1.80,2048
1.92,2058
1.93,2068
1.99,2078
1.79,2088
1.70,2098
2.09,2108
1.93,2118
2.10,2128
1.80,2138
2.15,2148
1.87,2158
1.97,2168
1.81,2178
1.86,2188
1.60,2198
1.96,2208
1.73,2218
2.05,2228
1.81,2238
1.95,2248
1.76,2258
1.87,2268
1.62,2278
1.98,2288
1.87,2298
1.73,2308
1.63,2318
2.03,2328
1.57,2338
1.98,2348
1.84,2358
2.05,2368
2.04,2378
1.41,2388
2.05,2398
1.52,2408
1.81,2418
1.91,2428
1.76,2438
2.17,2448
2.12,2458
2.06,2468
2.08,2478
2.02,2488
1.80,2498
2.21,2508
2.17,2518
1.91,2528
1.73,2538
2.28,2548
2.09,2558
1.94,2568
2.20,2578
1.84,2588
1.94,2598
2.27,2608
1.80,2618
2.16,2628
2.08,2638
2.06,2648
2.21,2658
2.20,2668
1.87,2678
2.27,2688
1.98,2698
2.01,2708
2.09,2718
1.77,2728
2.23,2738
1.77,2748
1.79,2758
2.24,2768
1.95,2778
1.84,2788
2.20,2798
1.77,2808
1.71,2818
1.56,2828
2.03,2838
1.80,2848
1.85,2858
1.95,2868
1.68,2878
2.22,2888
2.02,2898
1.70,2908
1.80,2918
1.65,2928
1.87,2938
1.74,2948
1.84,2958
1.67,2968
1.53,2978
2.22,2988
1.89,2998
2.22,3008
1.75,3018
1.90,3028
1.93,3038
2.06,3048
1.72,3058
2.02,3068
1.95,3078
2.16,3088
1.75,3098
2.04,3108
2.03,3118
1.84,3128
2.12,3138
2.16,3148
1.99,3158
1.95,3168
2.20,3178
1.87,3188
2.05,3198
2.19,3208
1.77,3218
2.05,3228
1.81,3238
2.05,3248
1.97,3258
2.39,3268
1.99,3278
2.36,3288
1.80,3298
2.23,3308
2.00,3318
2.30,3328
1.85,3338
2.17,3348
2.06,3358
1.77,3368
2.02,3378
1.81,3388
1.84,3398
1.85,3408
1.85,3418
1.95,3428
1.97,3438
2.09,3448
2.12,3458
1.91,3468
1.82,3478
1.85,3488
1.69,3498
1.84,3508
1.90,3518
1.71,3528
1.73,3538
2.20,3548
1.77,3558
1.84,3568
2.12,3578
1.65,3588
1.55,3598
1.73,3608
1.61,3618
1.85,3628
1.73,3638
1.87,3648
1.87,3658
1.80,3668
1.87,3678
1.67,3688
1.55,3698
1.70,3708
1.82,3718
1.46,3728
1.79,3738
1.52,3748
1.55,3758
1.84,3768
1.61,3778
1.74,3788
1.68,3798
1.55,3808
1.20,3818
1.80,3828
1.73,3838
1.55,3848
1.47,3858
1.34,3868
1.30,3878
1.83,3888
1.00,3898
1.31,3908
1.45,3918
1.37,3928
1.30,3938
1.34,3948
1.19,3958
1.38,3968
1.01,3978
1.37,3988
1.05,3998
1.29,4008
1.04,4018
1.11,4028
1.05,4038
1.41,4048
0.97,4058
1.57,4068
1.22,4078
1.32,4088
0.97,4098
1.27,4108
0.90,4118
1.05,4128
0.90,4138
1.30,4148
1.34,4158
0.98,4168
0.90,4178
0.80,4188
1.04,4198
1.17,4208
0.65,4218
0.77,4228
1.05,4238
0.83,4248
1.07,4258
0.73,4268
1.02,4278
0.66,4288
0.66,4298
0.87,4308
0.64,4318
1.00,4328
0.84,4338
0.52,4348
0.78,4358
0.39,4368
