28.87,8
28.84,18
28.80,28
28.87,38
28.91,48
28.78,58
28.90,68
28.62,78
28.90,88
28.80,98
28.71,108
28.76,118
28.58,128
28.65,138
28.50,148
28.58,158
28.70,168
28.62,178
28.50,188
28.38,198
28.73,208
28.41,218
28.28,228
28.38,238
28.44,248
27.99,258
28.47,268
28.30,278
28.20,288
28.20,298
28.18,308
27.96,318
28.33,328
28.10,338
27.87,348
28.06,358
28.05,368
28.27,378
28.30,388
28.19,398
28.23,408
28.31,418
28.15,428
28.46,438
28.34,448
28.43,458
28.20,468
28.05,478
28.08,488
28.27,498
28.28,508
28.02,518
28.27,528
28.24,538
28.30,548
28.20,558
28.29,568
28.29,578
28.37,588
28.39,598
28.05,608
28.06,618
28.16,628
28.19,638
28.07,648
28.03,658
28.13,668
28.05,678
27.91,688
28.02,698
27.95,708
27.83,718
27.80,728
27.52,738
27.99,748
27.89,758
27.99,768
28.06,778
28.08,788
28.03,798
27.85,808
27.79,818
28.11,828
27.91,838
27.84,848
27.93,858
28.00,868
27.96,878
27.80,888
27.72,898
27.83,908
27.72,918
27.66,928
28.02,938
27.83,948
27.66,958
28.06,968
28.01,978
27.93,988
27.73,998
27.80,1008
28.03,1018
27.84,1028
27.75,1038
27.80,1048
27.87,1058
27.80,1068
27.81,1078
27.55,1088
27.72,1098
27.71,1108
27.66,1118
27.62,1128
27.27,1138
27.83,1148
27.48,1158
27.61,1168
27.48,1178
27.62,1188
27.48,1198
27.53,1208
27.26,1218
27.57,1228
27.63,1238
27.61,1248
27.42,1258
27.61,1268
27.51,1278
27.46,1288
27.49,1298
27.32,1308
27.48,1318
27.57,1328
27.67,1338
27.70,1348
27.77,1358
27.59,1368
27.54,1378
27.54,1388
27.76,1398
27.83,1408
27.87,1418
28.15,1428
27.79,1438
27.95,1448
27.94,1458
28.12,1468
27.67,1478
27.93,1488
27.99,1498
27.98,1508
28.07,1518
27.72,1528
28.06,1538
27.89,1548
28.11,1558
27.95,1568
27.82,1578
27.85,1588
27.76,1598
27.91,1608
27.84,1618
27.59,1628
27.66,1638
27.61,1648
27.73,1658
27.69,1668
27.77,1678
27.42,1688
27.67,1698
27.68,1708
27.62,1718
27.62,1728
27.43,1738
27.48,1748
27.82,1758
27.58,1768
27.69,1778
27.77,1788
27.34,1798
27.20,1808
27.51,1818
27.58,1828
27.55,1838
27.62,1848
27.75,1858
27.35,1868
27.51,1878
27.42,1888
27.60,1898
27.34,1908
27.30,1918
27.77,1928
27.60,1938
27.41,1948
27.59,1958
27.37,1968
27.26,1978
27.36,1988
27.36,1998
27.45,2008
27.23,2018
27.25,2028
27.21,2038
27.26,2048
27.42,2058
27.59,2068
27.47,2078
27.31,2088
27.54,2098
27.48,2108
27.46,2118
27.50,2128
27.39,2138
27.23,2148
27.50,2158
27.45,2168
27.23,2178
27.23,2188
27.37,2198
27.12,2208
26.98,2218
27.59,2228
26.98,2238
27.41,2248
27.07,2258
27.29,2268
27.39,2278
27.46,2288
27.35,2298
27.58,2308
27.52,2318
27.30,2328
27.46,2338
27.37,2348
27.45,2358
27.24,2368
27.27,2378
27.26,2388
27.48,2398
27.12,2408
27.49,2418
27.27,2428
27.41,2438
27.55,2448
27.38,2458
27.49,2468
27.30,2478
27.80,2488
27.65,2498
27.23,2508
27.66,2518
27.29,2528
27.55,2538
27.41,2548
27.43,2558
27.80,2568
27.55,2578
27.41,2588
27.55,2598
27.47,2608
27.53,2618
27.51,2628
27.53,2638
27.88,2648
27.62,2658
27.45,2668
27.55,2678
27.56,2688
27.44,2698
27.56,2708
27.34,2718
27.72,2728
27.69,2738
27.66,2748
27.55,2758
27.65,2768
27.51,2778
27.45,2788
27.23,2798
27.40,2808
27.20,2818
27.45,2828
27.36,2838
27.59,2848
27.37,2858
27.47,2868
27.31,2878
27.47,2888
27.49,2898
27.25,2908
27.44,2918
27.66,2928
27.63,2938
27.72,2948
27.49,2958
27.38,2968
27.45,2978
27.48,2988
27.39,2998
