-4.82,8
-0.22,18
-4.96,28
-0.56,38
-4.84,48
-0.36,58
-4.98,68
-0.52,78
-4.85,88
-0.47,98
-4.72,108
-0.48,118
-4.96,128
-0.45,138
-4.77,148
-0.59,158
-5.12,168
-0.63,178
-4.82,188
-0.50,198
-5.12,208
-0.46,218
-4.79,228
-0.49,238
-4.82,248
-0.39,258
-4.80,268
-0.47,278
-4.85,288
-0.53,298
-4.58,308
-0.48,318
-4.77,328
-0.53,338
-4.63,348
-0.56,358
-4.58,368
-0.41,378
-4.55,388
-0.63,398
-4.51,408
-0.58,418
-4.41,428
-0.59,438
-4.32,448
-0.61,458
-4.36,468
-0.56,478
-4.25,488
-0.55,498
-4.00,508
-0.48,518
-4.23,528
-0.46,538
-3.62,548
-0.43,558
-3.87,568
-0.70,578
-3.61,588
-0.29,598
-3.50,608
-0.43,618
-3.23,628
-0.46,638
-3.17,648
-0.50,658
-2.99,668
-0.54,678
-2.73,688
-0.48,698
-2.56,708
-0.54,718
-2.48,728
-0.56,738
-2.68,748
-0.55,758
-2.69,768
-0.45,778
-2.80,788
-0.55,798
-2.66,808
-0.51,818
-3.05,828
-0.59,838
-2.89,848
-0.63,858
-2.88,868
-0.72,878
-2.73,888
-0.78,898
-3.01,908
-0.78,918
-2.88,928
-0.60,938
-2.91,948
-0.58,958
-2.89,968
-0.77,978
-2.87,988
-0.75,998
-2.86,1008
-0.71,1018
-2.60,1028
-0.70,1038
-2.77,1048
-0.56,1058
-2.49,1068
-0.59,1078
-2.69,1088
-0.66,1098
-2.25,1108
-0.69,1118
-2.15,1128
-0.48,1138
-2.05,1148
-0.73,1158
-2.19,1168
-0.55,1178
-1.87,1188
-0.80,1198
-2.03,1208
-0.52,1218
-1.98,1228
-0.76,1238
-2.04,1248
-0.70,1258
-1.66,1268
-0.48,1278
-1.76,1288
-0.48,1298
-1.54,1308
-0.44,1318
-1.55,1328
-0.59,1338
-1.60,1348
-0.49,1358
-1.67,1368
-0.45,1378
-1.46,1388
-0.61,1398
-1.43,1408
-0.62,1418
-1.30,1428
-0.75,1438
-1.54,1448
-0.63,1458
-1.23,1468
-0.55,1478
-1.18,1488
-0.70,1498
-1.06,1508
-0.62,1518
-0.95,1528
-0.76,1538
-0.97,1548
-0.58,1558
-1.13,1568
-0.74,1578
-0.91,1588
-0.81,1598
-1.06,1608
-0.55,1618
-0.87,1628
-0.67,1638
-0.62,1648
-0.69,1658
-0.81,1668
-0.49,1678
-0.64,1688
-0.43,1698
-0.79,1708
-0.42,1718
-0.68,1728
-0.52,1738
-0.80,1748
-0.57,1758
-0.59,1768
-0.43,1778
-0.60,1788
-0.77,1798
-0.66,1808
-0.79,1818
-0.64,1828
-0.70,1838
-0.44,1848
-0.72,1858
-0.77,1868
-0.78,1878
-0.69,1888
-0.59,1898
-0.75,1908
-0.66,1918
-0.73,1928
-0.77,1938
-0.73,1948
-0.65,1958
-0.61,1968
-0.44,1978
-0.76,1988
-0.61,1998
-0.68,2008
-0.73,2018
-0.88,2028
-0.46,2038
-0.66,2048
-0.40,2058
-0.83,2068
-0.69,2078
-0.79,2088
-0.54,2098
-0.64,2108
-0.32,2118
-0.50,2128
-0.52,2138
-0.41,2148
-0.30,2158
-0.54,2168
-0.16,2178
-0.66,2188
-0.57,2198
-0.49,2208
-0.56,2218
-0.52,2228
-0.55,2238
-0.94,2248
-0.57,2258
-0.55,2268
-0.62,2278
-0.62,2288
-0.54,2298
-0.52,2308
-0.68,2318
-0.77,2328
-0.58,2338
-0.65,2348
-0.82,2358
-0.79,2368
-0.62,2378
-0.62,2388
-0.62,2398
-0.88,2408
-0.77,2418
-0.77,2428
-0.91,2438
-0.65,2448
-0.56,2458
-0.45,2468
-0.91,2478
-0.57,2488
-1.00,2498
-0.59,2508
-0.75,2518
-0.48,2528
-0.96,2538
-0.80,2548
-0.77,2558
-0.69,2568
-0.66,2578
-0.73,2588
-0.99,2598
-0.45,2608
-1.06,2618
-0.80,2628
-0.99,2638
-0.59,2648
-0.92,2658
-0.95,2668
-0.90,2678
-0.44,2688
-0.98,2698
-0.60,2708
-1.05,2718
-0.60,2728
-0.71,2738
-0.92,2748
-1.02,2758
-0.74,2768
-0.91,2778
-0.61,2788
-0.70,2798
-0.77,2808
-1.02,2818
-0.68,2828
-0.79,2838
-0.75,2848
-0.80,2858
-0.83,2868
-0.85,2878
-0.87,2888
-1.01,2898
-0.83,2908
-0.93,2918
-0.66,2928
-1.13,2938
-0.79,2948
-0.91,2958
-0.88,2968
-0.81,2978
-0.91,2988
-0.62,2998
-0.60,3008
-0.92,3018
-0.67,3028
-0.67,3038
-0.56,3048
-0.60,3058
-0.52,3068
-0.66,3078
-0.63,3088
-0.66,3098
-0.27,3108
-0.85,3118
-0.27,3128
-0.45,3138
-0.41,3148
-0.48,3158
-0.17,3168
-0.55,3178
-0.35,3188
-0.30,3198
-0.30,3208
-0.44,3218
-0.43,3228
-0.41,3238
-0.38,3248
-0.79,3258
-0.45,3268
-0.59,3278
-0.54,3288
-0.69,3298
-0.78,3308
-1.07,3318
-0.88,3328
-1.01,3338
-0.93,3348
-0.84,3358
-0.81,3368
-0.91,3378
-1.16,3388
-0.97,3398
-1.09,3408
-1.24,3418
-0.80,3428
-1.07,3438
-0.99,3448
-1.15,3458
-0.89,3468
-1.22,3478
-1.03,3488
-0.95,3498
-1.02,3508
-1.20,3518
-1.21,3528
-1.06,3538
-0.84,3548
-1.35,3558
-1.06,3568
-1.22,3578
-1.09,3588
-1.23,3598
-1.37,3608
-1.25,3618
-1.26,3628
-1.41,3638
-1.26,3648
-1.08,3658
-1.15,3668
-1.22,3678
-1.23,3688
-1.33,3698
-1.34,3708
-1.30,3718
-1.15,3728
-1.27,3738
-1.20,3748
-1.34,3758
-1.27,3768
-1.24,3778
-1.16,3788
-1.23,3798
-1.15,3808
-1.42,3818
-1.27,3828
-1.45,3838
-1.35,3848
-1.47,3858
-1.17,3868
-1.62,3878
-1.23,3888
-1.61,3898
-1.42,3908
-1.61,3918
-1.41,3928
-1.52,3938
-1.24,3948
-1.73,3958
-1.38,3968
-1.41,3978
-1.38,3988
-1.44,3998
-1.53,4008
-1.57,4018
-1.36,4028
-1.59,4038
-1.42,4048
-1.67,4058
-1.34,4068
-1.59,4078
-1.30,4088
-1.65,4098
-1.57,4108
-1.85,4118
-1.34,4128
-1.59,4138
-1.54,4148
-1.81,4158
-1.55,4168
-1.71,4178
-1.53,4188
-1.61,4198
-1.53,4208
-1.87,4218
-1.74,4228
-1.74,4238
-1.64,4248
-1.66,4258
-1.63,4268
-1.86,4278
-1.68,4288
-1.85,4298
-1.73,4308
-1.93,4318
-1.81,4328
-1.92,4338
-1.91,4348
-1.74,4358
-1.80,4368
-2.13,4378
-1.87,4388
-2.02,4398
-1.73,4408
-2.22,4418
-1.84,4428
-1.94,4438
-1.79,4448
-1.99,4458
-1.74,4468
-1.85,4478
-2.01,4488
-2.20,4498
-1.91,4508
-1.80,4518
-1.70,4528
-1.85,4538
-1.67,4548
-1.82,4558
-1.84,4568
-1.70,4578
-1.60,4588
-1.93,4598
-1.67,4608
-1.93,4618
-1.63,4628
-1.79,4638
-1.83,4648
-1.73,4658
-1.93,4668
-1.92,4678
-1.98,4688
-2.14,4698
-1.94,4708
-2.18,4718
-2.00,4728
-2.12,4738
-2.04,4748
-2.23,4758
-2.09,4768
-2.22,4778
-2.09,4788
-2.23,4798
-1.95,4808
-2.47,4818
-2.17,4828
-2.03,4838
-2.01,4848
-2.33,4858
-2.06,4868
-2.50,4878
-2.28,4888
-2.55,4898
-2.17,4908
-2.37,4918
-2.25,4928
-2.31,4938
-2.24,4948
-2.64,4958
-2.35,4968
-2.30,4978
-2.20,4988
-2.61,4998
-2.38,5008
-2.50,5018
-2.28,5028
-2.51,5038
-2.26,5048
-2.37,5058
-2.23,5068
-2.40,5078
-2.40,5088
-2.77,5098
-2.33,5108
-2.73,5118
-2.36,5128
-2.39,5138
-2.39,5148
-2.78,5158
-2.48,5168
-2.46,5178
-2.34,5188
-2.52,5198
-2.61,5208
-2.59,5218
-2.41,5228
-2.62,5238
-2.59,5248
-2.88,5258
-2.48,5268
-2.59,5278
-2.70,5288
-2.82,5298
-2.50,5308
-2.78,5318
-2.66,5328
-2.70,5338
-2.69,5348
-2.77,5358
-2.62,5368
-2.72,5378
-2.51,5388
-2.84,5398
-2.70,5408
-2.82,5418
-2.79,5428
-2.71,5438
-2.67,5448
-2.79,5458
-2.65,5468
-3.11,5478
-2.71,5488
-2.90,5498
-2.73,5508
-2.88,5518
-2.82,5528
-2.95,5538
-2.86,5548
-2.98,5558
-2.72,5568
-3.05,5578
-2.70,5588
-3.02,5598
-2.73,5608
-3.17,5618
-2.85,5628
-3.26,5638
-2.89,5648
-3.18,5658
-2.96,5668
-3.12,5678
-2.74,5688
-3.21,5698
-3.03,5708
-3.37,5718
-2.90,5728
-3.13,5738
-3.06,5748
-2.94,5758
-2.80,5768
-3.09,5778
-3.07,5788
-3.32,5798
-2.95,5808
-3.25,5818
-3.05,5828
-3.15,5838
-3.08,5848
-3.34,5858
-3.12,5868
-3.21,5878
-3.05,5888
-3.25,5898
-3.19,5908
-3.34,5918
-3.06,5928
-3.26,5938
-3.16,5948
-3.42,5958
-2.95,5968
-3.32,5978
-3.03,5988
-3.37,5998
-3.27,6008
-3.45,6018
-3.19,6028
-3.62,6038
-3.14,6048
-3.47,6058
-3.19,6068
-3.41,6078
-3.34,6088
-3.30,6098
-3.08,6108
-3.46,6118
-3.23,6128
-3.35,6138
-3.30,6148
-3.43,6158
-3.25,6168
-3.46,6178
-3.37,6188
-3.64,6198
-3.38,6208
-3.64,6218
-3.25,6228
-3.52,6238
-3.34,6248
-3.42,6258
-3.33,6268
-3.42,6278
-3.32,6288
-3.47,6298
-3.20,6308
-3.51,6318
-3.30,6328
-3.39,6338
-3.22,6348
-3.48,6358
-3.17,6368
-3.50,6378
-3.26,6388
-3.62,6398
-3.17,6408
-3.60,6418
-3.18,6428
-3.33,6438
-3.29,6448
-3.51,6458
-3.38,6468
-3.48,6478
-3.28,6488
-3.51,6498
-3.51,6508
-3.55,6518
-3.23,6528
-3.65,6538
-3.55,6548
-3.65,6558
-3.37,6568
-3.75,6578
-3.23,6588
-3.41,6598
-3.30,6608
-3.51,6618
-3.35,6628
-3.52,6638
-3.09,6648
-3.27,6658
-3.32,6668
-3.40,6678
-3.21,6688
-3.32,6698
-3.27,6708
-3.34,6718
-3.21,6728
-3.48,6738
-3.17,6748
-3.28,6758
-3.01,6768
-3.55,6778
-3.30,6788
-3.49,6798
-3.13,6808
-3.48,6818
-3.20,6828
-3.48,6838
-3.34,6848
-3.64,6858
-3.23,6868
-3.59,6878
-3.38,6888
-3.56,6898
-3.11,6908
-3.55,6918
-3.33,6928
-3.70,6938
-3.28,6948
-3.68,6958
-3.48,6968
-3.52,6978
-3.35,6988
-3.44,6998
-3.16,7008
-3.67,7018
-3.44,7028
-3.73,7038
-3.40,7048
-3.48,7058
-3.33,7068
-3.55,7078
-3.27,7088
-3.83,7098
-3.33,7108
-3.56,7118
-3.52,7128
-3.46,7138
-3.46,7148
-3.70,7158
-3.25,7168
-3.48,7178
-3.17,7188
-3.45,7198
-3.44,7208
-3.40,7218
-3.32,7228
-3.35,7238
-3.23,7248
-3.27,7258
-3.18,7268
-3.13,7278
-3.24,7288
-3.20,7298
-2.98,7308
-3.28,7318
-2.75,7328
-3.34,7338
-2.81,7348
-3.06,7358
-2.86,7368
-2.94,7378
-2.92,7388
-3.28,7398
-3.11,7408
-3.21,7418
-2.84,7428
-3.17,7438
-3.12,7448
-3.30,7458
-2.87,7468
-3.03,7478
-2.94,7488
-3.23,7498
-2.84,7508
-3.37,7518
-2.77,7528
-3.17,7538
-2.84,7548
-3.27,7558
-3.02,7568
-3.23,7578
-3.00,7588
-3.12,7598
-2.84,7608
-3.22,7618
-2.77,7628
-2.96,7638
-2.93,7648
-2.95,7658
-3.10,7668
-3.08,7678
-2.91,7688
-3.16,7698
-2.88,7708
-3.14,7718
-2.76,7728
-2.95,7738
-2.99,7748
-3.15,7758
-3.03,7768
-3.37,7778
-2.96,7788
-2.76,7798
-2.81,7808
-2.95,7818
-2.66,7828
-3.01,7838
-2.70,7848
-2.80,7858
-2.64,7868
-2.83,7878
-2.79,7888
-3.03,7898
-2.75,7908
-2.90,7918
-2.68,7928
-2.98,7938
-2.84,7948
-2.96,7958
-2.71,7968
-2.85,7978
-2.68,7988
-3.01,7998
-2.49,8008
-2.92,8018
-2.75,8028
-2.86,8038
-2.59,8048
-2.83,8058
-2.58,8068
-2.96,8078
-2.47,8088
-2.95,8098
-2.72,8108
-2.86,8118
-2.60,8128
-3.02,8138
-2.67,8148
-2.79,8158
-2.54,8168
-2.79,8178
-2.66,8188
-2.71,8198
-2.60,8208
-2.91,8218
-2.45,8228
-2.72,8238
-2.55,8248
-2.71,8258
-2.43,8268
-2.59,8278
-2.48,8288
-2.75,8298
-2.34,8308
-2.65,8318
-2.43,8328
-2.80,8338
-2.37,8348
-2.76,8358
-2.47,8368
-2.47,8378
-2.40,8388
-2.69,8398
-2.52,8408
-2.45,8418
-2.41,8428
-2.66,8438
-2.25,8448
-2.56,8458
-2.48,8468
-2.55,8478
-2.31,8488
-2.53,8498
-2.27,8508
-2.43,8518
-2.54,8528
-2.51,8538
-2.40,8548
-2.54,8558
-2.32,8568
-2.70,8578
-2.33,8588
-2.59,8598
-2.36,8608
-2.52,8618
-2.37,8628
-2.53,8638
-2.05,8648
-2.63,8658
-2.08,8668
-2.46,8678
-2.19,8688
-2.52,8698
-2.20,8708
-2.48,8718
-2.16,8728
-2.34,8738
-2.13,8748
-2.46,8758
-2.16,8768
-2.45,8778
-2.20,8788
-2.46,8798
-2.20,8808
-2.51,8818
-2.22,8828
-2.33,8838
-2.44,8848
-2.41,8858
-2.26,8868
-2.28,8878
-2.07,8888
-2.37,8898
-2.03,8908
-2.36,8918
-2.16,8928
-2.47,8938
-1.90,8948
-2.41,8958
-1.75,8968
-2.42,8978
-2.09,8988
-2.18,8998
-1.80,9008
-2.21,9018
-1.95,9028
-2.10,9038
-1.80,9048
-1.70,9058
-1.77,9068
-2.05,9078
-1.73,9088
-1.84,9098
-1.58,9108
-1.96,9118
-1.45,9128
-1.84,9138
-1.50,9148
-1.54,9158
-1.34,9168
-1.58,9178
-1.44,9188
-1.46,9198
-1.35,9208
-1.65,9218
-1.30,9228
-1.58,9238
-1.37,9248
-1.66,9258
-1.42,9268
-1.60,9278
-1.53,9288
-1.79,9298
-1.66,9308
-1.70,9318
-1.39,9328
-1.79,9338
-1.32,9348
-1.62,9358
-1.55,9368
-1.67,9378
-1.49,9388
-1.70,9398
-1.59,9408
-1.82,9418
-1.66,9428
-1.78,9438
-1.52,9448
-1.63,9458
-1.55,9468
-1.83,9478
-1.55,9488
-1.79,9498
-1.68,9508
-1.86,9518
-1.59,9528
-1.87,9538
-1.40,9548
-1.85,9558
-1.51,9568
-1.70,9578
-1.37,9588
-1.93,9598
-1.35,9608
-1.75,9618
-1.51,9628
-1.73,9638
-1.54,9648
-1.70,9658
-1.42,9668
-1.76,9678
-1.65,9688
-1.75,9698
-1.54,9708
-1.82,9718
-1.50,9728
-1.61,9738
-1.51,9748
-1.80,9758
-1.75,9768
-1.70,9778
-1.48,9788
-1.55,9798
-1.17,9808
-1.56,9818
-1.16,9828
-1.49,9838
-1.04,9848
-1.40,9858
-1.04,9868
-1.41,9878
-1.14,9888
-1.22,9898
-0.84,9908
-1.16,9918
-1.02,9928
-1.14,9938
-0.95,9948
-1.26,9958
-0.84,9968
-1.09,9978
-0.92,9988
-1.17,9998
-0.79,10008
-1.09,10018
-0.84,10028
-1.18,10038
-0.78,10048
-1.15,10058
-0.95,10068
-1.18,10078
-1.09,10088
-1.41,10098
-1.13,10108
-1.45,10118
-1.16,10128
-1.44,10138
-1.14,10148
-1.13,10158
-1.09,10168
-1.17,10178
-1.17,10188
-1.22,10198
-1.02,10208
-1.29,10218
-1.20,10228
-1.39,10238
-1.14,10248
-1.45,10258
-1.05,10268
-1.40,10278
-1.19,10288
-1.20,10298
-1.12,10308
-1.35,10318
-1.02,10328
-1.41,10338
-1.12,10348
-1.13,10358
-1.07,10368
-1.04,10378
-0.91,10388
-1.16,10398
-0.86,10408
-1.27,10418
-0.95,10428
-1.39,10438
-0.79,10448
-1.11,10458
-0.79,10468
-1.30,10478
-1.16,10488
-1.15,10498
-1.01,10508
-1.21,10518
-1.02,10528
-1.27,10538
-0.86,10548
-1.14,10558
-0.93,10568
-1.17,10578
-1.00,10588
-1.16,10598
-0.98,10608
-1.04,10618
-0.89,10628
-1.09,10638
-1.07,10648
-1.21,10658
-1.05,10668
-1.20,10678
-0.98,10688
-1.16,10698
-0.80,10708
-1.26,10718
-1.08,10728
-1.26,10738
-0.83,10748
-1.28,10758
-0.92,10768
-1.22,10778
-0.98,10788
-1.28,10798
-0.88,10808
-1.11,10818
-0.78,10828
-1.05,10838
-0.91,10848
-1.09,10858
-0.95,10868
-1.18,10878
-0.91,10888
-1.16,10898
-0.85,10908
-0.97,10918
-0.90,10928
-1.03,10938
-0.81,10948
-1.11,10958
-0.84,10968
-1.16,10978
-0.95,10988
-0.99,10998
-0.91,11008
-1.06,11018
-0.98,11028
-1.06,11038
-0.83,11048
-1.11,11058
-0.84,11068
-1.04,11078
-0.81,11088
-1.29,11098
-0.75,11108
-1.02,11118
-0.78,11128
-0.85,11138
-0.84,11148
-0.79,11158
-0.66,11168
-0.72,11178
-0.32,11188
-0.79,11198
-0.48,11208
-0.91,11218
-0.73,11228
-0.92,11238
-0.69,11248
-0.86,11258
-0.73,11268
-0.87,11278
-0.80,11288
-0.88,11298
-0.70,11308
-1.03,11318
-0.91,11328
-1.02,11338
-0.89,11348
-1.13,11358
-0.83,11368
-1.06,11378
-0.77,11388
-0.94,11398
-0.70,11408
-0.84,11418
-0.63,11428
-1.07,11438
-1.02,11448
-1.13,11458
-0.62,11468
-1.13,11478
-0.72,11488
-0.99,11498
-0.79,11508
-1.14,11518
-0.81,11528
-1.00,11538
-0.78,11548
-1.00,11558
-0.96,11568
-1.27,11578
-0.74,11588
-1.00,11598
-0.80,11608
-0.96,11618
-0.91,11628
-0.99,11638
-0.83,11648
-0.95,11658
-0.80,11668
-1.11,11678
-0.95,11688
-1.13,11698
-0.87,11708
-1.18,11718
-0.80,11728
-1.17,11738
-0.94,11748
-1.04,11758
-1.01,11768
-1.09,11778
-1.03,11788
-1.11,11798
-0.56,11808
-1.13,11818
-0.91,11828
-0.97,11838
-0.86,11848
-1.05,11858
-0.84,11868
-0.96,11878
-0.86,11888
-1.01,11898
-0.77,11908
-1.05,11918
-0.79,11928
-1.02,11938
-0.89,11948
-1.16,11958
-0.88,11968
-0.91,11978
-0.98,11988
-1.12,11998
-0.91,12008
-1.22,12018
-0.85,12028
-1.06,12038
-0.83,12048
-1.00,12058
-0.93,12068
-1.27,12078
-0.84,12088
-1.26,12098
-0.87,12108
-1.16,12118
-0.96,12128
-1.37,12138
-0.91,12148
-1.31,12158
-0.98,12168
-1.27,12178
-1.02,12188
-1.35,12198
-0.96,12208
-1.09,12218
-0.79,12228
-1.34,12238
-0.94,12248
-1.30,12258
-0.87,12268
-1.10,12278
-1.10,12288
-1.26,12298
-1.09,12308
-1.09,12318
-0.76,12328
-1.25,12338
-0.88,12348
-1.43,12358
-1.04,12368
-1.11,12378
-0.82,12388
-1.24,12398
-0.95,12408
-0.88,12418
-0.98,12428
