255.99,8
255.99,18
255.99,28
249.43,38
221.04,48
192.05,58
162.14,68
131.79,78
100.77,88
69.61,98
38.32,108
6.30,118
-24.79,128
-56.03,138
-87.02,148
-117.46,158
-147.42,168
-176.23,178
-204.59,188
-230.58,198
-254.26,208
-256.00,218
-256.00,228
-256.00,238
-256.00,248
-256.00,258
-256.00,268
-256.00,278
-256.00,288
-256.00,298
-256.00,308
-256.00,318
-256.00,328
-256.00,338
-256.00,348
-256.00,358
-256.00,368
-256.00,378
-256.00,388
-256.00,398
-256.00,408
-256.00,418
-256.00,428
-256.00,438
-256.00,448
-256.00,458
-256.00,468
-256.00,478
-256.00,488
-256.00,498
-256.00,508
-256.00,518
-235.11,528
-209.34,538
-181.69,548
-152.73,558
-123.09,568
-92.62,578
-61.52,588
-31.00,598
0.80,608
32.38,618
63.80,628
95.15,638
126.00,648
156.61,658
186.77,668
215.66,678
244.22,688
255.99,698
255.99,708
255.99,718
255.99,728
255.99,738
255.99,748
255.99,758
255.99,768
255.99,778
255.99,788
255.99,798
255.99,808
255.99,818
255.99,828
255.99,838
255.99,848
255.99,858
255.99,868
255.99,878
255.99,888
255.99,898
255.99,908
255.99,918
255.99,928
255.99,938
255.99,948
255.99,958
255.99,968
255.99,978
255.99,988
255.99,998
255.99,1008
255.99,1018
255.99,1028
249.62,1038
220.98,1048
191.41,1058
161.91,1068
131.47,1078
100.56,1088
69.42,1098
38.08,1108
6.43,1118
-24.97,1128
-56.18,1138
-86.93,1148
-118.15,1158
-147.72,1168
-176.63,1178
-204.54,1188
-230.62,1198
-254.31,1208
-256.00,1218
-256.00,1228
-256.00,1238
-256.00,1248
-256.00,1258
-256.00,1268
-256.00,1278
-256.00,1288
-256.00,1298
-256.00,1308
-256.00,1318
-256.00,1328
-256.00,1338
-256.00,1348
-256.00,1358
-256.00,1368
-256.00,1378
-256.00,1388
-256.00,1398
-256.00,1408
-256.00,1418
-256.00,1428
-256.00,1438
-256.00,1448
-256.00,1458
-256.00,1468
-256.00,1478
-256.00,1488
-256.00,1498
-256.00,1508
-256.00,1518
-235.01,1528
-209.26,1538
-181.62,1548
-152.66,1558
-123.07,1568
-92.55,1578
-61.73,1588
-30.27,1598
1.09,1608
31.98,1618
63.77,1628
95.09,1638
126.08,1648
156.66,1658
186.55,1668
215.99,1678
244.56,1688
255.99,1698
255.99,1708
255.99,1718
255.99,1728
255.99,1738
255.99,1748
255.99,1758
255.99,1768
255.99,1778
255.99,1788
255.99,1798
255.99,1808
255.99,1818
255.99,1828
255.99,1838
255.99,1848
255.99,1858
255.99,1868
255.99,1878
255.99,1888
255.99,1898
255.99,1908
255.99,1918
255.99,1928
255.99,1938
255.99,1948
255.99,1958
255.99,1968
255.99,1978
255.99,1988
255.99,1998
255.99,2008
255.99,2018
255.99,2028
249.02,2038
220.53,2048
191.84,2058
161.97,2068
131.50,2078
100.63,2088
69.49,2098
38.03,2108
6.63,2118
-24.80,2128
-56.13,2138
-87.09,2148
-117.58,2158
-147.37,2168
-176.16,2178
-204.65,2188
-230.94,2198
-254.31,2208
-256.00,2218
-256.00,2228
-256.00,2238
-256.00,2248
-256.00,2258
-256.00,2268
-256.00,2278
-256.00,2288
-256.00,2298
-256.00,2308
-256.00,2318
-256.00,2328
-256.00,2338
-256.00,2348
-256.00,2358
-256.00,2368
-256.00,2378
-256.00,2388
-256.00,2398
-256.00,2408
-256.00,2418
-256.00,2428
-256.00,2438
-256.00,2448
-256.00,2458
-256.00,2468
-256.00,2478
-256.00,2488
-256.00,2498
-256.00,2508
-256.00,2518
-235.15,2528
-209.41,2538
-181.79,2548
-152.88,2558
-123.07,2568
-92.71,2578
-61.90,2588
-30.60,2598
0.70,2608
32.55,2618
63.96,2628
94.54,2638
125.54,2648
156.48,2658
186.41,2668
215.77,2678
244.31,2688
255.99,2698
255.99,2708
255.99,2718
255.99,2728
255.99,2738
255.99,2748
255.99,2758
255.99,2768
255.99,2778
255.99,2788
255.99,2798
255.99,2808
255.99,2818
255.99,2828
255.99,2838
255.99,2848
255.99,2858
255.99,2868
255.99,2878
255.99,2888
255.99,2898
255.99,2908
255.99,2918
255.99,2928
255.99,2938
255.99,2948
255.99,2958
255.99,2968
255.99,2978
255.99,2988
255.99,2998
255.99,3008
255.99,3018
255.99,3028
250.03,3038
221.16,3048
191.55,3058
162.14,3068
131.71,3078
100.80,3088
69.66,3098
38.19,3108
6.77,3118
-24.62,3128
-55.95,3138
-86.89,3148
-117.44,3158
-147.05,3168
-176.18,3178
-204.69,3188
-230.48,3198
-254.17,3208
-256.00,3218
-256.00,3228
-256.00,3238
-256.00,3248
-256.00,3258
-256.00,3268
-256.00,3278
-256.00,3288
-256.00,3298
-256.00,3308
-256.00,3318
-256.00,3328
-256.00,3338
-256.00,3348
-256.00,3358
-256.00,3368
-256.00,3378
-256.00,3388
-256.00,3398
-256.00,3408
-256.00,3418
-256.00,3428
-256.00,3438
-256.00,3448
-256.00,3458
-256.00,3468
-256.00,3478
-256.00,3488
-256.00,3498
-256.00,3508
-256.00,3518
-234.91,3528
-209.67,3538
-182.34,3548
-153.12,3558
-123.41,3568
-92.95,3578
-62.03,3588
-30.80,3598
0.66,3608
32.05,3618
63.55,3628
94.75,3638
126.12,3648
156.06,3658
185.91,3668
215.60,3678
244.18,3688
255.99,3698
255.99,3708
255.99,3718
255.99,3728
255.99,3738
255.99,3748
255.99,3758
255.99,3768
255.99,3778
255.99,3788
255.99,3798
255.99,3808
255.99,3818
255.99,3828
255.99,3838
255.99,3848
255.99,3858
255.99,3868
255.99,3878
255.99,3888
255.99,3898
255.99,3908
255.99,3918
255.99,3928
255.99,3938
255.99,3948
255.99,3958
255.99,3968
255.99,3978
255.99,3988
255.99,3998
255.99,4008
255.99,4018
255.99,4028
249.60,4038
221.16,4048
192.06,4058
162.20,4068
131.87,4078
100.84,4088
69.70,4098
38.18,4108
7.01,4118
-24.74,4128
-56.44,4138
-87.00,4148
-117.48,4158
-147.36,4168
-176.38,4178
-204.23,4188
-230.34,4198
-254.16,4208
-256.00,4218
-256.00,4228
-256.00,4238
-256.00,4248
-256.00,4258
-256.00,4268
-256.00,4278
-256.00,4288
-256.00,4298
-256.00,4308
-256.00,4318
-256.00,4328
-256.00,4338
-256.00,4348
-256.00,4358
-256.00,4368
-256.00,4378
-256.00,4388
-256.00,4398
-256.00,4408
-256.00,4418
-256.00,4428
-256.00,4438
-256.00,4448
-256.00,4458
-256.00,4468
-256.00,4478
-256.00,4488
-256.00,4498
-256.00,4508
-256.00,4518
-235.14,4528
-209.36,4538
-181.73,4548
-152.96,4558
-123.21,4568
-92.70,4578
-61.66,4588
-31.20,4598
0.64,4608
32.18,4618
63.63,4628
94.94,4638
125.94,4648
156.58,4658
186.41,4668
215.80,4678
244.34,4688
255.99,4698
255.99,4708
255.99,4718
255.99,4728
255.99,4738
255.99,4748
255.99,4758
255.99,4768
255.99,4778
255.99,4788
255.99,4798
255.99,4808
255.99,4818
255.99,4828
255.99,4838
255.99,4848
255.99,4858
255.99,4868
255.99,4878
255.99,4888
255.99,4898
255.99,4908
255.99,4918
255.99,4928
255.99,4938
255.99,4948
255.99,4958
255.99,4968
255.99,4978
255.99,4988
255.99,4998
255.99,5008
255.99,5018
255.99,5028
249.51,5038
221.09,5048
192.02,5058
162.06,5068
131.63,5078
100.79,5088
69.70,5098
37.61,5108
6.52,5118
-24.87,5128
-56.09,5138
-87.09,5148
-117.53,5158
-147.48,5168
-176.54,5178
-204.07,5188
-230.79,5198
-254.45,5208
-256.00,5218
-256.00,5228
-256.00,5238
-256.00,5248
-256.00,5258
-256.00,5268
-256.00,5278
-256.00,5288
-256.00,5298
-256.00,5308
-256.00,5318
-256.00,5328
-256.00,5338
-256.00,5348
-256.00,5358
-256.00,5368
-256.00,5378
-256.00,5388
-256.00,5398
-256.00,5408
-256.00,5418
-256.00,5428
-256.00,5438
-256.00,5448
-256.00,5458
-256.00,5468
-256.00,5478
-256.00,5488
-256.00,5498
-256.00,5508
-256.00,5518
-235.07,5528
-209.36,5538
-181.73,5548
-152.81,5558
-123.14,5568
-92.74,5578
-61.59,5588
-30.85,5598
0.55,5608
32.27,5618
63.70,5628
94.99,5638
126.12,5648
156.48,5658
186.52,5668
216.01,5678
244.35,5688
255.99,5698
255.99,5708
255.99,5718
255.99,5728
255.99,5738
255.99,5748
255.99,5758
255.99,5768
255.99,5778
255.99,5788
255.99,5798
255.99,5808
255.99,5818
255.99,5828
255.99,5838
255.99,5848
255.99,5858
255.99,5868
255.99,5878
255.99,5888
255.99,5898
255.99,5908
255.99,5918
255.99,5928
255.99,5938
255.99,5948
255.99,5958
255.99,5968
255.99,5978
255.99,5988
255.99,5998
255.99,6008
255.99,6018
255.99,6028
249.51,6038
221.14,6048
192.02,6058
161.57,6068
131.52,6078
100.59,6088
69.45,6098
38.04,6108
6.51,6118
-24.89,6128
-56.21,6138
-86.84,6148
-118.02,6158
-147.62,6168
-176.62,6178
-204.45,6188
-230.57,6198
-254.26,6208
-256.00,6218
-256.00,6228
-256.00,6238
-256.00,6248
-256.00,6258
-256.00,6268
-256.00,6278
-256.00,6288
-256.00,6298
-256.00,6308
-256.00,6318
-256.00,6328
-256.00,6338
-256.00,6348
-256.00,6358
-256.00,6368
-256.00,6378
-256.00,6388
-256.00,6398
-256.00,6408
-256.00,6418
-256.00,6428
-256.00,6438
-256.00,6448
-256.00,6458
-256.00,6468
-256.00,6478
-256.00,6488
-256.00,6498
-256.00,6508
-256.00,6518
-234.89,6528
-209.13,6538
-181.62,6548
-152.73,6558
-122.87,6568
-92.24,6578
-62.08,6588
-30.55,6598
0.95,6608
32.51,6618
63.95,6628
95.21,6638
126.29,6648
156.71,6658
186.70,6668
215.91,6678
244.82,6688
255.99,6698
255.99,6708
255.99,6718
255.99,6728
255.99,6738
255.99,6748
255.99,6758
255.99,6768
255.99,6778
255.99,6788
255.99,6798
255.99,6808
255.99,6818
255.99,6828
255.99,6838
255.99,6848
255.99,6858
255.99,6868
255.99,6878
255.99,6888
255.99,6898
255.99,6908
255.99,6918
255.99,6928
255.99,6938
255.99,6948
255.99,6958
255.99,6968
255.99,6978
255.99,6988
255.99,6998
255.99,7008
255.99,7018
255.99,7028
249.43,7038
220.92,7048
191.82,7058
161.87,7068
131.73,7078
100.83,7088
68.97,7098
37.43,7108
6.35,7118
-25.08,7128
-56.31,7138
-87.29,7148
-117.77,7158
-147.60,7168
-176.62,7178
-204.45,7188
-230.66,7198
-254.41,7208
-256.00,7218
-256.00,7228
-256.00,7238
-256.00,7248
-256.00,7258
-256.00,7268
-256.00,7278
-256.00,7288
-256.00,7298
-256.00,7308
-256.00,7318
-256.00,7328
-256.00,7338
-256.00,7348
-256.00,7358
-256.00,7368
-256.00,7378
-256.00,7388
-256.00,7398
-256.00,7408
-256.00,7418
-256.00,7428
-256.00,7438
-256.00,7448
-256.00,7458
-256.00,7468
-256.00,7478
-256.00,7488
-256.00,7498
-256.00,7508
-256.00,7518
-234.90,7528
-209.17,7538
-181.49,7548
-152.62,7558
-122.89,7568
-92.39,7578
-61.50,7588
-30.44,7598
0.97,7608
32.55,7618
64.00,7628
95.18,7638
126.14,7648
156.84,7658
187.06,7668
216.40,7678
244.62,7688
255.99,7698
255.99,7708
255.99,7718
255.99,7728
255.99,7738
255.99,7748
255.99,7758
255.99,7768
255.99,7778
255.99,7788
255.99,7798
255.99,7808
255.99,7818
255.99,7828
255.99,7838
255.99,7848
255.99,7858
255.99,7868
255.99,7878
255.99,7888
255.99,7898
255.99,7908
255.99,7918
255.99,7928
255.99,7938
255.99,7948
255.99,7958
255.99,7968
255.99,7978
255.99,7988
255.99,7998
255.99,8008
255.99,8018
255.99,8028
249.37,8038
220.94,8048
191.77,8058
161.91,8068
131.44,8078
100.54,8088
69.37,8098
37.96,8108
6.45,8118
-24.94,8128
-56.20,8138
-87.13,8148
-117.59,8158
-147.45,8168
-176.54,8178
-204.48,8188
-230.67,8198
-254.34,8208
-256.00,8218
-256.00,8228
-256.00,8238
-256.00,8248
-256.00,8258
-256.00,8268
-256.00,8278
-256.00,8288
-256.00,8298
-256.00,8308
-256.00,8318
-256.00,8328
-256.00,8338
-256.00,8348
-256.00,8358
-256.00,8368
-256.00,8378
-256.00,8388
-256.00,8398
-256.00,8408
-256.00,8418
-256.00,8428
-256.00,8438
-256.00,8448
-256.00,8458
-256.00,8468
-256.00,8478
-256.00,8488
-256.00,8498
-256.00,8508
-256.00,8518
-234.90,8528
-209.19,8538
-181.52,8548
-152.68,8558
-122.95,8568
-92.53,8578
-61.58,8588
-30.34,8598
1.12,8608
32.59,8618
64.02,8628
95.20,8638
126.20,8648
156.67,8658
186.66,8668
216.05,8678
244.64,8688
255.99,8698
255.99,8708
255.99,8718
255.99,8728
255.99,8738
255.99,8748
255.99,8758
255.99,8768
255.99,8778
255.99,8788
255.99,8798
255.99,8808
255.99,8818
255.99,8828
255.99,8838
255.99,8848
255.99,8858
255.99,8868
255.99,8878
255.99,8888
255.99,8898
255.99,8908
255.99,8918
255.99,8928
255.99,8938
255.99,8948
255.99,8958
255.99,8968
255.99,8978
255.99,8988
255.99,8998
255.99,9008
255.99,9018
255.99,9028
249.39,9038
220.99,9048
191.89,9058
162.09,9068
131.58,9078
100.65,9088
69.43,9098
37.91,9108
6.35,9118
-25.02,9128
-56.26,9138
-87.16,9148
-117.70,9158
-147.55,9168
-176.66,9178
-204.55,9188
-230.66,9198
-254.37,9208
-256.00,9218
-256.00,9228
-256.00,9238
-256.00,9248
-256.00,9258
-256.00,9268
-256.00,9278
-256.00,9288
-256.00,9298
-256.00,9308
-256.00,9318
-256.00,9328
-256.00,9338
-256.00,9348
-256.00,9358
-256.00,9368
-256.00,9378
-256.00,9388
-256.00,9398
-256.00,9408
-256.00,9418
-256.00,9428
-256.00,9438
-256.00,9448
-256.00,9458
-256.00,9468
-256.00,9478
-256.00,9488
-256.00,9498
-256.00,9508
-256.00,9518
-234.80,9528
-209.18,9538
