83.86,8
79.98,18
75.89,28
71.48,38
66.74,48
61.69,58
56.45,68
51.05,78
45.48,88
39.70,98
33.80,108
27.75,118
21.64,128
15.48,138
9.22,148
2.95,158
-3.31,168
-9.57,178
-15.73,188
-21.80,198
-27.80,208
-33.69,218
-39.39,228
-44.95,238
-50.31,248
-55.45,258
-60.37,268
-65.05,278
-69.50,288
-73.57,298
-77.30,308
-80.68,318
-83.77,328
-86.60,338
-89.05,348
-91.16,358
-92.83,368
-94.12,378
-95.07,388
-95.60,398
-95.74,408
-95.47,418
-94.84,428
-93.74,438
-92.34,448
-90.52,458
-88.38,468
-85.82,478
-82.94,488
-79.70,498
-76.16,508
-72.25,518
-68.07,528
-63.59,538
-58.87,548
-53.88,558
-48.69,568
-43.27,578
-37.66,588
-31.89,598
-26.00,608
-19.95,618
-13.84,628
-7.73,638
-1.51,648
4.78,658
11.02,668
17.30,678
23.55,688
29.68,698
35.68,708
41.56,718
47.22,728
52.75,738
58.09,748
63.24,758
68.17,768
72.83,778
77.21,788
81.28,798
85.07,808
88.55,818
91.70,828
94.49,838
96.90,848
98.98,858
100.67,868
101.95,878
102.87,888
103.41,898
103.55,908
103.28,918
102.62,928
101.59,938
100.15,948
98.37,958
96.16,968
93.64,978
90.72,988
87.50,998
83.94,1008
79.98,1018
75.77,1028
71.30,1038
66.55,1048
61.63,1058
56.49,1068
51.12,1078
45.52,1088
39.75,1098
33.80,1108
27.73,1118
21.60,1128
15.45,1138
9.20,1148
2.95,1158
-3.34,1168
-9.54,1178
-15.73,1188
-21.82,1198
-27.78,1208
-33.63,1218
-39.38,1228
-44.94,1238
-50.29,1248
-55.45,1258
-60.38,1268
-65.01,1278
-69.40,1288
-73.50,1298
-77.28,1308
-80.74,1318
-83.87,1328
-86.70,1338
-89.17,1348
-91.21,1358
-92.84,1368
-94.06,1378
-95.02,1388
-95.60,1398
-95.75,1408
-95.48,1418
-94.84,1428
-93.78,1438
-92.34,1448
-90.54,1458
-88.36,1468
-85.83,1478
-82.95,1488
-79.70,1498
-76.14,1508
-72.27,1518
-68.08,1528
-63.62,1538
-58.87,1548
-53.97,1558
-48.73,1568
-43.18,1578
-37.56,1588
-31.85,1598
-25.98,1608
-19.95,1618
-13.84,1628
-7.65,1638
-1.38,1648
4.88,1658
11.14,1668
17.37,1678
23.55,1688
29.64,1698
35.61,1708
41.48,1718
47.20,1728
52.72,1738
58.01,1748
63.16,1758
68.18,1768
72.88,1778
77.23,1788
81.28,1798
85.09,1808
88.53,1818
91.70,1828
94.50,1838
96.91,1848
98.95,1858
100.65,1868
101.97,1878
102.87,1888
103.41,1898
103.52,1908
103.20,1918
102.58,1928
101.66,1938
100.20,1948
98.35,1958
96.21,1968
93.65,1978
90.73,1988
87.52,1998
83.94,2008
80.06,2018
75.89,2028
71.38,2038
66.64,2048
61.63,2058
56.35,2068
51.03,2078
45.52,2088
39.68,2098
33.75,2108
27.73,2118
21.60,2128
15.46,2138
9.16,2148
2.89,2158
-3.37,2168
-9.56,2178
-15.74,2188
-21.83,2198
-27.92,2208
-33.75,2218
-39.34,2228
-44.96,2238
-50.34,2248
-55.48,2258
-60.39,2268
-65.00,2278
-69.44,2288
-73.49,2298
-77.27,2308
-80.77,2318
-83.87,2328
-86.75,2338
-89.16,2348
-91.09,2358
-92.82,2368
-94.16,2378
-95.08,2388
-95.59,2398
-95.72,2408
-95.48,2418
-94.83,2428
-93.77,2438
-92.37,2448
-90.59,2458
-88.41,2468
-85.77,2478
-82.95,2488
-79.68,2498
-76.12,2508
-72.22,2518
-68.05,2528
-63.59,2538
-58.87,2548
-53.86,2558
-48.71,2568
-43.30,2578
-37.54,2588
-31.86,2598
-25.97,2608
-19.95,2618
-13.78,2628
-7.62,2638
-1.38,2648
4.90,2658
11.13,2668
17.35,2678
23.47,2688
29.72,2698
35.63,2708
41.53,2718
47.20,2728
52.78,2738
58.12,2748
63.26,2758
68.16,2768
72.84,2778
77.19,2788
81.23,2798
85.17,2808
88.55,2818
91.68,2828
94.48,2838
96.92,2848
98.99,2858
100.66,2868
101.96,2878
102.85,2888
103.37,2898
103.45,2908
103.23,2918
102.71,2928
101.59,2938
100.16,2948
98.35,2958
96.18,2968
93.66,2978
90.73,2988
87.50,2998
83.93,3008
80.04,3018
75.87,3028
71.30,3038
66.66,3048
61.71,3058
56.43,3068
51.06,3078
45.41,3088
39.68,3098
33.77,3108
27.72,3118
21.61,3128
15.43,3138
9.16,3148
2.91,3158
-3.37,3168
-9.66,3178
-15.75,3188
-21.77,3198
-27.84,3208
-33.69,3218
-39.40,3228
-44.98,3238
-50.31,3248
-55.46,3258
-60.38,3268
-65.02,3278
-69.42,3288
-73.51,3298
-77.30,3308
-80.78,3318
-83.98,3328
-86.68,3338
-89.04,3348
-91.15,3358
-92.84,3368
-94.14,3378
-95.08,3388
-95.60,3398
-95.72,3408
-95.48,3418
-94.83,3428
-93.76,3438
-92.37,3448
-90.55,3458
-88.37,3468
-85.88,3478
-83.04,3488
-79.69,3498
-76.05,3508
-72.25,3518
-68.08,3528
-63.60,3538
-58.85,3548
-53.87,3558
-48.63,3568
-43.27,3578
-37.64,3588
-31.86,3598
-25.97,3608
-19.93,3618
-13.84,3628
-7.65,3638
-1.41,3648
4.77,3658
11.07,3668
17.39,3678
23.61,3688
29.60,3698
35.61,3708
41.51,3718
47.19,3728
52.74,3738
58.13,3748
63.27,3758
68.16,3768
72.80,3778
77.23,3788
81.27,3798
85.07,3808
88.53,3818
91.66,3828
94.45,3838
96.79,3848
98.89,3858
100.68,3868
102.01,3878
102.84,3888
103.37,3898
103.54,3908
103.27,3918
102.62,3928
101.59,3938
100.18,3948
98.35,3958
96.16,3968
93.65,3978
90.73,3988
87.50,3998
83.92,4008
80.05,4018
75.87,4028
71.38,4038
66.59,4048
61.55,4058
56.41,4068
51.09,4078
45.48,4088
39.66,4098
33.74,4108
27.73,4118
21.63,4128
15.42,4138
9.16,4148
2.94,4158
-3.33,4168
-9.56,4178
-15.77,4188
-21.84,4198
-27.84,4208
-33.70,4218
-39.41,4228
-44.96,4238
-50.36,4248
-55.55,4258
-60.45,4268
-64.99,4278
-69.34,4288
-73.46,4298
-77.30,4308
-80.77,4318
-83.89,4328
-86.70,4338
-89.10,4348
-91.12,4358
-92.85,4368
-94.16,4378
-95.07,4388
-95.60,4398
-95.73,4408
-95.51,4418
-94.84,4428
-93.77,4438
-92.43,4448
-90.66,4458
-88.35,4468
-85.76,4478
-82.90,4488
-79.71,4498
-76.12,4508
-72.25,4518
-68.08,4528
-63.59,4538
-58.86,4548
-53.88,4558
-48.65,4568
-43.26,4578
-37.65,4588
-31.88,4598
-25.98,4608
-19.95,4618
-13.91,4628
-7.73,4638
-1.34,4648
4.96,4658
11.13,4668
17.36,4678
23.53,4688
29.62,4698
35.65,4708
41.48,4718
47.20,4728
52.76,4738
58.11,4748
63.24,4758
68.16,4768
72.77,4778
77.11,4788
81.30,4798
85.14,4808
88.55,4818
91.67,4828
94.46,4838
96.90,4848
98.98,4858
100.65,4868
101.96,4878
102.87,4888
103.37,4898
103.53,4908
103.27,4918
102.55,4928
101.57,4938
100.23,4948
98.36,4958
96.19,4968
93.64,4978
90.75,4988
87.53,4998
83.95,5008
80.06,5018
75.88,5028
71.40,5038
66.65,5048
61.66,5058
56.34,5068
51.05,5078
45.52,5088
39.70,5098
33.78,5108
27.77,5118
21.63,5128
15.45,5138
9.19,5148
2.93,5158
-3.31,5168
-9.55,5178
-15.72,5188
-21.84,5198
-27.87,5208
-33.75,5218
-39.35,5228
-44.89,5238
-50.33,5248
-55.44,5258
-60.36,5268
-65.02,5278
-69.41,5288
-73.51,5298
-77.29,5308
-80.73,5318
-83.87,5328
-86.66,5338
-89.14,5348
-91.23,5358
-92.83,5368
-94.09,5378
-95.10,5388
-95.60,5398
-95.77,5408
-95.48,5418
-94.82,5428
-93.80,5438
-92.35,5448
-90.56,5458
-88.39,5468
-85.87,5478
-82.95,5488
-79.84,5498
-76.22,5508
-72.23,5518
-68.05,5528
-63.62,5538
-58.90,5548
-53.92,5558
-48.67,5568
-43.26,5578
-37.66,5588
-31.89,5598
-26.01,5608
-19.99,5618
-13.84,5628
-7.67,5638
-1.49,5648
4.83,5658
11.19,5668
17.36,5678
23.52,5688
29.62,5698
35.62,5708
41.48,5718
47.20,5728
52.74,5738
58.09,5748
63.23,5758
68.15,5768
72.80,5778
77.15,5788
81.19,5798
85.12,5808
88.59,5818
91.65,5828
94.48,5838
96.89,5848
98.97,5858
100.66,5868
101.94,5878
102.87,5888
103.38,5898
103.51,5908
103.26,5918
102.55,5928
101.52,5938
100.21,5948
98.37,5958
96.18,5968
93.66,5978
90.74,5988
87.54,5998
83.95,6008
80.05,6018
75.87,6028
71.40,6038
66.62,6048
61.63,6058
56.37,6068
51.12,6078
45.48,6088
39.69,6098
33.80,6108
27.70,6118
21.64,6128
15.44,6138
9.20,6148
2.91,6158
-3.32,6168
-9.55,6178
-15.76,6188
-21.94,6198
-27.81,6208
-33.63,6218
-39.41,6228
-44.96,6238
-50.30,6248
-55.45,6258
-60.35,6268
-65.02,6278
-69.42,6288
-73.50,6298
-77.29,6308
-80.80,6318
-83.96,6328
-86.63,6338
-89.09,6348
-91.16,6358
-92.84,6368
-94.16,6378
-95.08,6388
-95.59,6398
-95.74,6408
-95.50,6418
-94.84,6428
-93.77,6438
-92.45,6448
-90.56,6458
-88.31,6468
-85.87,6478
-82.95,6488
-79.73,6498
-76.14,6508
-72.25,6518
-68.09,6528
-63.62,6538
-58.88,6548
-53.90,6558
-48.70,6568
-43.33,6578
-37.68,6588
-31.83,6598
-25.98,6608
-19.94,6618
-13.84,6628
-7.63,6638
-1.35,6648
4.85,6658
11.09,6668
17.35,6678
23.52,6688
29.60,6698
35.61,6708
41.38,6718
47.13,6728
52.83,6738
58.09,6748
63.23,6758
68.14,6768
72.78,6778
77.20,6788
81.29,6798
85.06,6808
88.53,6818
91.64,6828
94.46,6838
96.90,6848
98.85,6858
100.56,6868
102.01,6878
102.91,6888
103.38,6898
103.53,6908
103.25,6918
102.61,6928
101.61,6938
100.16,6948
