87.12,8
118.12,18
148.87,28
178.87,38
208.50,48
237.25,58
264.87,68
292.12,78
317.75,88
342.62,98
366.00,108
388.00,118
408.62,128
427.50,138
445.00,148
460.75,158
474.87,168
487.12,178
497.12,188
505.87,198
512.37,208
517.12,218
519.75,228
520.25,238
519.12,248
515.75,258
510.50,268
503.50,278
494.25,288
483.37,298
470.37,308
456.00,318
439.62,328
421.75,338
402.25,348
381.12,358
358.75,368
334.87,378
309.87,388
283.75,398
256.25,408
228.12,418
199.12,428
169.50,438
139.25,448
108.37,458
77.25,468
45.75,478
14.38,488
-17.12,498
-48.50,508
-79.50,518
-110.25,528
-140.12,538
-169.62,548
-197.87,558
-224.87,568
-250.12,578
-271.62,588
-287.37,598
-296.00,608
-290.87,618
-198.37,628
-116.87,638
-100.25,648
-93.87,658
-95.75,668
-99.12,678
-100.50,688
-98.62,698
-100.75,708
-102.37,718
-103.00,728
-103.50,738
-103.12,748
-102.25,758
-100.62,768
-98.37,778
-100.00,788
-98.87,798
-95.25,808
-94.87,818
-108.37,828
-125.25,838
-246.75,848
-295.62,858
-294.50,868
-283.12,878
-266.00,888
-242.50,898
-217.12,908
-189.37,918
-160.87,928
-131.12,938
-100.87,948
-70.00,958
-38.88,968
-7.75,978
23.87,988
55.25,998
86.75,1008
117.87,1018
148.37,1028
178.62,1038
207.87,1048
236.87,1058
264.62,1068
291.75,1078
317.62,1088
342.25,1098
365.75,1108
387.75,1118
408.37,1128
427.37,1138
444.87,1148
460.62,1158
474.62,1168
487.00,1178
497.12,1188
505.87,1198
512.25,1208
517.00,1218
519.75,1228
520.25,1238
519.12,1248
515.75,1258
510.62,1268
503.50,1278
494.37,1288
483.62,1298
470.75,1308
456.25,1318
439.87,1328
422.12,1338
402.62,1348
381.50,1358
359.00,1368
335.12,1378
310.25,1388
284.00,1398
256.75,1408
228.62,1418
199.50,1428
170.00,1438
139.37,1448
109.00,1458
77.75,1468
46.25,1478
14.88,1488
-16.50,1498
-47.88,1508
-79.12,1518
-109.62,1528
-139.75,1538
-169.12,1548
-197.37,1558
-224.50,1568
-249.62,1578
-271.50,1588
