-149.80,8
-157.13,18
-163.77,28
-169.72,38
-175.01,48
-179.57,58
-183.38,68
-186.46,78
-188.76,88
-190.30,98
-191.15,108
-191.28,118
-190.49,128
-188.89,138
-186.46,148
-183.29,158
-179.49,168
-174.98,178
-169.83,188
-163.87,198
-157.22,208
-149.90,218
-141.96,228
-133.41,238
-124.35,248
-114.71,258
-104.60,268
-93.98,278
-83.00,288
-71.66,298
-60.09,308
-48.20,318
-36.08,328
-23.78,338
-11.38,348
1.13,358
13.66,368
26.14,378
38.56,388
50.88,398
63.02,408
74.91,418
86.54,428
97.88,438
108.83,448
119.45,458
129.55,468
139.09,478
148.16,488
156.75,498
164.73,508
172.21,518
178.97,528
185.19,538
190.57,548
195.19,558
199.04,568
202.17,578
204.39,588
205.99,598
206.74,608
206.76,618
206.02,628
204.48,638
202.14,648
199.01,658
195.16,668
190.57,678
185.22,688
179.17,698
172.52,708
165.17,718
157.23,728
148.68,738
139.55,748
129.93,758
119.79,768
109.25,778
98.31,788
86.96,798
75.34,808
63.45,818
51.30,828
38.98,838
26.58,848
14.05,858
1.53,868
-10.97,878
-23.40,888
-35.71,898
-47.85,908
-59.74,918
-71.37,928
-82.71,938
-93.70,948
-104.30,958
-114.37,968
-124.05,978
-133.16,988
-141.71,998
-149.66,1008
-157.03,1018
-163.67,1028
-169.62,1038
-174.98,1048
-179.50,1058
-183.31,1068
-186.38,1078
-188.72,1088
-190.27,1098
-191.08,1108
-191.06,1118
-190.34,1128
-188.80,1138
-186.48,1148
-183.41,1158
-179.66,1168
-175.16,1178
-169.89,1188
-163.92,1198
-157.32,1208
-149.98,1218
-142.07,1228
-133.51,1238
-124.45,1248
-114.82,1258
-104.70,1268
-94.11,1278
-83.18,1288
-71.87,1298
-60.24,1308
-48.35,1318
-36.25,1328
-23.95,1338
-11.52,1348
0.99,1358
13.50,1368
26.02,1378
38.41,1388
50.73,1398
62.90,1408
74.80,1418
86.42,1428
97.78,1438
108.70,1448
119.33,1458
129.46,1468
139.16,1478
148.29,1488
156.88,1498
164.85,1508
172.24,1518
178.94,1528
185.00,1538
190.39,1548
195.01,1558
198.87,1568
202.00,1578
204.36,1588
205.97,1598
206.77,1608
206.80,1618
206.01,1628
204.49,1638
202.16,1648
199.06,1658
195.23,1668
190.66,1678
185.28,1688
179.29,1698
172.61,1708
165.25,1718
157.31,1728
148.74,1738
139.63,1748
129.98,1758
119.85,1768
109.28,1778
98.32,1788
87.05,1798
75.41,1808
63.55,1818
51.39,1828
39.11,1838
26.66,1848
14.16,1858
1.65,1868
-10.84,1878
-23.27,1888
-35.58,1898
-47.71,1908
-59.62,1918
-71.24,1928
-82.57,1938
-93.55,1948
-104.16,1958
-114.30,1968
-123.95,1978
-133.06,1988
-141.63,1998
-149.58,2008
-156.95,2018
-163.64,2028
-169.58,2038
-174.91,2048
-179.45,2058
-183.24,2068
-186.34,2078
-188.70,2088
-190.27,2098
-191.04,2108
-191.09,2118
-190.35,2128
-188.80,2138
-186.48,2148
-183.46,2158
-179.70,2168
-175.20,2178
-169.91,2188
-163.97,2198
-157.37,2208
-150.02,2218
-142.13,2228
-133.56,2238
-124.51,2248
-114.86,2258
-104.77,2268
-94.19,2278
-83.24,2288
-71.91,2298
-60.30,2308
-48.42,2318
-36.30,2328
-23.98,2338
-11.57,2348
0.91,2358
13.42,2368
25.96,2378
38.34,2388
50.66,2398
62.80,2408
74.70,2418
86.33,2428
97.66,2438
108.63,2448
119.25,2458
129.37,2468
139.06,2478
148.22,2488
156.80,2498
164.79,2508
172.17,2518
178.87,2528
184.94,2538
190.34,2548
194.95,2558
198.81,2568
201.95,2578
204.34,2588
205.92,2598
206.74,2608
206.79,2618
205.99,2628
204.50,2638
202.14,2648
199.08,2658
195.22,2668
190.68,2678
185.32,2688
179.31,2698
172.49,2708
165.16,2718
157.20,2728
148.65,2738
139.67,2748
130.17,2758
120.12,2768
109.55,2778
98.60,2788
87.18,2798
75.49,2808
63.65,2818
51.52,2828
39.24,2838
26.83,2848
14.30,2858
1.74,2868
-10.72,2878
-23.12,2888
-35.44,2898
-47.56,2908
-59.48,2918
-71.14,2928
-82.45,2938
-93.42,2948
-104.06,2958
-114.19,2968
-123.84,2978
-132.98,2988
-141.55,2998
-149.52,3008
-156.88,3018
-163.56,3028
-169.55,3038
-174.87,3048
-179.42,3058
-183.41,3068
-186.49,3078
-188.82,3088
-190.34,3098
-191.03,3108
-190.96,3118
-190.20,3128
-188.71,3138
-186.53,3148
-183.52,3158
-179.79,3168
-175.22,3178
-169.98,3188
-164.05,3198
-157.45,3208
-150.14,3218
-142.25,3228
-133.65,3238
-124.57,3248
-114.98,3258
-104.93,3268
-94.34,3278
-83.39,3288
-72.08,3298
-60.45,3308
-48.61,3318
-36.47,3328
-24.20,3338
-11.77,3348
0.73,3358
13.26,3368
25.75,3378
38.16,3388
50.49,3398
62.46,3408
74.37,3418
86.02,3428
97.49,3438
108.62,3448
119.29,3458
129.42,3468
139.02,3478
148.09,3488
156.68,3498
164.70,3508
172.12,3518
178.84,3528
184.90,3538
190.24,3548
194.89,3558
198.79,3568
201.98,3578
204.38,3588
205.98,3598
206.77,3608
206.80,3618
206.04,3628
204.52,3638
202.20,3648
199.12,3658
195.27,3668
190.75,3678
185.40,3688
179.40,3698
172.73,3708
165.41,3718
157.48,3728
148.91,3738
139.67,3748
129.98,3758
119.89,3768
109.36,3778
98.54,3788
87.38,3798
75.80,3808
63.95,3818
51.76,3828
39.36,3838
26.95,3848
14.42,3858
1.92,3868
-10.55,3878
-23.01,3888
-35.32,3898
-47.45,3908
-59.35,3918
-70.97,3928
-82.27,3938
-93.27,3948
-103.89,3958
-114.05,3968
-123.74,3978
-132.85,3988
-141.45,3998
-149.44,4008
-156.76,4018
-163.47,4028
-169.45,4038
-174.77,4048
-179.35,4058
-183.20,4068
-186.29,4078
-188.69,4088
-190.24,4098
-191.05,4108
-191.26,4118
-190.52,4128
-189.02,4138
-186.72,4148
-183.59,4158
-179.71,4168
-175.17,4178
-169.95,4188
-164.11,4198
-157.56,4208
-150.24,4218
-142.35,4228
-133.78,4238
-124.76,4248
-115.16,4258
-105.10,4268
-94.48,4278
-83.54,4288
-72.20,4298
-60.64,4308
-48.77,4318
-36.66,4328
-24.37,4338
-11.98,4348
0.54,4358
13.05,4368
25.55,4378
37.95,4388
50.30,4398
62.31,4408
74.16,4418
85.86,4428
97.39,4438
108.46,4448
118.98,4458
129.05,4468
138.76,4478
147.94,4488
156.53,4498
164.55,4508
172.02,4518
178.70,4528
184.79,4538
190.16,4548
194.82,4558
198.71,4568
201.87,4578
204.31,4588
205.91,4598
206.65,4608
206.60,4618
205.96,4628
204.70,4638
202.37,4648
199.20,4658
195.36,4668
190.88,4678
185.52,4688
179.56,4698
172.95,4708
165.60,4718
157.70,4728
149.12,4738
140.02,4748
130.42,4758
120.32,4768
109.76,4778
98.84,4788
87.50,4798
75.74,4808
63.90,4818
52.03,4828
39.78,4838
27.22,4848
14.72,4858
2.20,4868
-10.29,4878
-22.74,4888
-35.01,4898
-47.13,4908
-59.09,4918
-70.77,4928
-82.09,4938
-93.07,4948
-103.71,4958
-113.84,4968
-123.54,4978
-132.73,4988
-141.44,4998
-149.33,5008
-156.51,5018
-163.20,5028
-169.29,5038
-174.68,5048
-179.23,5058
-183.12,5068
-186.25,5078
-188.59,5088
-190.20,5098
-191.04,5108
-191.11,5118
-190.42,5128
-188.91,5138
-186.66,5148
-183.70,5158
-179.96,5168
-175.65,5178
-170.33,5188
-164.21,5198
-157.63,5208
-150.46,5218
-142.54,5228
-134.03,5238
-124.99,5248
-115.31,5258
-105.32,5268
-94.73,5278
-83.84,5288
-72.53,5298
-60.95,5308
-49.08,5318
-37.02,5328
-24.84,5338
-12.30,5348
0.38,5358
12.80,5368
25.28,5378
37.72,5388
50.02,5398
62.19,5408
74.14,5418
85.72,5428
97.10,5438
108.06,5448
118.71,5458
128.86,5468
138.57,5478
147.70,5488
156.19,5498
164.27,5508
171.95,5518
178.67,5528
184.64,5538
190.06,5548
194.73,5558
198.63,5568
201.84,5578
204.30,5588
205.89,5598
206.72,5608
206.80,5618
206.06,5628
204.58,5638
202.27,5648
199.23,5658
195.42,5668
190.77,5678
185.43,5688
179.56,5698
173.12,5708
165.86,5718
157.80,5728
149.26,5738
140.20,5748
130.61,5758
120.46,5768
109.94,5778
99.06,5788
87.77,5798
76.12,5808
64.23,5818
52.12,5828
39.81,5838
27.44,5848
14.91,5858
2.37,5868
-10.12,5878
-22.62,5888
-35.04,5898
-47.13,5908
-58.84,5918
-70.40,5928
-81.82,5938
-92.91,5948
-103.55,5958
-113.67,5968
-123.37,5978
-132.52,5988
-141.10,5998
-149.06,6008
-156.52,6018
-163.22,6028
-169.23,6038
-174.60,6048
-179.20,6058
-183.09,6068
-186.20,6078
-188.60,6088
-190.36,6098
-191.20,6108
-191.04,6118
-190.30,6128
-188.92,6138
-186.71,6148
-183.71,6158
-180.02,6168
-175.49,6178
-170.25,6188
-164.38,6198
-157.84,6208
-150.56,6218
-142.70,6228
-134.19,6238
-125.13,6248
-115.70,6258
-105.69,6268
-94.86,6278
-83.89,6288
-72.70,6298
-61.13,6308
-49.25,6318
