91.37,3868
94.20,3878
96.67,3888
98.76,3898
100.45,3908
101.79,3918
102.76,3928
103.30,3938
103.45,3948
103.25,3958
102.59,3968
101.57,3978
100.20,3988
98.41,3998
96.24,4008
93.73,4018
90.84,4028
87.60,4038
84.09,4048
80.17,4058
76.01,4068
71.52,4078
66.83,4088
61.83,4098
56.55,4108
51.15,4118
45.59,4128
39.80,4138
33.88,4148
27.82,4158
21.70,4168
15.48,4178
9.23,4188
2.97,4198
-3.27,4208
-9.58,4218
-15.74,4228
-21.86,4238
-27.87,4248
-33.79,4258
-39.49,4268
-45.08,4278
-50.50,4288
-55.65,4298
-60.58,4308
-65.27,4318
-69.72,4328
-73.81,4338
-77.64,4348
-81.12,4358
-84.29,4368
-87.11,4378
-89.55,4388
-91.65,4398
-93.38,4408
-94.70,4418
-95.69,4428
-96.21,4438
-96.36,4448
-96.13,4458
-95.55,4468
-94.49,4478
-93.10,4488
-91.30,4498
-89.18,4508
-86.62,4518
-83.73,4528
-80.51,4538
-76.95,4548
-73.09,4558
-68.89,4568
-64.41,4578
-59.69,4588
-54.75,4598
-49.48,4608
-44.08,4618
-38.45,4628
-32.70,4638
-26.78,4648
-20.74,4658
-14.64,4668
-8.41,4678
-2.11,4688
4.14,4698
10.41,4708
16.66,4718
22.84,4728
28.97,4738
34.98,4748
40.88,4758
46.59,4768
52.17,4778
57.59,4788
62.75,4798
67.70,4808
72.37,4818
76.82,4828
80.91,4838
84.70,4848
88.23,4858
91.39,4868
94.23,4878
96.67,4888
98.75,4898
100.48,4908
101.81,4918
102.76,4928
103.30,4938
103.47,4948
103.21,4958
102.58,4968
101.57,4978
100.20,4988
98.38,4998
96.24,5008
93.70,5018
90.80,5028
87.60,5038
84.05,5048
80.15,5058
75.98,5068
71.51,5078
66.80,5088
61.79,5098
56.60,5108
51.15,5118
45.55,5128
39.78,5138
33.85,5148
27.80,5158
21.69,5168
15.47,5178
9.21,5188
2.91,5198
-3.31,5208
-9.56,5218
-15.73,5228
-21.91,5238
-27.91,5248
-33.82,5258
-39.53,5268
-45.13,5278
-50.47,5288
-55.70,5298
-60.61,5308
-65.28,5318
-69.73,5328
-73.84,5338
-77.64,5348
-81.16,5358
-84.30,5368
-87.12,5378
-89.57,5388
-91.66,5398
-93.39,5408
-94.71,5418
-95.66,5428
-96.22,5438
-96.34,5448
-96.13,5458
-95.55,5468
-94.48,5478
-93.06,5488
-91.27,5498
-89.12,5508
-86.59,5518
-83.72,5528
-80.50,5538
-76.92,5548
-73.07,5558
-68.86,5568
-64.42,5578
-59.71,5588
-54.70,5598
-49.48,5608
-44.08,5618
-38.45,5628
-32.70,5638
-26.77,5648
-20.72,5658
-14.59,5668
-8.36,5678
-2.10,5688
4.16,5698
10.41,5708
16.67,5718
22.91,5728
28.99,5738
34.98,5748
40.91,5758
46.64,5768
52.21,5778
57.63,5788
62.78,5798
67.69,5808
72.41,5818
76.81,5828
80.93,5838
84.73,5848
88.23,5858
91.40,5868
94.20,5878
96.70,5888
98.76,5898
100.46,5908
101.82,5918
102.76,5928
103.33,5938
103.51,5948
103.23,5958
102.60,5968
101.59,5978
100.18,5988
98.35,5998
96.23,6008
93.70,6018
90.82,6028
87.56,6038
84.02,6048
80.13,6058
75.91,6068
71.48,6078
66.77,6088
61.76,6098
56.55,6108
51.12,6118
45.52,6128
39.71,6138
33.82,6148
27.76,6158
21.63,6168
15.46,6178
9.17,6188
2.90,6198
-3.37,6208
-9.65,6218
-15.80,6228
-21.92,6238
-27.97,6248
-33.86,6258
-39.56,6268
-45.16,6278
-50.51,6288
-55.71,6298
-60.64,6308
-65.32,6318
-69.78,6328
-73.87,6338
-77.66,6348
-81.16,6358
-84.29,6368
-87.15,6378
-89.60,6388
-91.67,6398
-93.37,6408
-94.71,6418
-95.66,6428
-96.21,6438
-96.34,6448
-96.14,6458
-95.52,6468
-94.47,6478
-93.05,6488
-91.27,6498
-89.12,6508
-86.58,6518
-83.66,6528
-80.48,6538
-76.88,6548
-73.02,6558
-68.85,6568
-64.38,6578
-59.64,6588
-54.64,6598
-49.41,6608
-44.01,6618
-38.35,6628
-32.64,6638
-26.70,6648
-20.67,6658
-14.56,6668
-8.34,6678
-2.05,6688
4.19,6698
10.47,6708
16.72,6718
22.91,6728
29.04,6738
35.05,6748
40.96,6758
46.69,6768
52.26,6778
57.62,6788
62.80,6798
67.77,6808
72.42,6818
76.80,6828
80.95,6838
84.78,6848
88.26,6858
91.41,6868
94.25,6878
96.71,6888
98.77,6898
100.50,6908
101.80,6918
102.77,6928
103.29,6938
103.49,6948
103.20,6958
102.63,6968
101.55,6978
100.16,6988
98.35,6998
96.21,7008
93.67,7018
90.78,7028
87.55,7038
84.01,7048
80.11,7058
75.97,7068
71.45,7078
66.73,7088
61.75,7098
56.54,7108
51.09,7118
45.48,7128
39.72,7138
33.77,7148
27.75,7158
21.62,7168
15.40,7178
9.14,7188
2.88,7198
-3.38,7208
-9.65,7218
-15.83,7228
-21.95,7238
-27.98,7248
-33.85,7258
-39.59,7268
-45.16,7278
-50.53,7288
-55.73,7298
-60.66,7308
-65.34,7318
-69.75,7328
-73.87,7338
-77.70,7348
-81.18,7358
-84.35,7368
-87.17,7378
-89.60,7388
-91.67,7398
-93.38,7408
-94.71,7418
-95.66,7428
-96.22,7438
-96.39,7448
-96.09,7458
-95.52,7468
-94.42,7478
-93.05,7488
-91.27,7498
-89.09,7508
-86.57,7518
-83.71,7528
-80.46,7538
-76.88,7548
-73.04,7558
-68.84,7568
-64.36,7578
-59.66,7588
-54.66,7598
-49.45,7608
-43.99,7618
-38.39,7628
-32.59,7638
-26.71,7648
-20.66,7658
-14.53,7668
-8.33,7678
-2.06,7688
4.20,7698
10.49,7708
16.73,7718
22.94,7728
29.06,7738
35.07,7748
40.96,7758
46.70,7768
52.27,7778
57.66,7788
62.80,7798
67.79,7808
72.45,7818
76.85,7828
80.95,7838
84.80,7848
88.27,7858
91.44,7868
94.27,7878
96.71,7888
98.78,7898
100.51,7908
101.83,7918
102.73,7928
103.30,7938
103.48,7948
103.24,7958
102.59,7968
101.57,7978
100.18,7988
98.37,7998
96.20,8008
93.67,8018
90.81,8028
87.55,8038
84.02,8048
80.12,8058
75.92,8068
71.44,8078
66.71,8088
61.74,8098
56.52,8108
51.06,8118
45.46,8128
39.70,8138
33.83,8148
27.73,8158
21.62,8168
15.42,8178
9.13,8188
2.88,8198
-3.40,8208
-9.70,8218
-15.84,8228
-21.97,8238
-27.97,8248
-33.90,8258
-39.61,8268
-45.19,8278
-50.57,8288
-55.76,8298
-60.66,8308
-65.34,8318
-69.81,8328
-73.90,8338
-77.70,8348
-81.17,8358
-84.35,8368
-87.14,8378
-89.61,8388
-91.68,8398
-93.41,8408
-94.71,8418
-95.67,8428
-96.23,8438
-96.36,8448
-96.12,8458
-95.50,8468
-94.47,8478
-93.05,8488
-91.26,8498
-89.12,8508
-86.56,8518
-83.70,8528
-80.48,8538
-76.85,8548
-72.99,8558
-68.81,8568
-64.32,8578
-59.60,8588
-54.64,8598
-49.40,8608
-43.98,8618
-38.36,8628
-32.58,8638
-26.68,8648
-20.64,8658
-14.48,8668
-8.31,8678
-2.04,8688
4.25,8698
10.52,8708
16.77,8718
23.02,8728
29.09,8738
35.13,8748
41.01,8758
46.74,8768
52.30,8778
57.73,8788
62.84,8798
67.80,8808
72.46,8818
76.89,8828
80.98,8838
84.80,8848
88.30,8858
91.44,8868
94.29,8878
96.69,8888
98.78,8898
100.50,8908
101.86,8918
102.74,8928
103.31,8938
103.50,8948
103.23,8958
102.59,8968
101.55,8978
100.13,8988
98.37,8998
96.20,9008
93.68,9018
90.76,9028
87.53,9038
83.95,9048
80.05,9058
75.87,9068
71.41,9078
66.70,9088
61.71,9098
56.47,9108
51.04,9118
45.42,9128
39.65,9138
33.75,9148
27.66,9158
21.59,9168
15.35,9178
9.10,9188
2.80,9198
-3.44,9208
-9.70,9218
-15.88,9228
-22.01,9238
-28.04,9248
-33.93,9258
-39.63,9268
-45.20,9278
-50.60,9288
-55.75,9298
-60.70,9308
-65.36,9318
-69.77,9328
-73.90,9338
-77.70,9348
-81.22,9358
-84.35,9368
-87.16,9378
-89.60,9388
-91.68,9398
-93.39,9408
-94.73,9418
-95.67,9428
-96.20,9438
-96.37,9448
-96.13,9458
-95.48,9468
-94.44,9478
-93.02,9488
-91.25,9498
-89.09,9508
-86.59,9518
-83.66,9528
-80.45,9538
-76.89,9548
-73.01,9558
-68.81,9568
-64.32,9578
-59.58,9588
-54.59,9598
-49.38,9608
-43.98,9618
-38.35,9628
-32.57,9638
-26.68,9648
-20.62,9658
-14.48,9668
-8.28,9678
-2.00,9688
4.26,9698
10.54,9708
16.80,9718
22.98,9728
29.10,9738
35.12,9748
41.02,9758
46.73,9768
52.29,9778
57.71,9788
62.84,9798
67.80,9808
72.46,9818
76.90,9828
80.98,9838
84.82,9848
88.28,9858
91.43,9868
94.29,9878
96.72,9888
98.81,9898
100.52,9908
101.84,9918
102.78,9928
103.33,9938
103.48,9948
103.24,9958
102.59,9968
101.58,9978
100.13,9988
98.36,9998
