95.05,8
99.96,18
104.84,28
109.37,38
113.81,48
117.92,58
121.47,68
124.87,78
127.93,88
130.80,98
133.27,108
135.15,118
136.63,128
137.98,138
138.98,148
139.55,158
139.42,168
139.12,178
138.44,188
137.52,198
136.13,208
134.27,218
131.94,228
129.34,238
126.55,248
123.40,258
119.79,268
115.76,278
111.60,288
107.35,298
102.59,308
97.53,318
92.34,328
86.87,338
81.48,348
75.84,358
69.82,368
63.84,378
57.75,388
51.73,398
45.66,408
39.29,418
33.05,428
26.83,438
20.91,448
14.91,458
8.84,468
3.01,478
-2.66,488
-8.10,498
-13.31,508
-18.51,518
-23.41,528
-28.02,538
-32.23,548
-36.13,558
-39.96,568
-43.46,578
-46.54,588
-49.21,598
-51.51,608
-53.59,618
-55.26,628
-56.54,638
-57.33,648
-57.78,658
-58.00,668
-57.78,678
-57.06,688
-55.88,698
-54.39,708
-52.67,718
-50.55,728
-48.02,738
-45.05,748
-41.80,758
-38.38,768
-34.45,778
-30.36,788
-25.75,798
-20.96,808
-16.17,818
-10.91,828
-5.65,838
0.08,848
5.84,858
11.53,868
17.56,878
23.55,888
29.80,898
36.04,908
42.17,918
48.33,928
54.53,938
60.71,948
66.76,958
72.50,968
78.34,978
83.97,988
89.59,998
94.86,1008
99.83,1018
104.66,1028
109.26,1038
113.77,1048
117.64,1058
121.35,1068
124.69,1078
127.92,1088
130.78,1098
132.96,1108
134.95,1118
136.59,1128
138.02,1138
138.96,1148
139.32,1158
139.40,1168
139.09,1178
138.55,1188
137.52,1198
136.02,1208
134.19,1218
131.96,1228
129.60,1238
126.58,1248
123.23,1258
119.72,1268
115.89,1278
111.79,1288
107.27,1298
102.59,1308
97.59,1318
92.49,1328
87.12,1338
81.40,1348
75.74,1358
69.88,1368
64.08,1378
57.77,1388
51.65,1398
45.45,1408
39.50,1418
33.27,1428
26.89,1438
20.75,1448
14.88,1458
9.04,1468
3.12,1478
-2.52,1488
-8.02,1498
-13.16,1508
-18.33,1518
-23.30,1528
-27.88,1538
-32.08,1548
-36.02,1558
-39.98,1568
-43.38,1578
-46.30,1588
-49.01,1598
-51.58,1608
-53.59,1618
-55.23,1628
-56.41,1638
-57.44,1648
-57.91,1658
-57.95,1668
-57.57,1678
-57.06,1688
-56.05,1698
-54.56,1708
-52.64,1718
-50.63,1728
-48.06,1738
-45.23,1748
-41.84,1758
-38.41,1768
-34.52,1778
-30.38,1788
-25.81,1798
-21.30,1808
-16.35,1818
-11.12,1828
-5.55,1838
-0.16,1848
5.50,1858
11.41,1868
17.55,1878
23.44,1888
29.58,1898
35.73,1908
42.14,1918
48.13,1928
54.31,1938
60.52,1948
66.59,1958
72.35,1968
78.12,1978
83.92,1988
89.52,1998
94.62,2008
99.70,2018
104.67,2028
109.34,2038
113.55,2048
117.51,2058
121.39,2068
124.78,2078
127.78,2088
130.55,2098
133.09,2108
135.09,2118
136.58,2128
137.91,2138
138.87,2148
139.28,2158
139.38,2168
139.21,2178
138.59,2188
137.37,2198
135.97,2208
134.31,2218
132.30,2228
129.54,2238
126.59,2248
123.54,2258
120.02,2268
116.02,2278
111.77,2288
107.50,2298
102.82,2308
97.80,2318
92.48,2328
87.37,2338
81.70,2348
75.97,2358
70.09,2368
64.23,2378
58.03,2388
51.94,2398
45.83,2408
39.73,2418
33.40,2428
27.23,2438
21.16,2448
15.26,2458
9.09,2468
3.27,2478
-2.22,2488
-7.69,2498
-13.13,2508
-18.28,2518
-23.00,2528
-27.62,2538
-32.09,2548
-36.02,2558
-39.63,2568
-43.22,2578
-46.33,2588
-48.95,2598
-51.31,2608
-53.48,2618
-55.25,2628
-56.29,2638
-57.30,2648
-57.91,2658
-58.10,2668
-57.63,2678
-57.13,2688
-56.08,2698
-54.65,2708
-52.67,2718
-50.71,2728
-48.15,2738
-45.23,2748
-41.92,2758
-38.54,2768
-34.70,2778
-30.44,2788
-25.92,2798
-21.43,2808
-16.51,2818
-11.26,2828
-5.87,2838
-0.34,2848
5.30,2858
11.30,2868
17.26,2878
23.14,2888
29.23,2898
35.61,2908
41.88,2918
47.92,2928
54.02,2938
60.29,2948
66.34,2958
72.16,2968
78.05,2978
83.77,2988
89.16,2998
94.39,3008
99.57,3018
104.58,3028
109.01,3038
113.26,3048
117.45,3058
121.32,3068
124.50,3078
127.56,3088
130.45,3098
132.91,3108
134.80,3118
136.38,3128
137.84,3138
138.80,3148
139.21,3158
139.28,3168
139.25,3178
138.58,3188
137.42,3198
135.90,3208
134.33,3218
132.09,3228
129.62,3238
126.63,3248
123.57,3258
119.94,3268
116.09,3278
111.84,3288
107.58,3298
102.81,3308
97.89,3318
92.72,3328
87.48,3338
81.76,3348
76.05,3358
70.30,3368
64.41,3378
58.19,3388
52.13,3398
46.02,3408
39.88,3418
33.47,3428
27.33,3438
21.32,3448
15.38,3458
9.30,3468
3.40,3478
-2.04,3488
-7.63,3498
-13.10,3508
-18.08,3518
