68.62,8
69.50,18
70.12,28
70.50,38
70.87,48
70.87,58
70.75,68
70.37,78
69.75,88
69.00,98
68.12,108
67.00,118
65.75,128
64.25,138
62.63,148
60.88,158
58.88,168
56.63,178
54.38,188
51.88,198
49.50,208
46.88,218
44.13,228
41.25,238
38.38,248
35.38,258
32.38,268
29.25,278
26.12,288
23.00,298
19.87,308
16.62,318
13.63,328
10.38,338
7.37,348
4.37,358
1.37,368
-1.37,378
-4.12,388
-6.87,398
-9.50,408
-11.88,418
-14.25,428
-16.50,438
-18.50,448
-20.37,458
-22.12,468
-23.62,478
-25.00,488
-26.25,498
-27.25,508
-28.12,518
-28.75,528
-29.25,538
-29.50,548
-29.50,558
-29.37,568
-29.00,578
-28.37,588
-27.62,598
-26.75,608
-25.75,618
-24.37,628
-22.87,638
-21.25,648
-19.50,658
-17.50,668
-15.38,678
-13.13,688
-10.75,698
-8.13,708
-5.62,718
-2.87,728
0.00,738
2.87,748
5.87,758
8.88,768
12.00,778
15.13,788
18.25,798
21.37,808
24.50,818
27.75,828
30.87,838
34.00,848
36.88,858
39.75,868
42.63,878
45.50,888
48.25,898
50.75,908
53.25,918
55.63,928
57.75,938
59.88,948
61.75,958
63.50,968
65.00,978
66.37,988
67.62,998
68.62,1008
69.50,1018
70.12,1028
70.62,1038
70.87,1048
70.87,1058
70.75,1068
70.50,1078
69.87,1088
69.12,1098
68.25,1108
67.12,1118
65.87,1128
64.37,1138
62.75,1148
60.88,1158
59.00,1168
56.75,1178
54.50,1188
52.13,1198
49.63,1208
47.00,1218
44.25,1228
41.38,1238
38.50,1248
35.50,1258
32.38,1268
29.37,1278
26.25,1288
23.12,1298
20.00,1308
16.87,1318
13.75,1328
10.63,1338
7.50,1348
4.50,1358
1.50,1368
-1.25,1378
-4.12,1388
-6.87,1398
-9.38,1408
-11.88,1418
-14.13,1428
-16.37,1438
-18.50,1448
-20.37,1458
-22.12,1468
-23.62,1478
-25.00,1488
-26.25,1498
-27.25,1508
-28.12,1518
-28.62,1528
-29.25,1538
-29.37,1548
-29.50,1558
-29.37,1568
-29.00,1578
-28.50,1588
-27.75,1598
-26.75,1608
-25.75,1618
-24.37,1628
-23.00,1638
-21.37,1648
-19.50,1658
-17.50,1668
-15.38,1678
-13.25,1688
-10.75,1698
-8.25,1708
-5.62,1718
-2.87,1728
0.00,1738
2.87,1748
5.87,1758
8.88,1768
12.00,1778
15.13,1788
18.12,1798
21.37,1808
24.50,1818
27.62,1828
30.75,1838
33.88,1848
36.88,1858
39.75,1868
42.63,1878
45.38,1888
48.13,1898
50.75,1908
53.13,1918
55.50,1928
57.75,1938
59.75,1948
61.63,1958
63.38,1968
65.00,1978
66.37,1988
67.62,1998
68.50,2008
69.50,2018
70.12,2028
70.50,2038
70.75,2048
70.87,2058
70.75,2068
70.37,2078
69.87,2088
69.12,2098
68.12,2108
67.12,2118
65.75,2128
64.25,2138
62.75,2148
60.88,2158
59.00,2168
56.75,2178
54.50,2188
52.13,2198
49.75,2208
47.00,2218
44.25,2228
41.38,2238
38.50,2248
35.50,2258
32.50,2268
29.37,2278
26.37,2288
23.12,2298
20.00,2308
16.87,2318
13.75,2328
10.63,2338
7.62,2348
4.50,2358
1.62,2368
-1.37,2378
-4.12,2388
-6.75,2398
-9.38,2408
-11.88,2418
-14.13,2428
-16.37,2438
-18.37,2448
-20.37,2458
-22.00,2468
-23.62,2478
-25.00,2488
-26.25,2498
-27.25,2508
-28.12,2518
-28.75,2528
-29.25,2538
-29.50,2548
-29.62,2558
-29.37,2568
-29.12,2578
-28.50,2588
-27.87,2598
-26.87,2608
-25.75,2618
-24.50,2628
-23.00,2638
-21.37,2648
-19.62,2658
-17.62,2668
-15.50,2678
-13.25,2688
-11.00,2698
-8.38,2708
-5.75,2718
-3.00,2728
-0.25,2738
2.75,2748
5.75,2758
8.75,2768
11.75,2778
15.00,2788
18.00,2798
21.25,2808
24.37,2818
27.62,2828
30.62,2838
33.75,2848
36.75,2858
39.75,2868
42.50,2878
45.38,2888
48.13,2898
50.63,2908
53.13,2918
55.38,2928
57.63,2938
59.75,2948
61.63,2958
63.38,2968
64.87,2978
66.25,2988
67.50,2998
68.62,3008
69.37,3018
70.12,3028
70.50,3038
70.87,3048
70.75,3058
70.75,3068
70.37,3078
70.00,3088
69.12,3098
68.25,3108
67.12,3118
65.87,3128
64.37,3138
62.75,3148
61.00,3158
59.13,3168
56.88,3178
54.75,3188
52.25,3198
49.75,3208
47.13,3218
44.38,3228
41.50,3238
38.63,3248
35.63,3258
32.63,3268
29.62,3278
26.37,3288
23.25,3298
20.12,3308
17.00,3318
13.88,3328
10.63,3338
7.62,3348
