-4.12,8
-4.37,18
-4.62,28
-4.87,38
-5.12,48
-5.25,58
-5.50,68
-5.62,78
-5.62,88
-5.62,98
-5.62,108
-5.50,118
-5.50,128
-5.37,138
-5.12,148
-5.00,158
-4.75,168
-4.50,178
-4.12,188
-3.75,198
-3.37,208
-3.00,218
-2.50,228
-2.12,238
-1.62,248
-1.12,258
-0.50,268
0.00,278
0.50,288
1.12,298
1.75,308
2.37,318
2.87,328
3.62,338
4.25,348
4.87,358
5.50,368
6.12,378
6.75,388
7.25,398
7.87,408
8.38,418
9.00,428
9.63,438
10.13,448
10.63,458
11.13,468
11.50,478
11.88,488
12.25,498
12.75,508
13.00,518
13.25,528
13.50,538
13.75,548
13.88,558
14.13,568
14.25,578
14.25,588
14.25,598
14.25,608
14.25,618
14.13,628
14.00,638
13.88,648
13.63,658
13.38,668
13.13,678
12.75,688
12.50,698
12.13,708
11.63,718
11.25,728
10.75,738
10.38,748
9.75,758
9.25,768
8.63,778
8.13,788
7.50,798
7.00,808
6.37,818
5.62,828
5.12,838
4.50,848
3.87,858
3.25,868
2.62,878
2.00,888
1.37,898
0.75,908
0.25,918
-0.37,928
-0.88,938
-1.37,948
-2.00,958
-2.37,968
-2.87,978
-3.25,988
-3.75,998
-4.00,1008
-4.37,1018
-4.75,1028
-4.87,1038
-5.12,1048
-5.25,1058
-5.50,1068
-5.50,1078
-5.62,1088
-5.62,1098
-5.62,1108
-5.62,1118
-5.50,1128
-5.37,1138
-5.25,1148
-5.00,1158
-4.75,1168
-4.50,1178
-4.12,1188
-3.87,1198
-3.50,1208
-3.00,1218
-2.50,1228
-2.12,1238
-1.62,1248
-1.12,1258
-0.50,1268
0.00,1278
0.62,1288
1.12,1298
1.75,1308
2.37,1318
2.87,1328
3.62,1338
4.25,1348
4.75,1358
5.50,1368
6.12,1378
6.75,1388
7.25,1398
7.87,1408
8.38,1418
9.00,1428
9.63,1438
10.13,1448
10.63,1458
11.00,1468
11.50,1478
11.88,1488
12.25,1498
12.75,1508
13.00,1518
13.25,1528
13.50,1538
13.75,1548
13.88,1558
14.13,1568
14.25,1578
14.38,1588
14.38,1598
14.25,1608
14.25,1618
14.13,1628
14.00,1638
13.88,1648
13.63,1658
13.38,1668
13.13,1678
12.88,1688
12.50,1698
12.13,1708
11.75,1718
11.25,1728
10.75,1738
10.25,1748
9.75,1758
9.25,1768
8.63,1778
8.13,1788
7.62,1798
7.00,1808
6.37,1818
5.75,1828
5.12,1838
4.50,1848
3.87,1858
3.25,1868
2.62,1878
2.00,1888
1.37,1898
0.88,1908
0.13,1918
-0.37,1928
-0.88,1938
-1.37,1948
-1.87,1958
-2.37,1968
-2.87,1978
-3.25,1988
-3.62,1998
-4.00,2008
-4.37,2018
-4.62,2028
-4.87,2038
-5.12,2048
-5.37,2058
-5.50,2068
-5.62,2078
-5.62,2088
-5.62,2098
-5.62,2108
-5.62,2118
-5.50,2128
-5.37,2138
-5.25,2148
-5.00,2158
-4.75,2168
-4.50,2178
-4.12,2188
-3.87,2198
-3.50,2208
-3.00,2218
-2.62,2228
-2.12,2238
-1.62,2248
-1.12,2258
-0.62,2268
0.00,2278
0.50,2288
1.00,2298
1.75,2308
2.37,2318
2.87,2328
3.50,2338
4.12,2348
4.75,2358
5.37,2368
6.00,2378
6.75,2388
7.25,2398
7.87,2408
8.38,2418
9.00,2428
9.63,2438
10.00,2448
10.63,2458
11.00,2468
11.50,2478
11.88,2488
12.38,2498
12.63,2508
13.00,2518
13.25,2528
13.50,2538
13.75,2548
14.00,2558
14.13,2568
14.25,2578
14.25,2588
14.25,2598
14.38,2608
14.25,2618
14.13,2628
14.00,2638
13.88,2648
13.63,2658
13.38,2668
13.13,2678
12.88,2688
12.50,2698
12.13,2708
11.63,2718
11.25,2728
10.75,2738
10.25,2748
9.75,2758
9.38,2768
8.63,2778
8.13,2788
7.62,2798
7.00,2808
6.37,2818
5.75,2828
5.12,2838
4.50,2848
3.87,2858
3.25,2868
2.62,2878
2.00,2888
1.37,2898
0.88,2908
0.25,2918
-0.37,2928
-0.88,2938
-1.37,2948
-1.87,2958
-2.37,2968
-2.87,2978
-3.25,2988
-3.62,2998
-4.00,3008
-4.25,3018
-4.75,3028
-4.87,3038
-5.12,3048
-5.37,3058
-5.50,3068
-5.62,3078
-5.62,3088
-5.62,3098
-5.62,3108
-5.62,3118
-5.50,3128
-5.37,3138
-5.25,3148
-5.00,3158
-4.75,3168
-4.50,3178
-4.12,3188
-3.87,3198
-3.50,3208
-3.12,3218
-2.62,3228
-2.25,3238
-1.62,3248
-1.12,3258
-0.62,3268
-0.13,3278
0.50,3288
1.00,3298
1.75,3308
2.25,3318
2.87,3328
3.50,3338
4.12,3348
4.75,3358
5.37,3368
6.00,3378
6.62,3388
7.25,3398
7.87,3408
8.38,3418
9.00,3428
9.50,3438
10.13,3448
10.63,3458
11.00,3468
11.50,3478
12.00,3488
12.25,3498
12.63,3508
13.00,3518
13.25,3528
13.50,3538
13.75,3548
14.00,3558
14.13,3568
14.13,3578
14.25,3588
14.25,3598
14.25,3608
14.25,3618
14.13,3628
14.00,3638
13.88,3648
13.63,3658
13.38,3668
13.13,3678
12.88,3688
12.50,3698
12.13,3708
11.75,3718
11.25,3728
10.75,3738
10.38,3748
9.88,3758
9.25,3768
8.75,3778
8.25,3788
7.62,3798
7.00,3808
6.37,3818
5.75,3828
5.12,3838
4.50,3848
3.87,3858
3.25,3868
2.62,3878
2.12,3888
1.50,3898
0.75,3908
0.25,3918
-0.37,3928
-0.88,3938
-1.37,3948
-1.87,3958
-2.37,3968
-2.87,3978
-3.25,3988
-3.62,3998
-4.00,4008
-4.37,4018
-4.62,4028
-4.87,4038
-5.12,4048
-5.25,4058
-5.37,4068
-5.50,4078
-5.62,4088
-5.62,4098
-5.62,4108
-5.62,4118
-5.50,4128
-5.37,4138
-5.25,4148
-5.00,4158
-4.75,4168
-4.50,4178
-4.12,4188
-3.87,4198
-3.50,4208
-3.12,4218
-2.62,4228
-2.12,4238
-1.75,4248
-1.25,4258
-0.62,4268
-0.13,4278
0.37,4288
1.12,4298
1.62,4308
2.25,4318
2.87,4328
3.50,4338
4.12,4348
4.75,4358
5.37,4368
6.00,4378
6.62,4388
7.25,4398
7.75,4408
8.38,4418
9.00,4428
9.50,4438
10.00,4448
10.50,4458
11.00,4468
11.50,4478
11.88,4488
12.25,4498
12.63,4508
13.00,4518
13.25,4528
13.63,4538
13.75,4548
14.00,4558
14.13,4568
14.25,4578
14.25,4588
14.25,4598
14.25,4608
14.25,4618
14.13,4628
14.00,4638
13.88,4648
13.63,4658
13.50,4668
13.25,4678
12.88,4688
12.50,4698
12.13,4708
11.75,4718
11.25,4728
10.88,4738
10.38,4748
9.88,4758
9.25,4768
8.75,4778
8.13,4788
7.50,4798
7.00,4808
6.37,4818
5.87,4828
5.12,4838
4.50,4848
3.87,4858
3.25,4868
2.62,4878
2.12,4888
1.50,4898
0.88,4908
0.25,4918
-0.25,4928
-0.88,4938
-1.25,4948
-1.87,4958
-2.37,4968
-2.87,4978
-3.25,4988
-3.62,4998
-4.00,5008
-4.37,5018
-4.62,5028
-4.87,5038
-5.12,5048
-5.25,5058
-5.37,5068
-5.62,5078
-5.62,5088
-5.62,5098
-5.62,5108
-5.62,5118
-5.50,5128
-5.37,5138
-5.25,5148
-5.00,5158
-4.75,5168
-4.50,5178
-4.12,5188
-3.87,5198
-3.50,5208
-3.12,5218
-2.62,5228
-2.12,5238
-1.75,5248
-1.12,5258
-0.62,5268
-0.13,5278
0.37,5288
1.12,5298
1.62,5308
2.25,5318
2.87,5328
3.50,5338
4.12,5348
4.75,5358
5.37,5368
6.00,5378
6.62,5388
7.12,5398
7.75,5408
8.25,5418
8.88,5428
9.38,5438
10.00,5448
10.50,5458
11.00,5468
11.50,5478
11.88,5488
12.25,5498
12.63,5508
13.00,5518
13.25,5528
13.50,5538
13.75,5548
14.00,5558
14.13,5568
14.13,5578
14.25,5588
14.25,5598
14.25,5608
14.25,5618
14.13,5628
14.13,5638
13.88,5648
13.63,5658
13.38,5668
13.13,5678
12.88,5688
12.50,5698
12.13,5708
11.75,5718
11.25,5728
10.88,5738
10.38,5748
9.88,5758
9.38,5768
8.75,5778
8.25,5788
7.62,5798
7.00,5808
6.37,5818
5.75,5828
5.12,5838
4.62,5848
4.00,5858
3.37,5868
2.62,5878
2.00,5888
