11.15,8
10.70,18
10.19,28
9.67,38
9.13,48
8.59,58
7.98,68
7.41,78
6.78,88
6.20,98
5.56,108
4.94,118
4.29,128
3.68,138
3.05,148
2.45,158
1.82,168
1.23,178
0.65,188
0.09,198
-0.49,208
-1.02,218
-1.54,228
-2.05,238
-2.52,248
-2.95,258
-3.37,268
-3.73,278
-4.11,288
-4.42,298
-4.71,308
-4.94,318
-5.16,328
-5.32,338
-5.47,348
-5.55,358
-5.62,368
-5.63,378
-5.63,388
-5.55,398
-5.47,408
-5.30,418
-5.15,428
-4.93,438
-4.69,448
-4.37,458
-4.08,468
-3.71,478
-3.36,488
-2.90,498
-2.49,508
-2.00,518
-1.52,528
-1.01,538
-0.47,548
0.08,558
0.67,568
1.27,578
1.85,588
2.48,598
3.08,608
3.73,618
4.33,628
4.98,638
5.58,648
6.20,658
6.80,668
7.43,678
8.00,688
8.59,698
9.14,708
9.69,718
10.17,728
10.71,738
11.16,748
11.63,758
12.01,768
12.42,778
12.74,788
13.09,798
13.37,808
13.64,818
13.84,828
14.02,838
14.13,848
14.25,858
14.30,868
14.32,878
14.30,888
14.23,898
14.13,908
14.02,918
13.82,928
13.60,938
13.36,948
13.05,958
12.77,968
12.41,978
12.02,988
11.60,998
11.16,1008
10.70,1018
10.18,1028
9.70,1038
9.14,1048
8.59,1058
7.99,1068
7.42,1078
6.80,1088
6.21,1098
5.58,1108
4.97,1118
4.33,1128
3.72,1138
3.09,1148
2.48,1158
1.87,1168
1.27,1178
0.66,1188
0.10,1198
-0.46,1208
-0.98,1218
-1.52,1228
-2.02,1238
-2.48,1248
-2.93,1258
-3.35,1268
-3.73,1278
-4.09,1288
-4.39,1298
-4.67,1308
-4.93,1318
-5.14,1328
-5.31,1338
-5.45,1348
-5.53,1358
-5.62,1368
-5.62,1378
-5.63,1388
-5.55,1398
-5.48,1408
-5.34,1418
-5.15,1428
-4.95,1438
-4.71,1448
-4.41,1458
-4.10,1468
-3.73,1478
-3.35,1488
-2.92,1498
-2.48,1508
-2.03,1518
-1.54,1528
-0.99,1538
-0.48,1548
0.07,1558
0.66,1568
1.26,1578
1.84,1588
2.46,1598
3.07,1608
3.71,1618
4.32,1628
4.96,1638
5.57,1648
6.20,1658
6.80,1668
7.41,1678
7.99,1688
8.59,1698
9.11,1708
9.68,1718
10.19,1728
10.70,1738
11.18,1748
11.61,1758
12.01,1768
12.41,1778
12.75,1788
13.08,1798
13.37,1808
13.60,1818
13.82,1828
13.99,1838
14.15,1848
14.24,1858
14.29,1868
14.32,1878
14.29,1888
14.26,1898
14.14,1908
14.02,1918
13.84,1928
13.63,1938
13.37,1948
13.09,1958
12.77,1968
12.45,1978
12.03,1988
11.63,1998
11.17,2008
10.72,2018
10.21,2028
9.70,2038
9.16,2048
