17.12,8
11.00,18
5.12,28
-0.62,38
-6.12,48
-11.50,58
-16.62,68
-21.75,78
-26.25,88
-30.75,98
-34.88,108
-38.75,118
-42.25,128
-45.63,138
-48.25,148
-51.00,158
-53.00,168
-54.88,178
-56.25,188
-57.38,198
-58.00,208
-58.25,218
-58.00,228
-57.75,238
-56.63,248
-55.38,258
-53.75,268
-51.75,278
-49.25,288
-46.63,298
-43.38,308
-40.13,318
-36.25,328
-32.38,338
-27.87,348
-23.37,358
-18.62,368
-13.50,378
-8.00,388
-2.62,398
3.00,408
8.75,418
14.88,428
20.87,438
27.00,448
33.13,458
39.38,468
45.50,478
51.75,488
57.75,498
64.00,508
69.87,518
75.75,528
81.37,538
87.00,548
92.25,558
97.62,568
102.37,578
107.12,588
111.50,598
115.75,608
119.50,618
123.12,628
126.37,638
129.25,648
131.75,658
133.87,668
135.62,678
137.25,688
138.25,698
138.87,708
139.12,718
139.12,728
138.50,738
137.62,748
136.25,758
134.75,768
132.62,778
130.37,788
127.37,798
124.50,808
121.00,818
117.37,828
113.12,838
108.87,848
104.25,858
99.50,868
94.37,878
89.00,888
83.50,898
78.00,908
72.00,918
66.25,928
60.13,938
54.13,948
47.88,958
41.75,968
35.38,978
29.37,988
23.12,998
17.12,1008
11.13,1018
5.37,1028
-0.50,1038
-6.00,1048
-11.38,1058
-16.37,1068
-21.62,1078
-26.12,1088
-30.75,1098
-34.63,1108
-38.75,1118
-42.25,1128
-45.38,1138
-48.25,1148
-50.88,1158
-53.00,1168
-54.88,1178
-56.13,1188
-57.38,1198
-57.88,1208
-58.38,1218
-58.00,1228
-57.63,1238
-56.63,1248
-55.50,1258
-53.63,1268
-51.88,1278
-49.38,1288
-46.63,1298
-43.50,1308
-40.25,1318
-36.38,1328
-32.38,1338
-28.00,1348
-23.50,1358
-18.50,1368
-13.50,1378
-8.13,1388
-2.75,1398
3.12,1408
8.75,1418
14.75,1428
20.62,1438
26.87,1448
33.00,1458
39.13,1468
45.25,1478
51.63,1488
